x, 11, 12, 21, 22
0.100000, -5.947623e-02, -5.861720e-02, -5.375386e-02, -5.315392e-02
0.200000, -5.911556e-02, -5.829682e-02, -5.344043e-02, -5.280355e-02
0.300000, -5.856691e-02, -5.776994e-02, -5.292990e-02, -5.228942e-02
0.400000, -5.782224e-02, -5.704241e-02, -5.222655e-02, -5.159174e-02
0.500000, -5.689528e-02, -5.613486e-02, -5.134890e-02, -5.072853e-02
0.600000, -5.579838e-02, -5.505951e-02, -5.031239e-02, -4.970496e-02
0.700000, -5.455204e-02, -5.383438e-02, -4.913763e-02, -4.854220e-02
0.800000, -5.317392e-02, -5.247935e-02, -4.783863e-02, -4.726076e-02
0.900000, -5.168121e-02, -5.101214e-02, -4.643507e-02, -4.587712e-02
1.000000, -5.009500e-02, -4.945390e-02, -4.494625e-02, -4.440945e-02
1.100000, -4.843504e-02, -4.782523e-02, -4.339085e-02, -4.287665e-02
1.200000, -4.672159e-02, -4.614551e-02, -4.178778e-02, -4.129865e-02
1.300000, -4.497417e-02, -4.443191e-02, -4.015618e-02, -3.969323e-02
1.400000, -4.321157e-02, -4.270318e-02, -3.851386e-02, -3.807694e-02
1.500000, -4.145080e-02, -4.097725e-02, -3.687625e-02, -3.646611e-02
1.600000, -3.970617e-02, -3.926652e-02, -3.525760e-02, -3.487424e-02
1.700000, -3.799142e-02, -3.758530e-02, -3.367061e-02, -3.331497e-02
1.800000, -3.631688e-02, -3.594374e-02, -3.212553e-02, -3.179594e-02
1.900000, -3.469330e-02, -3.435112e-02, -3.063082e-02, -3.032679e-02
2.000000, -3.312732e-02, -3.281492e-02, -2.919377e-02, -2.891363e-02
2.100000, -3.162541e-02, -3.134091e-02, -2.781895e-02, -2.756191e-02
2.200000, -3.019082e-02, -2.993224e-02, -2.650998e-02, -2.627395e-02
2.300000, -2.882653e-02, -2.859097e-02, -2.526797e-02, -2.505217e-02
2.400000, -2.753218e-02, -2.731870e-02, -2.409369e-02, -2.389637e-02
2.500000, -2.630881e-02, -2.611480e-02, -2.298661e-02, -2.280645e-02
2.600000, -2.515484e-02, -2.497803e-02, -2.194504e-02, -2.178067e-02
2.700000, -2.406756e-02, -2.390637e-02, -2.096642e-02, -2.081634e-02
2.800000, -2.304449e-02, -2.289702e-02, -2.004753e-02, -1.991038e-02
2.900000, -2.208180e-02, -2.194632e-02, -1.918505e-02, -1.905931e-02
3.000000, -2.117578e-02, -2.105069e-02, -1.837463e-02, -1.825878e-02
3.100000, -2.032198e-02, -2.020611e-02, -1.761250e-02, -1.750532e-02
3.200000, -1.951665e-02, -1.940814e-02, -1.689444e-02, -1.679483e-02
3.300000, -1.875538e-02, -1.865342e-02, -1.621631e-02, -1.612376e-02
3.400000, -1.803432e-02, -1.793846e-02, -1.557498e-02, -1.548859e-02
3.500000, -1.735048e-02, -1.725945e-02, -1.496666e-02, -1.488544e-02
3.600000, -1.670042e-02, -1.661374e-02, -1.438855e-02, -1.431229e-02
3.700000, -1.608085e-02, -1.599826e-02, -1.383791e-02, -1.376608e-02
3.800000, -1.548994e-02, -1.541110e-02, -1.331276e-02, -1.324502e-02
3.900000, -1.492555e-02, -1.485021e-02, -1.281051e-02, -1.274697e-02
4.000000, -1.438549e-02, -1.431411e-02, -1.233021e-02, -1.227019e-02
4.100000, -1.386866e-02, -1.380118e-02, -1.187056e-02, -1.181446e-02
4.200000, -1.337410e-02, -1.331053e-02, -1.143082e-02, -1.137891e-02
4.300000, -1.290089e-02, -1.284132e-02, -1.101017e-02, -1.096228e-02
4.400000, -1.244787e-02, -1.239265e-02, -1.060805e-02, -1.056400e-02
4.500000, -1.201512e-02, -1.196424e-02, -1.022387e-02, -1.018425e-02
4.600000, -1.160198e-02, -1.155530e-02, -9.857345e-03, -9.821979e-03
4.700000, -1.120788e-02, -1.116539e-02, -9.508046e-03, -9.476895e-03
4.800000, -1.083247e-02, -1.079433e-02, -9.175873e-03, -9.149042e-03
4.900000, -1.047539e-02, -1.044142e-02, -8.860613e-03, -8.837920e-03
5.000000, -1.013632e-02, -1.010625e-02, -8.561848e-03, -8.543311e-03
5.100000, -9.814457e-03, -9.788017e-03, -8.279148e-03, -8.264293e-03
