x, 11, 12, 21, 22
0.100000, -3.932110e-02, -3.841444e-02, -3.340298e-02, -3.281872e-02
0.200000, -3.906081e-02, -3.820473e-02, -3.320321e-02, -3.257164e-02
0.300000, -3.868857e-02, -3.785835e-02, -3.287986e-02, -3.224229e-02
0.400000, -3.818718e-02, -3.737671e-02, -3.243152e-02, -3.179968e-02
0.500000, -3.756615e-02, -3.677776e-02, -3.187412e-02, -3.125891e-02
0.600000, -3.683030e-02, -3.606674e-02, -3.121685e-02, -3.061536e-02
0.700000, -3.599493e-02, -3.525532e-02, -3.047463e-02, -2.988501e-02
0.800000, -3.507067e-02, -3.435726e-02, -2.965304e-02, -2.908238e-02
0.900000, -3.406670e-02, -3.338243e-02, -2.876466e-02, -2.821558e-02
1.000000, -3.299755e-02, -3.234541e-02, -2.782126e-02, -2.729526e-02
1.100000, -3.187580e-02, -3.126030e-02, -2.683398e-02, -2.633273e-02
1.200000, -3.071538e-02, -3.013934e-02, -2.581456e-02, -2.534132e-02
1.300000, -2.952950e-02, -2.899283e-02, -2.477526e-02, -2.433156e-02
1.400000, -2.833096e-02, -2.783367e-02, -2.372796e-02, -2.331350e-02
1.500000, -2.713139e-02, -2.667461e-02, -2.268189e-02, -2.229764e-02
1.600000, -2.593972e-02, -2.552243e-02, -2.164590e-02, -2.129203e-02
1.700000, -2.476568e-02, -2.438754e-02, -2.062842e-02, -2.030612e-02
1.800000, -2.361585e-02, -2.327644e-02, -1.963578e-02, -1.934327e-02
1.900000, -2.249853e-02, -2.219553e-02, -1.867330e-02, -1.841028e-02
2.000000, -2.141813e-02, -2.115037e-02, -1.774634e-02, -1.751093e-02
2.100000, -2.038015e-02, -2.014548e-02, -1.685781e-02, -1.664935e-02
2.200000, -1.938677e-02, -1.918294e-02, -1.601062e-02, -1.582675e-02
2.300000, -1.844107e-02, -1.826450e-02, -1.520539e-02, -1.504546e-02
2.400000, -1.754260e-02, -1.739219e-02, -1.444336e-02, -1.430529e-02
2.500000, -1.669344e-02, -1.656597e-02, -1.372481e-02, -1.360696e-02
2.600000, -1.589302e-02, -1.578569e-02, -1.304913e-02, -1.294984e-02
2.700000, -1.513998e-02, -1.505074e-02, -1.241524e-02, -1.233263e-02
2.800000, -1.443355e-02, -1.435995e-02, -1.182160e-02, -1.175386e-02
2.900000, -1.377150e-02, -1.371128e-02, -1.126666e-02, -1.121187e-02
3.000000, -1.315194e-02, -1.310299e-02, -1.074793e-02, -1.070407e-02
3.100000, -1.257209e-02, -1.253281e-02, -1.026355e-02, -1.022890e-02
3.200000, -1.203007e-02, -1.199782e-02, -9.811033e-03, -9.784118e-03
3.300000, -1.152286e-02, -1.149641e-02, -9.387863e-03, -9.367810e-03
3.400000, -1.104802e-02, -1.102656e-02, -8.992574e-03, -8.977972e-03
3.500000, -1.060395e-02, -1.058550e-02, -8.622539e-03, -8.611779e-03
3.600000, -1.018811e-02, -1.017182e-02, -8.276113e-03, -8.268670e-03
3.700000, -9.797865e-03, -9.783187e-03, -7.951408e-03, -7.946357e-03
3.800000, -9.432225e-03, -9.418461e-03, -7.647231e-03, -7.643876e-03
3.900000, -9.089454e-03, -9.076085e-03, -7.361289e-03, -7.359519e-03
4.000000, -8.767487e-03, -8.754948e-03, -7.093143e-03, -7.091872e-03
4.100000, -8.465495e-03, -8.453524e-03, -6.841698e-03, -6.841231e-03
4.200000, -8.182634e-03, -8.170981e-03, -6.606342e-03, -6.606834e-03
4.300000, -7.917884e-03, -7.906455e-03, -6.386177e-03, -6.387195e-03
4.400000, -7.669749e-03, -7.658821e-03, -6.180488e-03, -6.181575e-03
4.500000, -7.438290e-03, -7.427652e-03, -5.988413e-03, -5.990175e-03
4.600000, -7.222458e-03, -7.211807e-03, -5.809385e-03, -5.811487e-03
4.700000, -7.021332e-03, -7.010586e-03, -5.642672e-03, -5.644948e-03
4.800000, -6.834244e-03, -6.823606e-03, -5.487959e-03, -5.490496e-03
4.900000, -6.660561e-03, -6.649820e-03, -5.344808e-03, -5.347398e-03
5.000000, -6.499777e-03, -6.488644e-03, -5.212577e-03, -5.215299e-03
5.100000, -6.350854e-03, -6.339075e-03, -5.090750e-03, -5.093097e-03
5.200000, -6.212807e-03, -6.200742e-03, -4.978413e-03, -4.979909e-03
5.300000, -6.084764e-03, -6.072200e-03, -4.874487e-03, -4.874975e-03
