x, 11, 12, 21, 22
0.100000, -2.084528e-02, -2.003895e-02, -1.630934e-02, -1.586266e-02
0.200000, -2.068385e-02, -1.992982e-02, -1.620991e-02, -1.570897e-02
0.300000, -2.047746e-02, -1.974944e-02, -1.605005e-02, -1.553942e-02
0.400000, -2.020474e-02, -1.949552e-02, -1.582437e-02, -1.531765e-02
0.500000, -1.987011e-02, -1.918120e-02, -1.554610e-02, -1.505394e-02
0.600000, -1.947353e-02, -1.880700e-02, -1.521903e-02, -1.473676e-02
0.700000, -1.902422e-02, -1.837900e-02, -1.485262e-02, -1.437776e-02
0.800000, -1.852752e-02, -1.790507e-02, -1.444617e-02, -1.398602e-02
0.900000, -1.798601e-02, -1.738877e-02, -1.400617e-02, -1.356288e-02
1.000000, -1.740767e-02, -1.683870e-02, -1.353789e-02, -1.311289e-02
1.100000, -1.679880e-02, -1.626255e-02, -1.304668e-02, -1.264110e-02
1.200000, -1.616702e-02, -1.566618e-02, -1.253818e-02, -1.215551e-02
1.300000, -1.551956e-02, -1.505387e-02, -1.201893e-02, -1.166049e-02
1.400000, -1.486383e-02, -1.443297e-02, -1.149529e-02, -1.116049e-02
1.500000, -1.420601e-02, -1.381127e-02, -1.097132e-02, -1.066115e-02
1.600000, -1.355031e-02, -1.319051e-02, -1.045139e-02, -1.016609e-02
1.700000, -1.290226e-02, -1.257731e-02, -9.939952e-03, -9.680887e-03
1.800000, -1.226479e-02, -1.197444e-02, -9.439902e-03, -9.205200e-03
1.900000, -1.164369e-02, -1.138566e-02, -8.953630e-03, -8.743450e-03
2.000000, -1.104067e-02, -1.081414e-02, -8.484539e-03, -8.297122e-03
2.100000, -1.045982e-02, -1.026299e-02, -8.033790e-03, -7.869089e-03
2.200000, -9.902007e-03, -9.732926e-03, -7.603389e-03, -7.459090e-03
2.300000, -9.369935e-03, -9.225032e-03, -7.193120e-03, -7.069014e-03
2.400000, -8.862639e-03, -8.741275e-03, -6.804014e-03, -6.698470e-03
2.500000, -8.382617e-03, -8.281653e-03, -6.436642e-03, -6.348497e-03
2.600000, -7.929796e-03, -7.846524e-03, -6.090972e-03, -6.018700e-03
2.700000, -7.503322e-03, -7.436093e-03, -5.766532e-03, -5.708513e-03
2.800000, -7.103685e-03, -7.050235e-03, -5.462822e-03, -5.417546e-03
2.900000, -6.729703e-03, -6.687969e-03, -5.179615e-03, -5.145280e-03
3.000000, -6.380961e-03, -6.348824e-03, -4.915506e-03, -4.890409e-03
3.100000, -6.055947e-03, -6.032019e-03, -4.670100e-03, -4.652597e-03
3.200000, -5.754287e-03, -5.735814e-03, -4.442215e-03, -4.430968e-03
3.300000, -5.474085e-03, -5.460044e-03, -4.230554e-03, -4.224874e-03
3.400000, -5.214246e-03, -5.204011e-03, -4.034957e-03, -4.033483e-03
3.500000, -4.974514e-03, -4.965958e-03, -3.853934e-03, -3.855060e-03
3.600000, -4.753283e-03, -4.745612e-03, -3.686906e-03, -3.690145e-03
3.700000, -4.548891e-03, -4.541600e-03, -3.532820e-03, -3.537262e-03
3.800000, -4.361316e-03, -4.353625e-03, -3.391344e-03, -3.396338e-03
3.900000, -4.189502e-03, -4.180840e-03, -3.260831e-03, -3.266198e-03
4.000000, -4.031838e-03, -4.022739e-03, -3.141441e-03, -3.145912e-03
4.100000, -3.888103e-03, -3.878238e-03, -3.032543e-03, -3.036457e-03
4.200000, -3.757817e-03, -3.746791e-03, -2.933901e-03, -2.937377e-03
4.300000, -3.640239e-03, -3.627926e-03, -2.844848e-03, -2.847393e-03
4.400000, -3.534031e-03, -3.520707e-03, -2.764903e-03, -2.765993e-03
4.500000, -3.439500e-03, -3.424860e-03, -2.693409e-03, -2.693688e-03
4.600000, -3.355694e-03, -3.339417e-03, -2.629927e-03, -2.629027e-03
4.700000, -3.281732e-03, -3.263726e-03, -2.573771e-03, -2.571484e-03
4.800000, -3.216991e-03, -3.197481e-03, -2.524721e-03, -2.521174e-03
4.900000, -3.160920e-03, -3.139640e-03, -2.482476e-03, -2.477426e-03
5.000000, -3.113099e-03, -3.089809e-03, -2.446439e-03, -2.440019e-03
5.100000, -3.072592e-03, -3.047110e-03, -2.416331e-03, -2.407971e-03
5.200000, -3.038574e-03, -3.011391e-03, -2.391369e-03, -2.380660e-03
5.300000, -3.010452e-03, -2.981479e-03, -2.370738e-03, -2.357666e-03
5.400000, -2.987296e-03, -2.956380e-03, -2.353640e-03, -2.338280e-03
5.500000, -2.968357e-03, -2.935372e-03, -2.339212e-03, -2.321695e-03
5.600000, -2.952182e-03, -2.917332e-03, -2.326771e-03, -2.306672e-03
5.700000, -2.938233e-03, -2.901236e-03, -2.314953e-03, -2.292787e-03
5.800000, -2.924725e-03, -2.885962e-03, -2.302829e-03, -2.278947e-03
5.900000, -2.910525e-03, -2.870148e-03, -2.289672e-03, -2.264002e-03
6.000000, -2.894465e-03, -2.852507e-03, -2.274374e-03, -2.246919e-03
6.100000, -2.875128e-03, -2.831978e-03, -2.255566e-03, -2.226684e-03
6.200000, -2.851219e-03, -2.807318e-03, -2.232459e-03, -2.202431e-03
6.300000, -2.821875e-03, -2.776841e-03, -2.204022e-03, -2.172925e-03
6.400000, -2.785774e-03, -2.739980e-03, -2.169227e-03, -2.137553e-03
6.500000, -2.741752e-03, -2.695670e-03, -2.127429e-03, -2.095076e-03
6.600000, -2.689224e-03, -2.642920e-03, -2.078198e-03, -2.045420e-03
6.700000, -2.627514e-03, -2.581248e-03, -2.021105e-03, -1.988017e-03
6.800000, -2.556265e-03, -2.510317e-03, -1.955871e-03, -1.923004e-03
6.900000, -2.475261e-03, -2.430135e-03, -1.882724e-03, -1.850445e-03
7.000000, -2.384702e-03, -2.340754e-03, -1.802025e-03, -1.770551e-03
7.100000, -2.284872e-03, -2.242873e-03, -1.714518e-03, -1.683865e-03
7.200000, -2.176644e-03, -2.136895e-03, -1.620568e-03, -1.591593e-03
7.300000, -2.060701e-03, -2.023546e-03, -1.521276e-03, -1.494258e-03
7.400000, -1.937842e-03, -1.903843e-03, -1.417455e-03, -1.392479e-03
7.500000, -1.809242e-03, -1.778926e-03, -1.309955e-03, -1.287660e-03
7.600000, -1.676083e-03, -1.649877e-03, -1.200096e-03, -1.180790e-03
7.700000, -1.539536e-03, -1.517910e-03, -1.088896e-03, -1.072958e-03
7.800000, -1.400829e-03, -1.384210e-03, -9.776175e-04, -9.653390e-04
7.900000, -1.261594e-03, -1.250172e-03, -8.673289e-04, -8.590672e-04
8.000000, -1.122894e-03, -1.116977e-03, -7.591842e-04, -7.549254e-04
8.100000, -9.861116e-04, -9.858217e-04, -6.539265e-04, -6.539428e-04
8.200000, -8.524520e-04, -8.576727e-04, -5.527685e-04, -5.569499e-04
8.300000, -7.230465e-04, -7.338147e-04, -4.564014e-04, -4.647800e-04
8.400000, -5.986187e-04, -6.148085e-04, -3.655358e-04, -3.777875e-04
8.500000, -4.802380e-04, -5.015529e-04, -2.806953e-04, -2.966268e-04
8.600000, -3.684554e-04, -3.946720e-04, -2.022932e-04, -2.216282e-04
8.700000, -2.640136e-04, -2.948017e-04, -1.308089e-04, -1.530457e-04
8.800000, -1.672424e-04, -2.020975e-04, -6.630304e-05, -9.112728e-05
8.900000, -7.863163e-05, -1.171075e-04, -8.742643e-06, -3.589923e-05
9.000000, 1.588738e-06, -3.992680e-05, 4.177965e-05, 1.276946e-05
9.100000, 7.352773e-05, 2.950386e-05, 8.538722e-05, 5.511922e-05
9.200000, 1.370042e-04, 9.121843e-05, 1.222128e-04, 9.113168e-05
9.300000, 1.924254e-04, 1.453537e-04, 1.526768e-04, 1.210256e-04
9.400000, 2.398948e-04, 1.921696e-04, 1.770350e-04, 1.453870e-04
9.500000, 2.798452e-04, 2.319574e-04, 1.958356e-04, 1.645891e-04
9.600000, 3.125720e-04, 2.650797e-04, 2.095169e-04, 1.789541e-04
9.700000, 3.385853e-04, 2.919932e-04, 2.184740e-04, 1.889057e-04
9.800000, 3.582820e-04, 3.131602e-04, 2.231458e-04, 1.950316e-04
9.900000, 3.720984e-04, 3.288318e-04, 2.240226e-04, 1.974987e-04
10.000000, 3.806238e-04, 3.394550e-04, 2.214968e-04, 1.965332e-04
10.100000, 3.843976e-04, 3.455788e-04, 2.160769e-04, 1.927684e-04
10.200000, 3.838936e-04, 3.475039e-04, 2.079414e-04, 1.866580e-04
10.300000, 3.797094e-04, 3.458259e-04, 1.977019e-04, 1.784352e-04
10.400000, 3.721186e-04, 3.408361e-04, 1.855695e-04, 1.682701e-04
10.500000, 3.615505e-04, 3.330166e-04, 1.720291e-04, 1.564657e-04
10.600000, 3.483836e-04, 3.226710e-04, 1.572448e-04, 1.432631e-04
10.700000, 3.331520e-04, 3.103478e-04, 1.413852e-04, 1.291724e-04
10.800000, 3.162224e-04, 2.963237e-04, 1.248113e-04, 1.144161e-04
10.900000, 2.979410e-04, 2.808452e-04, 1.077536e-04, 9.916373e-05
11.000000, 2.787268e-04, 2.643989e-04, 9.047907e-05, 8.366247e-05
11.100000, 2.588655e-04, 2.472751e-04, 7.324054e-05, 6.807645e-05
11.200000, 2.385557e-04, 2.296997e-04, 5.609557e-05, 5.272482e-05
11.300000, 2.179693e-04, 2.118472e-04, 3.926938e-05, 3.761010e-05
11.400000, 1.974367e-04, 1.938426e-04, 2.294382e-05, 2.298244e-05
11.500000, 1.769864e-04, 1.759602e-04, 7.176426e-06, 8.782570e-06
11.600000, 1.569620e-04, 1.583405e-04, -8.079100e-06, -4.902726e-06
11.700000, 1.374683e-04, 1.412870e-04, -2.255910e-05, -1.796864e-05
11.800000, 1.187459e-04, 1.247116e-04, -3.620028e-05, -3.021303e-05
11.900000, 1.007419e-04, 1.089092e-04, -4.880367e-05, -4.153330e-05
12.000000, 8.359677e-05, 9.366702e-05, -6.043967e-05, -5.192510e-05
12.100000, 6.746789e-05, 7.921340e-05, -7.104637e-05, -6.143734e-05
12.200000, 5.232526e-05, 6.553783e-05, -8.053294e-05, -7.004126e-05
12.300000, 3.820503e-05, 5.276430e-05, -8.889578e-05, -7.774574e-05
12.400000, 2.514370e-05, 4.088935e-05, -9.613793e-05, -8.453352e-05
12.500000, 1.330809e-05, 2.992521e-05, -1.022436e-04, -9.030431e-05
12.600000, 2.523500e-06, 1.997032e-05, -1.072422e-04, -9.517336e-05
12.700000, -7.045043e-06, 1.109035e-05, -1.112070e-04, -9.886987e-05
12.800000, -1.549693e-05, 3.206405e-06, -1.140778e-04, -1.014648e-04
12.900000, -2.282782e-05, -3.637394e-06, -1.157892e-04, -1.030587e-04
13.000000, -2.899343e-05, -9.550462e-06, -1.165820e-04, -1.037404e-04
13.100000, -3.404669e-05, -1.449789e-05, -1.163702e-04, -1.034607e-04
13.200000, -3.804823e-05, -1.869274e-05, -1.152476e-04, -1.023375e-04
13.300000, -4.114114e-05, -2.208348e-05, -1.133370e-04, -1.006379e-04
13.400000, -4.331437e-05, -2.472094e-05, -1.107398e-04, -9.843685e-05
13.500000, -4.485137e-05, -2.682707e-05, -1.075367e-04, -9.570537e-05
13.600000, -4.554567e-05, -2.837531e-05, -1.039140e-04, -9.235939e-05
13.700000, -4.569861e-05, -2.944306e-05, -9.981609e-05, -8.890658e-05
13.800000, -4.528697e-05, -3.013532e-05, -9.521619e-05, -8.514782e-05
13.900000, -4.443772e-05, -3.050970e-05, -9.020532e-05, -8.101815e-05
14.000000, -4.311429e-05, -3.056522e-05, -8.507416e-05, -7.670914e-05
14.100000, -4.146765e-05, -3.037168e-05, -7.970398e-05, -7.245522e-05
14.200000, -3.956477e-05, -3.004356e-05, -7.425565e-05, -6.832925e-05
14.300000, -3.729371e-05, -2.948468e-05, -6.880406e-05, -6.411982e-05
14.400000, -3.498312e-05, -2.883665e-05, -6.340180e-05, -5.998890e-05
14.500000, -3.245440e-05, -2.806248e-05, -5.817643e-05, -5.594627e-05
14.600000, -2.975824e-05, -2.713621e-05, -5.309505e-05, -5.208641e-05
