x, 11, 12, 21, 22
0.100000, -1.860094e-02, -1.883859e-02, -1.405271e-02, -1.421433e-02
0.200000, -1.846071e-02, -1.873662e-02, -1.397122e-02, -1.409698e-02
0.300000, -1.828362e-02, -1.856920e-02, -1.382831e-02, -1.395795e-02
0.400000, -1.804593e-02, -1.833555e-02, -1.363989e-02, -1.376934e-02
0.500000, -1.775808e-02, -1.804683e-02, -1.340521e-02, -1.353637e-02
0.600000, -1.741363e-02, -1.770361e-02, -1.312836e-02, -1.325642e-02
0.700000, -1.702207e-02, -1.731303e-02, -1.281259e-02, -1.294497e-02
0.800000, -1.658506e-02, -1.687705e-02, -1.246522e-02, -1.259935e-02
0.900000, -1.611020e-02, -1.640367e-02, -1.209185e-02, -1.222725e-02
1.000000, -1.560656e-02, -1.589722e-02, -1.169625e-02, -1.183364e-02
1.100000, -1.507798e-02, -1.536642e-02, -1.128451e-02, -1.142532e-02
1.200000, -1.452858e-02, -1.481784e-02, -1.085832e-02, -1.100098e-02
1.300000, -1.396597e-02, -1.425476e-02, -1.042481e-02, -1.057082e-02
1.400000, -1.339468e-02, -1.368246e-02, -9.988205e-03, -1.013576e-02
1.500000, -1.282075e-02, -1.310761e-02, -9.552575e-03, -9.702038e-03
1.600000, -1.224810e-02, -1.253416e-02, -9.121781e-03, -9.272128e-03
1.700000, -1.168270e-02, -1.196686e-02, -8.697296e-03, -8.850193e-03
1.800000, -1.112666e-02, -1.141003e-02, -8.282602e-03, -8.438085e-03
1.900000, -1.058311e-02, -1.086550e-02, -7.881045e-03, -8.038204e-03
2.000000, -1.005583e-02, -1.033682e-02, -7.493171e-03, -7.651810e-03
2.100000, -9.546795e-03, -9.826096e-03, -7.120660e-03, -7.280120e-03
2.200000, -9.056605e-03, -9.334847e-03, -6.764204e-03, -6.924244e-03
2.300000, -8.588330e-03, -8.864724e-03, -6.423876e-03, -6.586051e-03
2.400000, -8.141924e-03, -8.416248e-03, -6.100888e-03, -6.264137e-03
2.500000, -7.717890e-03, -7.989681e-03, -5.795119e-03, -5.959984e-03
2.600000, -7.316305e-03, -7.586152e-03, -5.506152e-03, -5.672889e-03
2.700000, -6.937596e-03, -7.205155e-03, -5.233425e-03, -5.401830e-03
2.800000, -6.581278e-03, -6.846000e-03, -4.978038e-03, -5.147293e-03
2.900000, -6.246432e-03, -6.508554e-03, -4.738725e-03, -4.908436e-03
3.000000, -5.933099e-03, -6.192260e-03, -4.514401e-03, -4.683922e-03
3.100000, -5.640837e-03, -5.896022e-03, -4.304555e-03, -4.474151e-03
3.200000, -5.367998e-03, -5.619487e-03, -4.108903e-03, -4.277881e-03
3.300000, -5.113955e-03, -5.361586e-03, -3.925898e-03, -4.094618e-03
3.400000, -4.878406e-03, -5.121531e-03, -3.755564e-03, -3.923907e-03
3.500000, -4.660174e-03, -4.898271e-03, -3.597190e-03, -3.764718e-03
3.600000, -4.457997e-03, -4.690902e-03, -3.449666e-03, -3.616496e-03
3.700000, -4.270770e-03, -4.498666e-03, -3.312092e-03, -3.477787e-03
3.800000, -4.097985e-03, -4.320456e-03, -3.184733e-03, -3.349246e-03
3.900000, -3.939060e-03, -4.155722e-03, -3.067167e-03, -3.229529e-03
4.000000, -3.793623e-03, -4.003693e-03, -2.958946e-03, -3.118435e-03
4.100000, -3.660821e-03, -3.863878e-03, -2.859318e-03, -3.015723e-03
4.200000, -3.539994e-03, -3.735310e-03, -2.768157e-03, -2.920877e-03
4.300000, -3.430306e-03, -3.617456e-03, -2.685144e-03, -2.833715e-03
4.400000, -3.331260e-03, -3.509762e-03, -2.609782e-03, -2.754139e-03
4.500000, -3.242364e-03, -3.411863e-03, -2.542115e-03, -2.681467e-03
4.600000, -3.163081e-03, -3.323505e-03, -2.481244e-03, -2.615372e-03
