x, 11, 12, 21, 22
0.015340, -4.573210e+01, -4.563360e+01, -4.563360e+01, -4.553504e+01
0.030680, -4.587107e+01, -4.555480e+01, -4.555480e+01, -4.523716e+01
0.046019, -4.607215e+01, -4.542390e+01, -4.542390e+01, -4.477174e+01
0.061359, -4.629821e+01, -4.524016e+01, -4.524016e+01, -4.417955e+01
0.076699, -4.650964e+01, -4.500255e+01, -4.500255e+01, -4.350555e+01
0.092039, -4.667028e+01, -4.471129e+01, -4.471129e+01, -4.278999e+01
0.107379, -4.675176e+01, -4.436847e+01, -4.436847e+01, -4.206305e+01
0.122718, -4.673592e+01, -4.397743e+01, -4.397743e+01, -4.134385e+01
0.138058, -4.661479e+01, -4.354204e+01, -4.354204e+01, -4.064197e+01
0.153398, -4.638889e+01, -4.306644e+01, -4.306644e+01, -3.995966e+01
0.168738, -4.606468e+01, -4.255484e+01, -4.255484e+01, -3.929461e+01
0.184078, -4.565209e+01, -4.201126e+01, -4.201126e+01, -3.864251e+01
0.199418, -4.516215e+01, -4.143941e+01, -4.143941e+01, -3.799913e+01
0.214757, -4.460511e+01, -4.084261e+01, -4.084261e+01, -3.736159e+01
0.230097, -4.398921e+01, -4.022368e+01, -4.022368e+01, -3.672887e+01
0.245437, -4.332026e+01, -3.958477e+01, -3.958477e+01, -3.610173e+01
0.260777, -4.260186e+01, -3.892722e+01, -3.892722e+01, -3.548204e+01
0.276117, -4.183618e+01, -3.825149e+01, -3.825149e+01, -3.487165e+01
0.291456, -4.102500e+01, -3.755719e+01, -3.755719e+01, -3.427116e+01
0.306796, -4.017073e+01, -3.684314e+01, -3.684314e+01, -3.367909e+01
0.322136, -3.927687e+01, -3.610761e+01, -3.610761e+01, -3.309155e+01
0.337476, -3.834809e+01, -3.534863e+01, -3.534863e+01, -3.250244e+01
0.352816, -3.738967e+01, -3.456444e+01, -3.456444e+01, -3.190443e+01
0.368155, -3.640687e+01, -3.375379e+01, -3.375379e+01, -3.129006e+01
0.383495, -3.540428e+01, -3.291633e+01, -3.291633e+01, -3.065287e+01
0.398835, -3.438554e+01, -3.205280e+01, -3.205280e+01, -2.998819e+01
0.414175, -3.335339e+01, -3.116499e+01, -3.116499e+01, -2.929345e+01
0.429515, -3.230991e+01, -3.025561e+01, -3.025561e+01, -2.856814e+01
0.444854, -3.125688e+01, -2.932798e+01, -2.932798e+01, -2.781336e+01
0.460194, -3.019603e+01, -2.838565e+01, -2.838565e+01, -2.703127e+01
0.475534, -2.912919e+01, -2.743206e+01, -2.743206e+01, -2.622465e+01
0.490874, -2.805832e+01, -2.647027e+01, -2.647027e+01, -2.539642e+01
0.506214, -2.698537e+01, -2.550283e+01, -2.550283e+01, -2.454940e+01
0.521553, -2.591222e+01, -2.453175e+01, -2.453175e+01, -2.368618e+01
0.536893, -2.484055e+01, -2.355853e+01, -2.355853e+01, -2.280917e+01
0.552233, -2.377176e+01, -2.258426e+01, -2.258426e+01, -2.192060e+01
0.567573, -2.270701e+01, -2.160981e+01, -2.160981e+01, -2.102258e+01
0.582913, -2.164717e+01, -2.063586e+01, -2.063586e+01, -2.011718e+01
0.598253, -2.059293e+01, -1.966307e+01, -1.966307e+01, -1.920639e+01
0.613592, -1.954486e+01, -1.869216e+01, -1.869216e+01, -1.829215e+01
0.628932, -1.850351e+01, -1.772396e+01, -1.772396e+01, -1.737627e+01
0.644272, -1.746946e+01, -1.675948e+01, -1.675948e+01, -1.646051e+01
0.659612, -1.644347e+01, -1.579995e+01, -1.579995e+01, -1.554653e+01
0.674952, -1.542651e+01, -1.484676e+01, -1.484676e+01, -1.463596e+01
0.690291, -1.441978e+01, -1.390146e+01, -1.390146e+01, -1.373037e+01
0.705631, -1.342470e+01, -1.296570e+01, -1.296570e+01, -1.283134e+01
0.720971, -1.244286e+01, -1.204115e+01, -1.204115e+01, -1.194040e+01
0.736311, -1.147596e+01, -1.112945e+01, -1.112945e+01, -1.105902e+01
0.751651, -1.052567e+01, -1.023214e+01, -1.023214e+01, -1.018856e+01
0.766990, -9.593597e+00, -9.350624e+00, -9.350624e+00, -9.330266e+00
0.782330, -8.681245e+00, -8.486169e+00, -8.486169e+00, -8.485311e+00
0.797670, -7.789967e+00, -7.639867e+00, -7.639867e+00, -7.654788e+00
0.813010, -6.920996e+00, -6.812669e+00, -6.812669e+00, -6.839787e+00
0.828350, -6.075446e+00, -6.005397e+00, -6.005397e+00, -6.041442e+00
0.843689, -5.254320e+00, -5.218784e+00, -5.218784e+00, -5.260964e+00
0.859029, -4.458501e+00, -4.453522e+00, -4.453522e+00, -4.499633e+00
0.874369, -3.688737e+00, -3.710302e+00, -3.710302e+00, -3.758772e+00
0.889709, -2.945611e+00, -2.989867e+00, -2.989867e+00, -3.039699e+00
0.905049, -2.229551e+00, -2.293039e+00, -2.293039e+00, -2.343668e+00
0.920388, -1.540849e+00, -1.620735e+00, -1.620735e+00, -1.671828e+00
0.935728, -8.797245e-01, -9.739587e-01, -9.739587e-01, -1.025224e+00
0.951068, -2.464044e-01, -3.537709e-01, -3.537709e-01, -4.048161e-01
0.966408, 3.587717e-01, 2.387510e-01, 2.387510e-01, 1.884667e-01
0.981748, 9.352645e-01, 8.025586e-01, 8.025586e-01, 7.536642e-01
0.997088, 1.482277e+00, 1.336671e+00, 1.336671e+00, 1.289727e+00
1.012427, 1.998743e+00, 1.840199e+00, 1.840199e+00, 1.795495e+00
1.027767, 2.483360e+00, 2.312346e+00, 2.312346e+00, 2.269713e+00
1.043107, 2.934694e+00, 2.752401e+00, 2.752401e+00, 2.711091e+00
1.058447, 3.351304e+00, 3.159714e+00, 3.159714e+00, 3.118397e+00
1.073787, 3.731894e+00, 3.533682e+00, 3.533682e+00, 3.490569e+00
1.089126, 4.075454e+00, 3.873742e+00, 3.873742e+00, 3.826824e+00
1.104466, 4.381367e+00, 4.179384e+00, 4.179384e+00, 4.126741e+00
1.119806, 4.649479e+00, 4.450195e+00, 4.450195e+00, 4.390302e+00
1.135146, 4.880089e+00, 4.685911e+00, 4.685911e+00, 4.617898e+00
1.150486, 5.073908e+00, 4.886481e+00, 4.886481e+00, 4.810289e+00
1.165825, 5.231965e+00, 5.052127e+00, 5.052127e+00, 4.968530e+00
1.181165, 5.355508e+00, 5.183372e+00, 5.183372e+00, 5.093891e+00
1.196505, 5.445899e+00, 5.281051e+00, 5.281051e+00, 5.187776e+00
1.211845, 5.504538e+00, 5.346276e+00, 5.346276e+00, 5.251651e+00
1.227185, 5.532817e+00, 5.380385e+00, 5.380385e+00, 5.286992e+00
1.242524, 5.532106e+00, 5.384867e+00, 5.384867e+00, 5.295255e+00
1.257864, 5.503751e+00, 5.361286e+00, 5.361286e+00, 5.277862e+00
1.273204, 5.449100e+00, 5.311222e+00, 5.311222e+00, 5.236195e+00
1.288544, 5.369512e+00, 5.236229e+00, 5.236229e+00, 5.171591e+00
1.303884, 5.266366e+00, 5.137810e+00, 5.137810e+00, 5.085341e+00
1.319223, 5.141057e+00, 5.017428e+00, 5.017428e+00, 4.978679e+00
1.334563, 4.994989e+00, 4.876508e+00, 4.876508e+00, 4.852777e+00
1.349903, 4.829560e+00, 4.716467e+00, 4.716467e+00, 4.708723e+00
1.365243, 4.646145e+00, 4.538724e+00, 4.538724e+00, 4.547526e+00
1.380583, 4.446086e+00, 4.344719e+00, 4.344719e+00, 4.370114e+00
1.395923, 4.230689e+00, 4.135914e+00, 4.135914e+00, 4.177348e+00
1.411262, 4.001226e+00, 3.913794e+00, 3.913794e+00, 3.970052e+00
1.426602, 3.758940e+00, 3.679845e+00, 3.679845e+00, 3.749052e+00
1.441942, 3.505067e+00, 3.435540e+00, 3.435540e+00, 3.515221e+00
1.457282, 3.240854e+00, 3.182311e+00, 3.182311e+00, 3.269525e+00
1.472622, 2.967577e+00, 2.921518e+00, 2.921518e+00, 3.013059e+00
1.487961, 2.686563e+00, 2.654431e+00, 2.654431e+00, 2.747072e+00
1.503301, 2.399192e+00, 2.382211e+00, 2.382211e+00, 2.472968e+00
1.518641, 2.106899e+00, 2.105914e+00, 2.105914e+00, 2.192281e+00
1.533981, 1.811152e+00, 1.826508e+00, 1.826508e+00, 1.906640e+00
1.549321, 1.513429e+00, 1.544901e+00, 1.544901e+00, 1.617715e+00
1.564660, 1.215191e+00, 1.261985e+00, 1.261985e+00, 1.327157e+00
1.580000, 9.178461e-01, 9.786720e-01, 9.786720e-01, 1.036545e+00
1.595340, 6.227364e-01, 6.959271e-01, 6.959271e-01, 7.473455e-01
1.610680, 3.311216e-01, 4.147847e-01, 4.147847e-01, 4.608924e-01
1.626020, 4.418246e-02, 1.363473e-01, 1.363473e-01, 1.783831e-01
1.641359, -2.369753e-01, -1.382317e-01, -1.382317e-01, -9.910574e-02
1.656699, -5.113136e-01, -4.077754e-01, -4.077754e-01, -3.705896e-01
1.672039, -7.778578e-01, -6.711150e-01, -6.711150e-01, -6.351459e-01
1.687379, -1.035696e+00, -9.271180e-01, -9.271180e-01, -8.918847e-01
1.702719, -1.283985e+00, -1.174710e+00, -1.174710e+00, -1.139928e+00
1.718058, -1.521952e+00, -1.412885e+00, -1.412885e+00, -1.378403e+00
1.733398, -1.748898e+00, -1.640714e+00, -1.640714e+00, -1.606444e+00
1.748738, -1.964182e+00, -1.857346e+00, -1.857346e+00, -1.823212e+00
1.764078, -2.167211e+00, -2.062008e+00, -2.062008e+00, -2.027909e+00
1.779418, -2.357422e+00, -2.254009e+00, -2.254009e+00, -2.219805e+00
1.794758, -2.534264e+00, -2.432745e+00, -2.432745e+00, -2.398252e+00
1.810097, -2.697197e+00, -2.597703e+00, -2.597703e+00, -2.562698e+00
1.825437, -2.845706e+00, -2.748461e+00, -2.748461e+00, -2.712687e+00
1.840777, -2.979323e+00, -2.884688e+00, -2.884688e+00, -2.847868e+00
1.856117, -3.097669e+00, -3.006138e+00, -3.006138e+00, -2.967985e+00
1.871457, -3.200481e+00, -3.112638e+00, -3.112638e+00, -3.072879e+00
1.886796, -3.287648e+00, -3.204080e+00, -3.204080e+00, -3.162488e+00
1.902136, -3.359211e+00, -3.280415e+00, -3.280415e+00, -3.236847e+00
1.917476, -3.415364e+00, -3.341648e+00, -3.341648e+00, -3.296093e+00
1.932816, -3.456422e+00, -3.387842e+00, -3.387842e+00, -3.340459e+00
1.948156, -3.482792e+00, -3.419125e+00, -3.419125e+00, -3.370275e+00
1.963495, -3.494936e+00, -3.435704e+00, -3.435704e+00, -3.385954e+00
1.978835, -3.493345e+00, -3.437872e+00, -3.437872e+00, -3.387984e+00
1.994175, -3.478516e+00, -3.426024e+00, -3.426024e+00, -3.376906e+00
2.009515, -3.450951e+00, -3.400658e+00, -3.400658e+00, -3.353299e+00
2.024855, -3.411154e+00, -3.362381e+00, -3.362381e+00, -3.317767e+00
2.040194, -3.359647e+00, -3.311899e+00, -3.311899e+00, -3.270928e+00
2.055534, -3.296977e+00, -3.250001e+00, -3.250001e+00, -3.213406e+00
2.070874, -3.223725e+00, -3.177541e+00, -3.177541e+00, -3.145833e+00
2.086214, -3.140517e+00, -3.095406e+00, -3.095406e+00, -3.068850e+00
2.101554, -3.048025e+00, -3.004492e+00, -3.004492e+00, -2.983116e+00
2.116893, -2.946965e+00, -2.905674e+00, -2.905674e+00, -2.889306e+00
2.132233, -2.838093e+00, -2.799787e+00, -2.799787e+00, -2.788120e+00
2.147573, -2.722202e+00, -2.687617e+00, -2.687617e+00, -2.680276e+00
2.162913, -2.600114e+00, -2.569902e+00, -2.569902e+00, -2.566511e+00
2.178253, -2.472669e+00, -2.447343e+00, -2.447343e+00, -2.447570e+00
2.193593, -2.340723e+00, -2.320624e+00, -2.320624e+00, -2.324201e+00
2.208932, -2.205136e+00, -2.190435e+00, -2.190435e+00, -2.197143e+00
2.224272, -2.066773e+00, -2.057485e+00, -2.057485e+00, -2.067122e+00
2.239612, -1.926496e+00, -1.922512e+00, -1.922512e+00, -1.934851e+00
2.254952, -1.785159e+00, -1.786282e+00, -1.786282e+00, -1.801025e+00
2.270292, -1.643606e+00, -1.649571e+00, -1.649571e+00, -1.666324e+00
2.285631, -1.502658e+00, -1.513145e+00, -1.513145e+00, -1.531415e+00
2.300971, -1.363098e+00, -1.377736e+00, -1.377736e+00, -1.396951e+00
2.316311, -1.225653e+00, -1.244017e+00, -1.244017e+00, -1.263566e+00
2.331651, -1.090979e+00, -1.112584e+00, -1.112584e+00, -1.131871e+00
2.346991, -9.596441e-01, -9.839517e-01, -9.839517e-01, -1.002444e+00
2.362330, -8.321210e-01, -8.585559e-01, -8.585559e-01, -8.758246e-01
2.377670, -7.087903e-01, -7.367656e-01, -7.367656e-01, -7.525035e-01
2.393010, -5.899514e-01, -6.189006e-01, -6.189006e-01, -6.329253e-01
2.408350, -4.758421e-01, -5.052489e-01, -5.052489e-01, -5.174882e-01
2.423690, -3.666595e-01, -3.960809e-01, -3.960809e-01, -4.065503e-01
2.439029, -2.625796e-01, -2.916572e-01, -2.916572e-01, -3.004372e-01
2.454369, -1.637698e-01, -1.922272e-01, -1.922272e-01, -1.994473e-01
2.469709, -7.039106e-02, -9.802221e-02, -9.802221e-02, -1.038539e-01
2.485049, 1.740864e-02, -9.243005e-03, -9.243005e-03, -1.390125e-02
2.500389, 9.950696e-02, 7.395249e-02, 7.395249e-02, 7.020507e-02
2.515728, 1.758217e-01, 1.514592e-01, 1.514592e-01, 1.483122e-01
2.531068, 2.463225e-01, 2.232297e-01, 2.232297e-01, 2.203340e-01
2.546408, 3.110360e-01, 2.892728e-01, 2.892728e-01, 2.862623e-01
2.561748, 3.700427e-01, 3.496471e-01, 3.496471e-01, 3.461712e-01
2.577088, 4.234682e-01, 4.044514e-01, 4.044514e-01, 4.002124e-01
2.592428, 4.714704e-01, 4.538143e-01, 4.538143e-01, 4.486019e-01
2.607767, 5.142274e-01, 4.978861e-01, 4.978861e-01, 4.916005e-01
2.623107, 5.519288e-01, 5.368337e-01, 5.368337e-01, 5.294917e-01
2.638447, 5.847720e-01, 5.708397e-01, 5.708397e-01, 5.625610e-01
2.653787, 6.129636e-01, 6.001032e-01, 6.001032e-01, 5.910805e-01
2.669127, 6.367236e-01, 6.248429e-01, 6.248429e-01, 6.153004e-01
2.684466, 6.562896e-01, 6.452981e-01, 6.452981e-01, 6.354484e-01
2.699806, 6.719186e-01, 6.617278e-01, 6.617278e-01, 6.517347e-01
2.715146, 6.838856e-01, 6.744067e-01, 6.744067e-01, 6.643609e-01
2.730486, 6.924760e-01, 6.836185e-01, 6.836185e-01, 6.735299e-01
2.745826, 6.979774e-01, 6.896472e-01, 6.896472e-01, 6.794548e-01
2.761165, 7.006678e-01, 6.927693e-01, 6.927693e-01, 6.823642e-01
2.776505, 7.008069e-01, 6.932473e-01, 6.932473e-01, 6.825039e-01
2.791845, 6.986287e-01, 6.913252e-01, 6.913252e-01, 6.801356e-01
2.807185, 6.943389e-01, 6.872276e-01, 6.872276e-01, 6.755311e-01
2.822525, 6.881162e-01, 6.811599e-01, 6.811599e-01, 6.689654e-01
2.837864, 6.801163e-01, 6.733107e-01, 6.733107e-01, 6.607072e-01
2.853204, 6.704783e-01, 6.638540e-01, 6.638540e-01, 6.510095e-01
2.868544, 6.593312e-01, 6.529513e-01, 6.529513e-01, 6.401012e-01
2.883884, 6.468005e-01, 6.407534e-01, 6.407534e-01, 6.281794e-01
2.899224, 6.330127e-01, 6.274016e-01, 6.274016e-01, 6.154059e-01
2.914563, 6.180984e-01, 6.130283e-01, 6.130283e-01, 6.019064e-01
2.929903, 6.021930e-01, 5.977585e-01, 5.977585e-01, 5.877736e-01
2.945243, 5.854365e-01, 5.817108e-01, 5.817108e-01, 5.730742e-01
2.960583, 5.679702e-01, 5.649983e-01, 5.649983e-01, 5.578568e-01
2.975923, 5.499328e-01, 5.477303e-01, 5.477303e-01, 5.421620e-01
2.991263, 5.314552e-01, 5.300122e-01, 5.300122e-01, 5.260299e-01
3.006602, 5.126544e-01, 5.119456e-01, 5.119456e-01, 5.095069e-01
3.021942, 4.936283e-01, 4.936279e-01, 4.936279e-01, 4.926484e-01
3.037282, 4.744527e-01, 4.751508e-01, 4.751508e-01, 4.755193e-01
3.052622, 4.551801e-01, 4.565986e-01, 4.565986e-01, 4.581908e-01
3.067962, 4.358423e-01, 4.380469e-01, 4.380469e-01, 4.407362e-01
3.083301, 4.164571e-01, 4.195607e-01, 4.195607e-01, 4.232253e-01
3.098641, 3.970358e-01, 4.011932e-01, 4.011932e-01, 4.057197e-01
3.113981, 3.775934e-01, 3.829844e-01, 3.829844e-01, 3.882679e-01
3.129321, 3.581568e-01, 3.649611e-01, 3.649611e-01, 3.709041e-01
3.144661, 3.387694e-01, 3.471366e-01, 3.471366e-01, 3.536484e-01
3.160000, 3.194933e-01, 3.295118e-01, 3.295118e-01, 3.365096e-01
3.175340, 3.004054e-01, 3.120776e-01, 3.120776e-01, 3.194903e-01
3.190680, 2.815905e-01, 2.948178e-01, 2.948178e-01, 3.025930e-01
3.206020, 2.631323e-01, 2.777134e-01, 2.777134e-01, 2.858251e-01
