x, 11, 12, 21, 22
0.015340, -4.847029e+01, -4.836626e+01, -4.836626e+01, -4.826266e+01
0.030680, -4.862105e+01, -4.828283e+01, -4.828283e+01, -4.794987e+01
0.046019, -4.884121e+01, -4.814196e+01, -4.814196e+01, -4.746485e+01
0.061359, -4.909030e+01, -4.794277e+01, -4.794277e+01, -4.685211e+01
0.076699, -4.932338e+01, -4.768602e+01, -4.768602e+01, -4.615857e+01
0.092039, -4.949935e+01, -4.737400e+01, -4.737400e+01, -4.542552e+01
0.107379, -4.958684e+01, -4.701005e+01, -4.701005e+01, -4.468387e+01
0.122718, -4.956649e+01, -4.659816e+01, -4.659816e+01, -4.395290e+01
0.138058, -4.943052e+01, -4.614252e+01, -4.614252e+01, -4.324154e+01
0.153398, -4.918070e+01, -4.564722e+01, -4.564722e+01, -4.255101e+01
0.168738, -4.882552e+01, -4.511606e+01, -4.511606e+01, -4.187792e+01
0.184078, -4.837710e+01, -4.455250e+01, -4.455250e+01, -4.121695e+01
0.199418, -4.784843e+01, -4.395977e+01, -4.395977e+01, -4.056302e+01
0.214757, -4.725123e+01, -4.334078e+01, -4.334078e+01, -3.991265e+01
0.230097, -4.659470e+01, -4.269817e+01, -4.269817e+01, -3.926447e+01
0.245437, -4.588495e+01, -4.203420e+01, -4.203420e+01, -3.861897e+01
0.260777, -4.512540e+01, -4.135067e+01, -4.135067e+01, -3.797769e+01
0.276117, -4.431768e+01, -4.064878e+01, -4.064878e+01, -3.734199e+01
0.291456, -4.346296e+01, -3.992899e+01, -3.992899e+01, -3.671186e+01
0.306796, -4.256308e+01, -3.919097e+01, -3.919097e+01, -3.608515e+01
0.322136, -4.162118e+01, -3.843362e+01, -3.843362e+01, -3.545739e+01
0.337476, -4.064185e+01, -3.765527e+01, -3.765527e+01, -3.482234e+01
0.352816, -3.963060e+01, -3.685392e+01, -3.685392e+01, -3.417306e+01
0.368155, -3.859310e+01, -3.602773e+01, -3.602773e+01, -3.350307e+01
0.383495, -3.753451e+01, -3.517538e+01, -3.517538e+01, -3.280740e+01
0.398835, -3.645911e+01, -3.429645e+01, -3.429645e+01, -3.208307e+01
0.414175, -3.537022e+01, -3.339161e+01, -3.339161e+01, -3.132920e+01
0.429515, -3.427043e+01, -3.246260e+01, -3.246260e+01, -3.054664e+01
0.444854, -3.316188e+01, -3.151202e+01, -3.151202e+01, -2.973738e+01
0.460194, -3.204650e+01, -3.054304e+01, -3.054304e+01, -2.890402e+01
0.475534, -3.092616e+01, -2.955902e+01, -2.955902e+01, -2.804926e+01
0.490874, -2.980265e+01, -2.856327e+01, -2.856327e+01, -2.717562e+01
0.506214, -2.867770e+01, -2.755876e+01, -2.755876e+01, -2.628532e+01
0.521553, -2.755288e+01, -2.654803e+01, -2.654803e+01, -2.538029e+01
0.536893, -2.642958e+01, -2.553312e+01, -2.553312e+01, -2.446230e+01
0.552233, -2.530900e+01, -2.451557e+01, -2.451557e+01, -2.353306e+01
0.567573, -2.419226e+01, -2.349647e+01, -2.349647e+01, -2.259435e+01
0.582913, -2.308039e+01, -2.247655e+01, -2.247655e+01, -2.164800e+01
0.598253, -2.197442e+01, -2.145630e+01, -2.145630e+01, -2.069598e+01
0.613592, -2.087540e+01, -2.043609e+01, -2.043609e+01, -1.974029e+01
0.628932, -1.978446e+01, -1.941639e+01, -1.941639e+01, -1.878288e+01
0.644272, -1.870274e+01, -1.839786e+01, -1.839786e+01, -1.782564e+01
0.659612, -1.763141e+01, -1.738155e+01, -1.738155e+01, -1.687034e+01
0.674952, -1.657163e+01, -1.636887e+01, -1.636887e+01, -1.591861e+01
0.690291, -1.552451e+01, -1.536166e+01, -1.536166e+01, -1.497195e+01
0.705631, -1.449111e+01, -1.436207e+01, -1.436207e+01, -1.403174e+01
0.720971, -1.347240e+01, -1.337245e+01, -1.337245e+01, -1.309932e+01
0.736311, -1.246933e+01, -1.239519e+01, -1.239519e+01, -1.217595e+01
0.751651, -1.148281e+01, -1.143258e+01, -1.143258e+01, -1.126292e+01
0.766990, -1.051375e+01, -1.048665e+01, -1.048665e+01, -1.036157e+01
0.782330, -9.563152e+00, -9.559111e+00, -9.559111e+00, -9.473335e+00
0.797670, -8.632138e+00, -8.651309e+00, -8.651309e+00, -8.599782e+00
0.813010, -7.721942e+00, -7.764218e+00, -7.764218e+00, -7.742606e+00
0.828350, -6.833896e+00, -6.898520e+00, -6.898520e+00, -6.903609e+00
0.843689, -5.969360e+00, -6.054701e+00, -6.054701e+00, -6.084628e+00
0.859029, -5.129635e+00, -5.233175e+00, -5.233175e+00, -5.287434e+00
0.874369, -4.315862e+00, -4.434399e+00, -4.434399e+00, -4.513623e+00
0.889709, -3.528954e+00, -3.658977e+00, -3.658977e+00, -3.764510e+00
0.905049, -2.769571e+00, -2.907712e+00, -2.907712e+00, -3.041057e+00
0.920388, -2.038160e+00, -2.181621e+00, -2.181621e+00, -2.343854e+00
0.935728, -1.335040e+00, -1.481897e+00, -1.481897e+00, -1.673155e+00
0.951068, -6.605172e-01, -8.098348e-01, -8.098348e-01, -1.028981e+00
0.966408, -1.502680e-02, -1.667382e-01, -1.667382e-01, -4.112509e-01
0.981748, 6.007682e-01, 4.461635e-01, 4.461635e-01, 1.800614e-01
0.997088, 1.185919e+00, 1.027780e+00, 1.027780e+00, 7.447822e-01
1.012427, 1.739192e+00, 1.577185e+00, 1.577185e+00, 1.282436e+00
1.027767, 2.259133e+00, 2.093608e+00, 2.093608e+00, 1.792205e+00
1.043107, 2.744188e+00, 2.576388e+00, 2.576388e+00, 2.272948e+00
1.058447, 3.192858e+00, 3.024919e+00, 3.024919e+00, 2.723284e+00
1.073787, 3.603854e+00, 3.438600e+00, 3.438600e+00, 3.141730e+00
1.089126, 3.976242e+00, 3.816808e+00, 3.816808e+00, 3.526850e+00
1.104466, 4.309539e+00, 4.158906e+00, 4.158906e+00, 3.877403e+00
1.119806, 4.603761e+00, 4.464297e+00, 4.464297e+00, 4.192465e+00
1.135146, 4.859405e+00, 4.732501e+00, 4.732501e+00, 4.471505e+00
1.150486, 5.077374e+00, 4.963253e+00, 4.963253e+00, 4.714409e+00
1.165825, 5.258870e+00, 5.156597e+00, 5.156597e+00, 4.921452e+00
1.181165, 5.405267e+00, 5.312952e+00, 5.312952e+00, 5.093237e+00
1.196505, 5.517988e+00, 5.433140e+00, 5.433140e+00, 5.230614e+00
1.211845, 5.598407e+00, 5.518373e+00, 5.518373e+00, 5.334599e+00
1.227185, 5.647797e+00, 5.570195e+00, 5.570195e+00, 5.406303e+00
