x, 11, 12, 21, 22
0.015340, -5.111565e+01, -5.100800e+01, -5.100800e+01, -5.090066e+01
0.030680, -5.128214e+01, -5.092237e+01, -5.092237e+01, -5.056639e+01
0.046019, -5.152477e+01, -5.077817e+01, -5.077817e+01, -5.004869e+01
0.061359, -5.179938e+01, -5.057411e+01, -5.057411e+01, -4.939680e+01
0.076699, -5.205782e+01, -5.030989e+01, -5.030989e+01, -4.866314e+01
0.092039, -5.225655e+01, -4.998677e+01, -4.998677e+01, -4.789374e+01
0.107379, -5.236257e+01, -4.960756e+01, -4.960756e+01, -4.712246e+01
0.122718, -5.235593e+01, -4.917609e+01, -4.917609e+01, -4.636958e+01
0.138058, -5.222919e+01, -4.869682e+01, -4.869682e+01, -4.564343e+01
0.153398, -5.198500e+01, -4.817441e+01, -4.817441e+01, -4.494332e+01
0.168738, -5.163291e+01, -4.761355e+01, -4.761355e+01, -4.426309e+01
0.184078, -5.118592e+01, -4.701882e+01, -4.701882e+01, -4.359435e+01
0.199418, -5.065757e+01, -4.639464e+01, -4.639464e+01, -4.292911e+01
0.214757, -5.005969e+01, -4.574512e+01, -4.574512e+01, -4.226144e+01
0.230097, -4.940113e+01, -4.507394e+01, -4.507394e+01, -4.158826e+01
0.245437, -4.868742e+01, -4.438415e+01, -4.438415e+01, -4.090927e+01
0.260777, -4.792128e+01, -4.367792e+01, -4.367792e+01, -4.022618e+01
0.276117, -4.710382e+01, -4.295633e+01, -4.295633e+01, -3.954134e+01
0.291456, -4.623594e+01, -4.221929e+01, -4.221929e+01, -3.885646e+01
0.306796, -4.531944e+01, -4.146552e+01, -4.146552e+01, -3.817156e+01
0.322136, -4.435770e+01, -4.069278e+01, -4.069278e+01, -3.748453e+01
0.337476, -4.335560e+01, -3.989821e+01, -3.989821e+01, -3.679140e+01
0.352816, -4.231887e+01, -3.907879e+01, -3.907879e+01, -3.608721e+01
0.368155, -4.125329e+01, -3.823186e+01, -3.823186e+01, -3.536701e+01
0.383495, -4.016399e+01, -3.735560e+01, -3.735560e+01, -3.462681e+01
0.398835, -3.905513e+01, -3.644936e+01, -3.644936e+01, -3.386410e+01
0.414175, -3.792991e+01, -3.551375e+01, -3.551375e+01, -3.307798e+01
0.429515, -3.679082e+01, -3.455058e+01, -3.455058e+01, -3.226888e+01
0.444854, -3.563996e+01, -3.356259e+01, -3.356259e+01, -3.143811e+01
0.460194, -3.447929e+01, -3.255315e+01, -3.255315e+01, -3.058742e+01
0.475534, -3.331075e+01, -3.152588e+01, -3.152588e+01, -2.971858e+01
0.490874, -3.213625e+01, -3.048440e+01, -3.048440e+01, -2.883318e+01
0.506214, -3.095763e+01, -2.943208e+01, -2.943208e+01, -2.793253e+01
0.521553, -2.977662e+01, -2.837196e+01, -2.837196e+01, -2.701764e+01
0.536893, -2.859482e+01, -2.730665e+01, -2.730665e+01, -2.608935e+01
0.552233, -2.741367e+01, -2.623833e+01, -2.623833e+01, -2.514845e+01
0.567573, -2.623451e+01, -2.516874e+01, -2.516874e+01, -2.419580e+01
0.582913, -2.505862e+01, -2.409925e+01, -2.409925e+01, -2.323237e+01
0.598253, -2.388720e+01, -2.303092e+01, -2.303092e+01, -2.225942e+01
0.613592, -2.272143e+01, -2.196462e+01, -2.196462e+01, -2.127842e+01
0.628932, -2.156244e+01, -2.090113e+01, -2.090113e+01, -2.029113e+01
0.644272, -2.041133e+01, -1.984127e+01, -1.984127e+01, -1.929955e+01
0.659612, -1.926922e+01, -1.878599e+01, -1.878599e+01, -1.830592e+01
0.674952, -1.813721e+01, -1.773639e+01, -1.773639e+01, -1.731263e+01
0.690291, -1.701647e+01, -1.669375e+01, -1.669375e+01, -1.632216e+01
0.705631, -1.590822e+01, -1.565949e+01, -1.565949e+01, -1.533701e+01
0.720971, -1.481374e+01, -1.463511e+01, -1.463511e+01, -1.435960e+01
0.736311, -1.373437e+01, -1.362219e+01, -1.362219e+01, -1.339218e+01
0.751651, -1.267150e+01, -1.262229e+01, -1.262229e+01, -1.243679e+01
0.766990, -1.162655e+01, -1.163695e+01, -1.163695e+01, -1.149518e+01
0.782330, -1.060098e+01, -1.066766e+01, -1.066766e+01, -1.056886e+01
0.797670, -9.596255e+00, -9.715887e+00, -9.715887e+00, -9.659102e+00
0.813010, -8.613891e+00, -8.782980e+00, -8.782980e+00, -8.767003e+00
0.828350, -7.655390e+00, -7.870217e+00, -7.870217e+00, -7.893540e+00
0.843689, -6.722236e+00, -6.978768e+00, -6.978768e+00, -7.039630e+00
0.859029, -5.815844e+00, -6.109691e+00, -6.109691e+00, -6.206172e+00
0.874369, -4.937505e+00, -5.263943e+00, -5.263943e+00, -5.394067e+00
0.889709, -4.088334e+00, -4.442395e+00, -4.442395e+00, -4.604220e+00
0.905049, -3.269249e+00, -3.645865e+00, -3.645865e+00, -3.837523e+00
0.920388, -2.480963e+00, -2.875148e+00, -2.875148e+00, -3.094832e+00
0.935728, -1.724014e+00, -2.131043e+00, -2.131043e+00, -2.376944e+00
0.951068, -9.988199e-01, -1.414367e+00, -1.414367e+00, -1.684598e+00
0.966408, -3.057561e-01, -7.259627e-01, -7.259627e-01, -1.018480e+00
0.981748, 3.547626e-01, -6.669193e-02, -6.669193e-02, -3.792546e-01
0.997088, 9.822142e-01, 5.625707e-01, 5.625707e-01, 2.323789e-01
1.012427, 1.575917e+00, 1.160943e+00, 1.160943e+00, 8.156413e-01
1.027767, 2.135007e+00, 1.727532e+00, 1.727532e+00, 1.369630e+00
1.043107, 2.658459e+00, 2.261425e+00, 2.261425e+00, 1.893296e+00
1.058447, 3.145150e+00, 2.761674e+00, 2.761674e+00, 2.385450e+00
1.073787, 3.593943e+00, 3.227283e+00, 3.227283e+00, 2.844814e+00
1.089126, 4.003801e+00, 3.657209e+00, 3.657209e+00, 3.270103e+00
1.104466, 4.373911e+00, 4.050387e+00, 4.050387e+00, 3.660125e+00
1.119806, 4.703780e+00, 4.405775e+00, 4.405775e+00, 4.013895e+00
1.135146, 4.993310e+00, 4.722429e+00, 4.722429e+00, 4.330734e+00
1.150486, 5.242816e+00, 4.999601e+00, 4.999601e+00, 4.610341e+00
1.165825, 5.453003e+00, 5.236836e+00, 5.236836e+00, 4.852821e+00
1.181165, 5.624903e+00, 5.434066e+00, 5.434066e+00, 5.058661e+00
1.196505, 5.759768e+00, 5.591672e+00, 5.591672e+00, 5.228684e+00
1.211845, 5.858978e+00, 5.710510e+00, 5.710510e+00, 5.363961e+00
1.227185, 5.923944e+00, 5.791894e+00, 5.791894e+00, 5.465713e+00
1.242524, 5.956052e+00, 5.837528e+00, 5.837528e+00, 5.535238e+00
1.257864, 5.956631e+00, 5.849410e+00, 5.849410e+00, 5.573848e+00
1.273204, 5.926969e+00, 5.829709e+00, 5.829709e+00, 5.582842e+00
1.288544, 5.868348e+00, 5.780642e+00, 5.780642e+00, 5.563509e+00
1.303884, 5.782097e+00, 5.704353e+00, 5.704353e+00, 5.517149e+00
1.319223, 5.669641e+00, 5.602830e+00, 5.602830e+00, 5.445101e+00
1.334563, 5.532532e+00, 5.477847e+00, 5.477847e+00, 5.348763e+00
1.349903, 5.372454e+00, 5.330953e+00, 5.330953e+00, 5.229590e+00
1.365243, 5.191196e+00, 5.163504e+00, 5.163504e+00, 5.089074e+00
1.380583, 4.990591e+00, 4.976714e+00, 4.976714e+00, 4.928701e+00
1.395923, 4.772451e+00, 4.771741e+00, 4.771741e+00, 4.749902e+00
1.411262, 4.538494e+00, 4.549756e+00, 4.549756e+00, 4.554006e+00
1.426602, 4.290280e+00, 4.312014e+00, 4.312014e+00, 4.342218e+00
1.441942, 4.029197e+00, 4.059883e+00, 4.059883e+00, 4.115615e+00
1.457282, 3.756463e+00, 3.794845e+00, 3.794845e+00, 3.875177e+00
1.472622, 3.473175e+00, 3.518466e+00, 3.518466e+00, 3.621844e+00
1.487961, 3.180372e+00, 3.232337e+00, 3.232337e+00, 3.356578e+00
1.503301, 2.879106e+00, 2.938016e+00, 2.938016e+00, 3.080430e+00
1.518641, 2.570510e+00, 2.636972e+00, 2.636972e+00, 2.794581e+00
1.533981, 2.255831e+00, 2.330557e+00, 2.330557e+00, 2.500361e+00
1.549321, 1.936435e+00, 2.020000e+00, 2.020000e+00, 2.199243e+00
1.564660, 1.613787e+00, 1.706436e+00, 1.706436e+00, 1.892793e+00
1.580000, 1.289404e+00, 1.390951e+00, 1.390951e+00, 1.582617e+00
1.595340, 9.648001e-01, 1.074636e+00, 1.074636e+00, 1.270296e+00
1.610680, 6.414399e-01, 7.586330e-01, 7.586330e-01, 9.573359e-01
1.626020, 3.207040e-01, 4.441653e-01, 4.441653e-01, 6.451227e-01
1.641359, 3.876688e-03, 1.325421e-01, 1.325421e-01, 3.349208e-01
1.656699, -3.078481e-01, -1.748598e-01, -1.748598e-01, 2.788798e-02
1.672039, -6.133446e-01, -4.766336e-01, -4.766336e-01, -2.748875e-01
1.687379, -9.115270e-01, -7.713903e-01, -7.713903e-01, -5.723387e-01
1.702719, -1.201327e+00, -1.057806e+00, -1.057806e+00, -8.633708e-01
1.718058, -1.481677e+00, -1.334659e+00, -1.334659e+00, -1.146826e+00
1.733398, -1.751506e+00, -1.600859e+00, -1.600859e+00, -1.421468e+00
1.748738, -2.009745e+00, -1.855448e+00, -1.855448e+00, -1.685998e+00
1.764078, -2.255347e+00, -2.097598e+00, -2.097598e+00, -1.939079e+00
