x, 11, 12, 21, 22
0.015340, -4.293813e+01, -4.284246e+01, -4.284246e+01, -4.274662e+01
0.030680, -4.306940e+01, -4.276656e+01, -4.276656e+01, -4.246078e+01
0.046019, -4.325951e+01, -4.264116e+01, -4.264116e+01, -4.201209e+01
0.061359, -4.347410e+01, -4.246584e+01, -4.246584e+01, -4.143769e+01
0.076699, -4.367677e+01, -4.223946e+01, -4.223946e+01, -4.077927e+01
0.092039, -4.383428e+01, -4.196177e+01, -4.196177e+01, -4.007474e+01
0.107379, -4.392039e+01, -4.163418e+01, -4.163418e+01, -3.935325e+01
0.122718, -4.391802e+01, -4.125919e+01, -4.125919e+01, -3.863417e+01
0.138058, -4.381935e+01, -4.083985e+01, -4.083985e+01, -3.792834e+01
0.153398, -4.362421e+01, -4.037957e+01, -4.037957e+01, -3.723995e+01
0.168738, -4.333776e+01, -3.988209e+01, -3.988209e+01, -3.656877e+01
0.184078, -4.296828e+01, -3.935132e+01, -3.935132e+01, -3.591242e+01
0.199418, -4.252498e+01, -3.879112e+01, -3.879112e+01, -3.526817e+01
0.214757, -4.201629e+01, -3.820530e+01, -3.820530e+01, -3.463406e+01
0.230097, -4.144873e+01, -3.759748e+01, -3.759748e+01, -3.400937e+01
0.245437, -4.082649e+01, -3.697078e+01, -3.697078e+01, -3.339469e+01
0.260777, -4.015174e+01, -3.632763e+01, -3.632763e+01, -3.279139e+01
0.276117, -3.942542e+01, -3.566951e+01, -3.566951e+01, -3.220079e+01
0.291456, -3.864841e+01, -3.499689e+01, -3.499689e+01, -3.162308e+01
0.306796, -3.782256e+01, -3.430915e+01, -3.430915e+01, -3.105665e+01
0.322136, -3.695141e+01, -3.360478e+01, -3.360478e+01, -3.049767e+01
0.337476, -3.604018e+01, -3.288165e+01, -3.288165e+01, -2.994029e+01
0.352816, -3.509530e+01, -3.213747e+01, -3.213747e+01, -2.937731e+01
0.368155, -3.412360e+01, -3.137022e+01, -3.137022e+01, -2.880125e+01
0.383495, -3.313151e+01, -3.057861e+01, -3.057861e+01, -2.820540e+01
0.398835, -3.212456e+01, -2.976239e+01, -2.976239e+01, -2.758465e+01
0.414175, -3.110718e+01, -2.892242e+01, -2.892242e+01, -2.693588e+01
0.429515, -3.008280e+01, -2.806068e+01, -2.806068e+01, -2.625807e+01
0.444854, -2.905410e+01, -2.717992e+01, -2.717992e+01, -2.555192e+01
0.460194, -2.802326e+01, -2.628345e+01, -2.628345e+01, -2.481929e+01
0.475534, -2.699205e+01, -2.537472e+01, -2.537472e+01, -2.406272e+01
0.490874, -2.596194e+01, -2.445706e+01, -2.445706e+01, -2.328487e+01
0.506214, -2.493402e+01, -2.353353e+01, -2.353353e+01, -2.248819e+01
0.521553, -2.390903e+01, -2.260683e+01, -2.260683e+01, -2.167484e+01
0.536893, -2.288742e+01, -2.167921e+01, -2.167921e+01, -2.084667e+01
0.552233, -2.186935e+01, -2.075250e+01, -2.075250e+01, -2.000537e+01
0.567573, -2.085492e+01, -1.982815e+01, -1.982815e+01, -1.915266e+01
0.582913, -1.984428e+01, -1.890722e+01, -1.890722e+01, -1.829040e+01
0.598253, -1.883776e+01, -1.799043e+01, -1.799043e+01, -1.742069e+01
0.613592, -1.783599e+01, -1.707826e+01, -1.707826e+01, -1.654582e+01
0.628932, -1.683994e+01, -1.617101e+01, -1.617101e+01, -1.566824e+01
0.644272, -1.585085e+01, -1.526899e+01, -1.526899e+01, -1.479039e+01
0.659612, -1.487024e+01, -1.437255e+01, -1.437255e+01, -1.391468e+01
0.674952, -1.389981e+01, -1.348228e+01, -1.348228e+01, -1.304337e+01
0.690291, -1.294134e+01, -1.259898e+01, -1.259898e+01, -1.217857e+01
0.705631, -1.199664e+01, -1.172374e+01, -1.172374e+01, -1.132220e+01
0.720971, -1.106745e+01, -1.085782e+01, -1.085782e+01, -1.047599e+01
0.736311, -1.015537e+01, -1.000266e+01, -1.000266e+01, -9.641467e+00
0.751651, -9.261804e+00, -9.159773e+00, -9.159773e+00, -8.820002e+00
0.766990, -8.387974e+00, -8.330651e+00, -8.330651e+00, -8.012785e+00
0.782330, -7.534878e+00, -7.516740e+00, -7.516740e+00, -7.220869e+00
0.797670, -6.703355e+00, -6.719389e+00, -6.719389e+00, -6.445213e+00
0.813010, -5.894131e+00, -5.939834e+00, -5.939834e+00, -5.686733e+00
0.828350, -5.107876e+00, -5.179198e+00, -5.179198e+00, -4.946363e+00
0.843689, -4.345261e+00, -4.438494e+00, -4.438494e+00, -4.225088e+00
0.859029, -3.606984e+00, -3.718642e+00, -3.718642e+00, -3.523963e+00
0.874369, -2.893785e+00, -3.020485e+00, -3.020485e+00, -2.844101e+00
0.889709, -2.206420e+00, -2.344821e+00, -2.344821e+00, -2.186649e+00
0.905049, -1.545646e+00, -1.692429e+00, -1.692429e+00, -1.552736e+00
0.920388, -9.121827e-01, -1.064113e+00, -1.064113e+00, -9.434321e-01
0.935728, -3.066972e-01, -4.607310e-01, -4.607310e-01, -3.597225e-01
0.951068, 2.702081e-01, 1.167745e-01, 1.167745e-01, 1.974965e-01
0.966408, 8.179812e-01, 6.673645e-01, 6.673645e-01, 7.274091e-01
0.981748, 1.336097e+00, 1.189913e+00, 1.189913e+00, 1.229249e+00
0.997088, 1.824025e+00, 1.683240e+00, 1.683240e+00, 1.702268e+00
1.012427, 2.281202e+00, 2.146164e+00, 2.146164e+00, 2.145711e+00
1.027767, 2.707012e+00, 2.577565e+00, 2.577565e+00, 2.558829e+00
1.043107, 3.100793e+00, 2.976451e+00, 2.976451e+00, 2.940893e+00
1.058447, 3.461876e+00, 3.342013e+00, 3.342013e+00, 3.291246e+00
1.073787, 3.789637e+00, 3.673659e+00, 3.673659e+00, 3.609369e+00
1.089126, 4.083578e+00, 3.971037e+00, 3.971037e+00, 3.894941e+00
1.104466, 4.343407e+00, 4.234025e+00, 4.234025e+00, 4.147887e+00
1.119806, 4.569097e+00, 4.462728e+00, 4.462728e+00, 4.368408e+00
1.135146, 4.760923e+00, 4.657460e+00, 4.657460e+00, 4.556974e+00
1.150486, 4.919455e+00, 4.818740e+00, 4.818740e+00, 4.714296e+00
1.165825, 5.045523e+00, 4.947281e+00, 4.947281e+00, 4.841267e+00
1.181165, 5.140151e+00, 5.043997e+00, 5.043997e+00, 4.938899e+00
1.196505, 5.204481e+00, 5.109994e+00, 5.109994e+00, 5.008262e+00
1.211845, 5.239714e+00, 5.146557e+00, 5.146557e+00, 5.050431e+00
1.227185, 5.247059e+00, 5.155120e+00, 5.155120e+00, 5.066454e+00
1.242524, 5.227722e+00, 5.137227e+00, 5.137227e+00, 5.057344e+00
1.257864, 5.182900e+00, 5.094476e+00, 5.094476e+00, 5.024089e+00
1.273204, 5.113809e+00, 5.028477e+00, 5.028477e+00, 4.967671e+00
1.288544, 5.021703e+00, 4.940796e+00, 4.940796e+00, 4.889087e+00
1.303884, 4.907897e+00, 4.832927e+00, 4.832927e+00, 4.789382e+00
1.319223, 4.773767e+00, 4.706268e+00, 4.706268e+00, 4.669656e+00
1.334563, 4.620750e+00, 4.562122e+00, 4.562122e+00, 4.531071e+00
1.349903, 4.450324e+00, 4.401701e+00, 4.401701e+00, 4.374846e+00
1.365243, 4.263967e+00, 4.226149e+00, 4.226149e+00, 4.202241e+00
1.380583, 4.063134e+00, 4.036565e+00, 4.036565e+00, 4.014541e+00
1.395923, 3.849218e+00, 3.834029e+00, 3.834029e+00, 3.813039e+00
1.411262, 3.623536e+00, 3.619630e+00, 3.619630e+00, 3.599021e+00
1.426602, 3.387323e+00, 3.394471e+00, 3.394471e+00, 3.373766e+00
1.441942, 3.141747e+00, 3.159681e+00, 3.159681e+00, 3.138540e+00
1.457282, 2.887939e+00, 2.916405e+00, 2.916405e+00, 2.894601e+00
1.472622, 2.627030e+00, 2.665791e+00, 2.665791e+00, 2.643206e+00
1.487961, 2.360186e+00, 2.408978e+00, 2.408978e+00, 2.385614e+00
1.503301, 2.088627e+00, 2.147078e+00, 2.147078e+00, 2.123079e+00
1.518641, 1.813633e+00, 1.881181e+00, 1.881181e+00, 1.856847e+00
1.533981, 1.536525e+00, 1.612363e+00, 1.612363e+00, 1.588144e+00
1.549321, 1.258632e+00, 1.341702e+00, 1.341702e+00, 1.318165e+00
1.564660, 9.812567e-01, 1.070300e+00, 1.070300e+00, 1.048060e+00
1.580000, 7.056375e-01, 7.992991e-01, 7.992991e-01, 7.789353e-01
1.595340, 4.329335e-01, 5.298847e-01, 5.298847e-01, 5.118525e-01
1.610680, 1.642211e-01, 2.632738e-01, 2.632738e-01, 2.478384e-01
1.626020, -9.949173e-02, 6.896486e-04, 6.896486e-04, -1.210434e-02
1.641359, -3.572464e-01, -2.566730e-01, -2.566730e-01, -2.669850e-01
1.656699, -6.081171e-01, -5.076837e-01, -5.076837e-01, -5.158157e-01
1.672039, -8.512031e-01, -7.513045e-01, -7.513045e-01, -7.576104e-01
1.687379, -1.085635e+00, -9.866057e-01, -9.866057e-01, -9.913911e-01
1.702719, -1.310593e+00, -1.212767e+00, -1.212767e+00, -1.216200e+00
1.718058, -1.525325e+00, -1.429068e+00, -1.429068e+00, -1.431115e+00
1.733398, -1.729161e+00, -1.634874e+00, -1.634874e+00, -1.635277e+00
1.748738, -1.921518e+00, -1.829615e+00, -1.829615e+00, -1.827903e+00
1.764078, -2.101885e+00, -2.012782e+00, -2.012782e+00, -2.008309e+00
1.779418, -2.269808e+00, -2.183914e+00, -2.183914e+00, -2.175918e+00
1.794758, -2.424868e+00, -2.342602e+00, -2.342602e+00, -2.330268e+00
1.810097, -2.566674e+00, -2.488486e+00, -2.488486e+00, -2.471014e+00
1.825437, -2.694870e+00, -2.621253e+00, -2.621253e+00, -2.597924e+00
1.840777, -2.809152e+00, -2.740636e+00, -2.740636e+00, -2.710872e+00
1.856117, -2.909304e+00, -2.846409e+00, -2.846409e+00, -2.809834e+00
1.871457, -2.995220e+00, -2.938383e+00, -2.938383e+00, -2.894883e+00
1.886796, -3.066931e+00, -3.016410e+00, -3.016410e+00, -2.966175e+00
1.902136, -3.124596e+00, -3.080392e+00, -3.080392e+00, -3.023946e+00
1.917476, -3.168493e+00, -3.130300e+00, -3.130300e+00, -3.068501e+00
1.932816, -3.198977e+00, -3.166191e+00, -3.166191e+00, -3.100194e+00
1.948156, -3.216452e+00, -3.188228e+00, -3.188228e+00, -3.119420e+00
1.963495, -3.221330e+00, -3.196692e+00, -3.196692e+00, -3.126591e+00
1.978835, -3.214013e+00, -3.191985e+00, -3.191985e+00, -3.122125e+00
1.994175, -3.194885e+00, -3.174616e+00, -3.174616e+00, -3.106436e+00
2.009515, -3.164323e+00, -3.145184e+00, -3.145184e+00, -3.079928e+00
2.024855, -3.122710e+00, -3.104355e+00, -3.104355e+00, -3.042998e+00
2.040194, -3.070461e+00, -3.052829e+00, -3.052829e+00, -2.996053e+00
2.055534, -3.008037e+00, -2.991324e+00, -2.991324e+00, -2.939514e+00
2.070874, -2.935965e+00, -2.920552e+00, -2.920552e+00, -2.873844e+00
2.086214, -2.854843e+00, -2.841219e+00, -2.841219e+00, -2.799551e+00
2.101554, -2.765341e+00, -2.754013e+00, -2.754013e+00, -2.717207e+00
2.116893, -2.668200e+00, -2.659614e+00, -2.659614e+00, -2.627445e+00
2.132233, -2.564220e+00, -2.558695e+00, -2.558695e+00, -2.530956e+00
2.147573, -2.454248e+00, -2.451934e+00, -2.451934e+00, -2.428479e+00
2.162913, -2.339161e+00, -2.340017e+00, -2.340017e+00, -2.320784e+00
2.178253, -2.219845e+00, -2.223648e+00, -2.223648e+00, -2.208652e+00
2.193593, -2.097174e+00, -2.103548e+00, -2.103548e+00, -2.092855e+00
2.208932, -1.971995e+00, -1.980458e+00, -1.980458e+00, -1.974142e+00
2.224272, -1.845110e+00, -1.855135e+00, -1.855135e+00, -1.853223e+00
2.239612, -1.717270e+00, -1.728345e+00, -1.728345e+00, -1.730764e+00
2.254952, -1.589178e+00, -1.600849e+00, -1.600849e+00, -1.607389e+00
2.270292, -1.461486e+00, -1.473391e+00, -1.473391e+00, -1.483679e+00
2.285631, -1.334803e+00, -1.346682e+00, -1.346682e+00, -1.360182e+00
2.300971, -1.209698e+00, -1.221384e+00, -1.221384e+00, -1.237417e+00
2.316311, -1.086697e+00, -1.098099e+00, -1.098099e+00, -1.115883e+00
2.331651, -9.662728e-01, -9.773588e-01, -9.773588e-01, -9.960620e-01
2.346991, -8.488454e-01, -8.596193e-01, -8.596193e-01, -8.784151e-01
2.362330, -7.347689e-01, -7.452633e-01, -7.452633e-01, -7.633871e-01
2.377670, -6.243332e-01, -6.346048e-01, -6.346048e-01, -6.514011e-01
2.393010, -5.177690e-01, -5.278984e-01, -5.278984e-01, -5.428580e-01
2.408350, -4.152611e-01, -4.253509e-01, -4.253509e-01, -4.381345e-01
2.423690, -3.169637e-01, -3.271338e-01, -3.271338e-01, -3.375837e-01
2.439029, -2.230183e-01, -2.333946e-01, -2.333946e-01, -2.415342e-01
2.454369, -1.335658e-01, -1.442655e-01, -1.442655e-01, -1.502877e-01
2.469709, -4.875202e-02, -5.986859e-02, -5.986859e-02, -6.411472e-02
2.485049, 3.127512e-02, 1.968280e-02, 1.968280e-02, 1.675393e-02
2.500389, 1.063743e-01, 9.428611e-02, 9.428611e-02, 9.213787e-02
2.515728, 1.764234e-01, 1.638544e-01, 1.638544e-01, 1.619194e-01
2.531068, 2.413320e-01, 2.283226e-01, 2.283226e-01, 2.260534e-01
2.546408, 3.010502e-01, 2.876543e-01, 2.876543e-01, 2.845731e-01
2.561748, 3.555731e-01, 3.418479e-01, 3.418479e-01, 3.375893e-01
2.577088, 4.049398e-01, 3.909410e-01, 3.909410e-01, 3.852808e-01
2.592428, 4.492304e-01, 4.350128e-01, 4.350128e-01, 4.278789e-01
