x, 11, 12, 21, 22
0.015340, -2.828795e+01, -2.822717e+01, -2.822717e+01, -2.816976e+01
0.030680, -2.834567e+01, -2.815258e+01, -2.815258e+01, -2.800416e+01
0.046019, -2.844570e+01, -2.801316e+01, -2.801316e+01, -2.775230e+01
0.061359, -2.857264e+01, -2.780969e+01, -2.780969e+01, -2.742514e+01
0.076699, -2.869543e+01, -2.755663e+01, -2.755663e+01, -2.702134e+01
0.092039, -2.878256e+01, -2.726964e+01, -2.726964e+01, -2.653773e+01
0.107379, -2.881135e+01, -2.695827e+01, -2.695827e+01, -2.597551e+01
0.122718, -2.876730e+01, -2.662760e+01, -2.662760e+01, -2.533840e+01
0.138058, -2.864174e+01, -2.628097e+01, -2.628097e+01, -2.463064e+01
0.153398, -2.843183e+01, -2.591982e+01, -2.591982e+01, -2.385810e+01
0.168738, -2.814044e+01, -2.554339e+01, -2.554339e+01, -2.302967e+01
0.184078, -2.777442e+01, -2.514972e+01, -2.514972e+01, -2.215718e+01
0.199418, -2.734317e+01, -2.473621e+01, -2.473621e+01, -2.125537e+01
0.214757, -2.685808e+01, -2.429906e+01, -2.429906e+01, -2.034238e+01
0.230097, -2.633162e+01, -2.383295e+01, -2.383295e+01, -1.943942e+01
0.245437, -2.577562e+01, -2.333163e+01, -2.333163e+01, -1.856896e+01
0.260777, -2.519960e+01, -2.278873e+01, -2.278873e+01, -1.775231e+01
0.276117, -2.460962e+01, -2.219876e+01, -2.219876e+01, -1.700684e+01
0.291456, -2.400724e+01, -2.155863e+01, -2.155863e+01, -1.634306e+01
0.306796, -2.338909e+01, -2.086945e+01, -2.086945e+01, -1.576214e+01
0.322136, -2.274757e+01, -2.013736e+01, -2.013736e+01, -1.525514e+01
0.337476, -2.207264e+01, -1.937333e+01, -1.937333e+01, -1.480440e+01
0.352816, -2.135394e+01, -1.859184e+01, -1.859184e+01, -1.438639e+01
0.368155, -2.058286e+01, -1.780872e+01, -1.780872e+01, -1.397580e+01
0.383495, -1.975432e+01, -1.703863e+01, -1.703863e+01, -1.354978e+01
0.398835, -1.886779e+01, -1.629270e+01, -1.629270e+01, -1.309146e+01
0.414175, -1.792737e+01, -1.557730e+01, -1.557730e+01, -1.259188e+01
0.429515, -1.694108e+01, -1.489389e+01, -1.489389e+01, -1.205022e+01
0.444854, -1.591996e+01, -1.423966e+01, -1.423966e+01, -1.147276e+01
0.460194, -1.487684e+01, -1.360882e+01, -1.360882e+01, -1.087079e+01
0.475534, -1.382515e+01, -1.299423e+01, -1.299423e+01, -1.025799e+01
0.490874, -1.277779e+01, -1.238871e+01, -1.238871e+01, -9.647898e+00
0.506214, -1.174645e+01, -1.178597e+01, -1.178597e+01, -9.052031e+00
0.521553, -1.074107e+01, -1.118103e+01, -1.118103e+01, -8.478581e+00
0.536893, -9.769596e+00, -1.057025e+01, -1.057025e+01, -7.931980e+00
0.552233, -8.837959e+00, -9.951037e+00, -9.951037e+00, -7.413234e+00
0.567573, -7.950315e+00, -9.321418e+00, -9.321418e+00, -6.920800e+00
0.582913, -7.109261e+00, -8.679821e+00, -8.679821e+00, -6.451615e+00
0.598253, -6.316018e+00, -8.025078e+00, -8.025078e+00, -6.002028e+00
0.613592, -5.570592e+00, -7.356648e+00, -7.356648e+00, -5.568451e+00
0.628932, -4.871860e+00, -6.675015e+00, -6.675015e+00, -5.147637e+00
0.644272, -4.217572e+00, -5.982145e+00, -5.982145e+00, -4.736580e+00
0.659612, -3.604397e+00, -5.281796e+00, -5.281796e+00, -4.332276e+00
0.674952, -3.028090e+00, -4.579515e+00, -4.579515e+00, -3.931527e+00
0.690291, -2.483776e+00, -3.882336e+00, -3.882336e+00, -3.530915e+00
0.705631, -1.966308e+00, -3.198208e+00, -3.198208e+00, -3.126998e+00
0.720971, -1.470718e+00, -2.535211e+00, -2.535211e+00, -2.716751e+00
0.736311, -9.926827e-01, -1.900708e+00, -1.900708e+00, -2.298141e+00
0.751651, -5.288863e-01, -1.300614e+00, -1.300614e+00, -1.870669e+00
0.766990, -7.723143e-02, -7.388788e-01, -7.388788e-01, -1.435746e+00
0.782330, 3.630999e-01, -2.172486e-01, -2.172486e-01, -9.968121e-01
0.797670, 7.917473e-01, 2.646789e-01, 2.646789e-01, -5.591555e-01
0.813010, 1.207429e+00, 7.091069e-01, 7.091069e-01, -1.294231e-01
0.828350, 1.608281e+00, 1.119495e+00, 1.119495e+00, 2.850823e-01
0.843689, 1.992191e+00, 1.499933e+00, 1.499933e+00, 6.771869e-01
0.859029, 2.357093e+00, 1.854511e+00, 1.854511e+00, 1.040601e+00
0.874369, 2.701205e+00, 2.186771e+00, 2.186771e+00, 1.370544e+00
0.889709, 3.023154e+00, 2.499311e+00, 2.499311e+00, 1.664144e+00
0.905049, 3.322003e+00, 2.793582e+00, 2.793582e+00, 1.920574e+00
0.920388, 3.597231e+00, 3.069851e+00, 3.069851e+00, 2.140970e+00
0.935728, 3.848678e+00, 3.327306e+00, 3.327306e+00, 2.328143e+00
0.951068, 4.076489e+00, 3.564281e+00, 3.564281e+00, 2.486179e+00
0.966408, 4.281052e+00, 3.778552e+00, 3.778552e+00, 2.619958e+00
0.981748, 4.462972e+00, 3.967653e+00, 3.967653e+00, 2.734693e+00
0.997088, 4.623035e+00, 4.129187e+00, 4.129187e+00, 2.835490e+00
1.012427, 4.762159e+00, 4.261121e+00, 4.261121e+00, 2.926967e+00
1.027767, 4.881300e+00, 4.362049e+00, 4.362049e+00, 3.012928e+00
1.043107, 4.981336e+00, 4.431396e+00, 4.431396e+00, 3.096109e+00
1.058447, 5.062924e+00, 4.469559e+00, 4.469559e+00, 3.177989e+00
1.073787, 5.126346e+00, 4.477992e+00, 4.477992e+00, 3.258678e+00
1.089126, 5.171394e+00, 4.459192e+00, 4.459192e+00, 3.336919e+00
1.104466, 5.197343e+00, 4.416592e+00, 4.416592e+00, 3.410209e+00
1.119806, 5.203012e+00, 4.354351e+00, 4.354351e+00, 3.475064e+00
1.135146, 5.186935e+00, 4.277066e+00, 4.277066e+00, 3.527409e+00
1.150486, 5.147629e+00, 4.189405e+00, 4.189405e+00, 3.563074e+00
1.165825, 5.083920e+00, 4.095714e+00, 4.095714e+00, 3.578325e+00
1.181165, 4.995262e+00, 3.999636e+00, 3.999636e+00, 3.570363e+00
1.196505, 4.881979e+00, 3.903798e+00, 3.903798e+00, 3.537713e+00
1.211845, 4.745395e+00, 3.809606e+00, 3.809606e+00, 3.480435e+00
1.227185, 4.587779e+00, 3.717182e+00, 3.717182e+00, 3.400140e+00
1.242524, 4.412130e+00, 3.625452e+00, 3.625452e+00, 3.299790e+00
1.257864, 4.221814e+00, 3.532378e+00, 3.532378e+00, 3.183346e+00
1.273204, 4.020132e+00, 3.435289e+00, 3.435289e+00, 3.055327e+00
1.288544, 3.809914e+00, 3.331252e+00, 3.331252e+00, 2.920349e+00
1.303884, 3.593204e+00, 3.217445e+00, 3.217445e+00, 2.782721e+00
1.319223, 3.371143e+00, 3.091459e+00, 3.091459e+00, 2.646148e+00
1.334563, 3.144045e+00, 2.951506e+00, 2.951506e+00, 2.513549e+00
1.349903, 2.911672e+00, 2.796532e+00, 2.796532e+00, 2.386978e+00
1.365243, 2.673609e+00, 2.626242e+00, 2.626242e+00, 2.267616e+00
1.380583, 2.429675e+00, 2.441066e+00, 2.441066e+00, 2.155795e+00
1.395923, 2.180248e+00, 2.242100e+00, 2.242100e+00, 2.051028e+00
1.411262, 1.926425e+00, 2.031053e+00, 2.031053e+00, 1.952029e+00
1.426602, 1.669978e+00, 1.810199e+00, 1.810199e+00, 1.856749e+00
1.441942, 1.413124e+00, 1.582329e+00, 1.582329e+00, 1.762435e+00
1.457282, 1.158162e+00, 1.350695e+00, 1.350695e+00, 1.665764e+00
1.472622, 9.070606e-01, 1.118911e+00, 1.118911e+00, 1.563058e+00
1.487961, 6.611062e-01, 8.908049e-01, 8.908049e-01, 1.450589e+00
1.503301, 4.207007e-01, 6.702109e-01, 6.702109e-01, 1.324950e+00
1.518641, 1.853554e-01, 4.607122e-01, 4.607122e-01, 1.183464e+00
1.533981, -4.610263e-02, 2.653648e-01, 2.653648e-01, 1.024550e+00
1.549321, -2.751451e-01, 8.643107e-02, 8.643107e-02, 8.480132e-01
1.564660, -5.030487e-01, -7.484021e-02, -7.484021e-02, 6.552011e-01
1.580000, -7.303939e-01, -2.183479e-01, -2.183479e-01, 4.489855e-01
