x, 11, 12, 21, 22
0.015340, -5.308302e+01, -5.297886e+01, -5.297886e+01, -5.287561e+01
0.030680, -5.323836e+01, -5.288956e+01, -5.288956e+01, -5.255274e+01
0.046019, -5.346518e+01, -5.273632e+01, -5.273632e+01, -5.205722e+01
0.061359, -5.371974e+01, -5.251740e+01, -5.251740e+01, -5.143881e+01
0.076699, -5.395232e+01, -5.223445e+01, -5.223445e+01, -5.074779e+01
0.092039, -5.411769e+01, -5.189125e+01, -5.189125e+01, -5.002695e+01
0.107379, -5.418228e+01, -5.149251e+01, -5.149251e+01, -4.930706e+01
0.122718, -5.412648e+01, -5.104350e+01, -5.104350e+01, -4.860540e+01
0.138058, -5.394370e+01, -5.054979e+01, -5.054979e+01, -4.792725e+01
0.153398, -5.363797e+01, -5.001667e+01, -5.001667e+01, -4.726940e+01
0.168738, -5.322070e+01, -4.944882e+01, -4.944882e+01, -4.662392e+01
0.184078, -5.270694e+01, -4.885025e+01, -4.885025e+01, -4.598150e+01
0.199418, -5.211219e+01, -4.822441e+01, -4.822441e+01, -4.533405e+01
0.214757, -5.145011e+01, -4.757410e+01, -4.757410e+01, -4.467635e+01
0.230097, -5.073117e+01, -4.690145e+01, -4.690145e+01, -4.400668e+01
0.245437, -4.996214e+01, -4.620800e+01, -4.620800e+01, -4.332639e+01
0.260777, -4.914653e+01, -4.549469e+01, -4.549469e+01, -4.263864e+01
0.276117, -4.828575e+01, -4.476191e+01, -4.476191e+01, -4.194681e+01
0.291456, -4.738044e+01, -4.400949e+01, -4.400949e+01, -4.125282e+01
0.306796, -4.643165e+01, -4.323685e+01, -4.323685e+01, -4.055605e+01
0.322136, -4.544155e+01, -4.244301e+01, -4.244301e+01, -3.985304e+01
0.337476, -4.441358e+01, -4.162671e+01, -4.162671e+01, -3.913814e+01
0.352816, -4.335208e+01, -4.078653e+01, -4.078653e+01, -3.840478e+01
0.368155, -4.226175e+01, -3.992105e+01, -3.992105e+01, -3.764688e+01
0.383495, -4.114714e+01, -3.902911e+01, -3.902911e+01, -3.686007e+01
0.398835, -4.001253e+01, -3.810996e+01, -3.810996e+01, -3.604226e+01
0.414175, -3.886187e+01, -3.716343e+01, -3.716343e+01, -3.519366e+01
0.429515, -3.769891e+01, -3.619001e+01, -3.619001e+01, -3.431631e+01
0.444854, -3.652727e+01, -3.519085e+01, -3.519085e+01, -3.341340e+01
0.460194, -3.535042e+01, -3.416765e+01, -3.416765e+01, -3.248855e+01
0.475534, -3.417153e+01, -3.312258e+01, -3.312258e+01, -3.154530e+01
0.490874, -3.299322e+01, -3.205817e+01, -3.205817e+01, -3.058671e+01
0.506214, -3.181745e+01, -3.097723e+01, -3.097723e+01, -2.961522e+01
0.521553, -3.064541e+01, -2.988273e+01, -2.988273e+01, -2.863261e+01
