x, 11, 12, 21, 22
0.015340, -3.646829e+01, -3.637498e+01, -3.637498e+01, -3.628111e+01
0.030680, -3.659972e+01, -3.630692e+01, -3.630692e+01, -3.600585e+01
0.046019, -3.679367e+01, -3.619612e+01, -3.619612e+01, -3.556783e+01
0.061359, -3.702256e+01, -3.604151e+01, -3.604151e+01, -3.499831e+01
0.076699, -3.725858e+01, -3.583945e+01, -3.583945e+01, -3.433485e+01
0.092039, -3.747572e+01, -3.558720e+01, -3.558720e+01, -3.361262e+01
0.107379, -3.765171e+01, -3.528471e+01, -3.528471e+01, -3.285920e+01
0.122718, -3.777025e+01, -3.493387e+01, -3.493387e+01, -3.209404e+01
0.138058, -3.782171e+01, -3.453756e+01, -3.453756e+01, -3.132992e+01
0.153398, -3.780201e+01, -3.409950e+01, -3.409950e+01, -3.057432e+01
0.168738, -3.771096e+01, -3.362418e+01, -3.362418e+01, -2.983103e+01
0.184078, -3.755070e+01, -3.311647e+01, -3.311647e+01, -2.910202e+01
0.199418, -3.732419e+01, -3.258131e+01, -3.258131e+01, -2.838885e+01
0.214757, -3.703372e+01, -3.202363e+01, -3.202363e+01, -2.769332e+01
0.230097, -3.667999e+01, -3.144815e+01, -3.144815e+01, -2.701778e+01
0.245437, -3.626185e+01, -3.085903e+01, -3.085903e+01, -2.636511e+01
0.260777, -3.577672e+01, -3.025954e+01, -3.025954e+01, -2.573835e+01
0.276117, -3.522142e+01, -2.965189e+01, -2.965189e+01, -2.513994e+01
0.291456, -3.459355e+01, -2.903709e+01, -2.903709e+01, -2.457092e+01
0.306796, -3.389277e+01, -2.841490e+01, -2.841490e+01, -2.403036e+01
0.322136, -3.312174e+01, -2.778394e+01, -2.778394e+01, -2.351499e+01
0.337476, -3.228624e+01, -2.714201e+01, -2.714201e+01, -2.301924e+01
0.352816, -3.139471e+01, -2.648647e+01, -2.648647e+01, -2.253580e+01
0.368155, -3.045717e+01, -2.581460e+01, -2.581460e+01, -2.205655e+01
0.383495, -2.948397e+01, -2.512415e+01, -2.512415e+01, -2.157359e+01
0.398835, -2.848479e+01, -2.441373e+01, -2.441373e+01, -2.108015e+01
0.414175, -2.746793e+01, -2.368311e+01, -2.368311e+01, -2.057128e+01
0.429515, -2.644011e+01, -2.293329e+01, -2.293329e+01, -2.004411e+01
0.444854, -2.540649e+01, -2.216641e+01, -2.216641e+01, -1.949773e+01
0.460194, -2.437094e+01, -2.138554e+01, -2.138554e+01, -1.893273e+01
0.475534, -2.333631e+01, -2.059421e+01, -2.059421e+01, -1.835062e+01
0.490874, -2.230466e+01, -1.979598e+01, -1.979598e+01, -1.775331e+01
0.506214, -2.127752e+01, -1.899411e+01, -1.899411e+01, -1.714266e+01
0.521553, -2.025607e+01, -1.819120e+01, -1.819120e+01, -1.652030e+01
0.536893, -1.924131e+01, -1.738905e+01, -1.738905e+01, -1.588764e+01
0.552233, -1.823425e+01, -1.658862e+01, -1.658862e+01, -1.524604e+01
0.567573, -1.723603e+01, -1.579020e+01, -1.579020e+01, -1.459696e+01
0.582913, -1.624796e+01, -1.499359e+01, -1.499359e+01, -1.394204e+01
0.598253, -1.527149e+01, -1.419840e+01, -1.419840e+01, -1.328311e+01
0.613592, -1.430809e+01, -1.340441e+01, -1.340441e+01, -1.262200e+01
0.628932, -1.335911e+01, -1.261179e+01, -1.261179e+01, -1.196030e+01
0.644272, -1.242566e+01, -1.182130e+01, -1.182130e+01, -1.129914e+01
0.659612, -1.150849e+01, -1.103434e+01, -1.103434e+01, -1.063916e+01
0.674952, -1.060808e+01, -1.025286e+01, -1.025286e+01, -9.980483e+00
0.690291, -9.724687e+00, -9.479226e+00, -9.479226e+00, -9.322920e+00
0.705631, -8.858565e+00, -8.715916e+00, -8.715916e+00, -8.666264e+00
0.720971, -8.010097e+00, -7.965285e+00, -7.965285e+00, -8.010576e+00
0.736311, -7.179935e+00, -7.229334e+00, -7.229334e+00, -7.356410e+00
0.751651, -6.369042e+00, -6.509569e+00, -6.509569e+00, -6.704947e+00
0.766990, -5.578645e+00, -5.806961e+00, -5.806961e+00, -6.057995e+00
0.782330, -4.810114e+00, -5.122011e+00, -5.122011e+00, -5.417857e+00
0.797670, -4.064803e+00, -4.454912e+00, -4.454912e+00, -4.787120e+00
0.813010, -3.343892e+00, -3.805737e+00, -3.805737e+00, -4.168404e+00
0.828350, -2.648265e+00, -3.174632e+00, -3.174632e+00, -3.564142e+00
0.843689, -1.978473e+00, -2.561960e+00, -2.561960e+00, -2.976406e+00
0.859029, -1.334774e+00, -1.968377e+00, -1.968377e+00, -2.406821e+00
0.874369, -7.172471e-01, -1.394814e+00, -1.394814e+00, -1.856581e+00
0.889709, -1.259523e-01, -8.424034e-01, -8.424034e-01, -1.326529e+00
0.905049, 4.389043e-01, -3.123635e-01, -3.123635e-01, -8.172952e-01
0.920388, 9.768363e-01, 1.941160e-01, 1.941160e-01, -3.294344e-01
0.935728, 1.487010e+00, 6.759663e-01, 6.759663e-01, 1.364334e-01
0.951068, 1.968255e+00, 1.132284e+00, 1.132284e+00, 5.795416e-01
0.966408, 2.419152e+00, 1.562329e+00, 1.562329e+00, 9.989557e-01
0.981748, 2.838181e+00, 1.965492e+00, 1.965492e+00, 1.393607e+00
0.997088, 3.223889e+00, 2.341246e+00, 2.341246e+00, 1.762373e+00
1.012427, 3.575063e+00, 2.689112e+00, 2.689112e+00, 2.104193e+00
1.027767, 3.890854e+00, 3.008633e+00, 3.008633e+00, 2.418189e+00
1.043107, 4.170863e+00, 3.299391e+00, 3.299391e+00, 2.703766e+00
1.058447, 4.415164e+00, 3.561033e+00, 3.561033e+00, 2.960667e+00
1.073787, 4.624278e+00, 3.793318e+00, 3.793318e+00, 3.189005e+00
1.089126, 4.799108e+00, 3.996152e+00, 3.996152e+00, 3.389237e+00
1.104466, 4.940849e+00, 4.169623e+00, 4.169623e+00, 3.562111e+00
1.119806, 5.050897e+00, 4.314021e+00, 4.314021e+00, 3.708591e+00
1.135146, 5.130734e+00, 4.429837e+00, 4.429837e+00, 3.829784e+00
1.150486, 5.181843e+00, 4.517768e+00, 4.517768e+00, 3.926866e+00
1.165825, 5.205622e+00, 4.578708e+00, 4.578708e+00, 4.001024e+00
1.181165, 5.203329e+00, 4.613732e+00, 4.613732e+00, 4.053411e+00
1.196505, 5.176053e+00, 4.624083e+00, 4.624083e+00, 4.085122e+00
1.211845, 5.124730e+00, 4.611140e+00, 4.611140e+00, 4.097168e+00
1.227185, 5.050186e+00, 4.576373e+00, 4.576373e+00, 4.090475e+00
1.242524, 4.953218e+00, 4.521288e+00, 4.521288e+00, 4.065876e+00
1.257864, 4.834681e+00, 4.447367e+00, 4.447367e+00, 4.024131e+00
1.273204, 4.695581e+00, 4.355996e+00, 4.355996e+00, 3.965943e+00
