x, 11, 12, 21, 22
0.100000, -8.822525e-05, -9.366598e-05, -7.249843e-05, -7.783157e-05
0.200000, -8.693895e-05, -9.274514e-05, -7.168196e-05, -7.656365e-05
0.300000, -8.564276e-05, -9.147412e-05, -7.053105e-05, -7.518743e-05
0.400000, -8.390047e-05, -8.969792e-05, -6.889394e-05, -7.338657e-05
0.500000, -8.172124e-05, -8.741812e-05, -6.687463e-05, -7.128472e-05
0.600000, -7.919247e-05, -8.477401e-05, -6.451154e-05, -6.882457e-05
0.700000, -7.634795e-05, -8.172058e-05, -6.186314e-05, -6.608206e-05
0.800000, -7.317738e-05, -7.836188e-05, -5.898639e-05, -6.303509e-05
0.900000, -6.982265e-05, -7.481443e-05, -5.591179e-05, -5.980266e-05
1.000000, -6.631084e-05, -7.108382e-05, -5.275397e-05, -5.646510e-05
1.100000, -6.271611e-05, -6.724788e-05, -4.950865e-05, -5.302932e-05
1.200000, -5.907097e-05, -6.335903e-05, -4.624737e-05, -4.957482e-05
1.300000, -5.544123e-05, -5.946453e-05, -4.303277e-05, -4.613449e-05
1.400000, -5.190764e-05, -5.564566e-05, -3.986453e-05, -4.278263e-05
1.500000, -4.845197e-05, -5.193392e-05, -3.679585e-05, -3.952945e-05
1.600000, -4.515172e-05, -4.837567e-05, -3.389656e-05, -3.641637e-05
1.700000, -4.203525e-05, -4.500347e-05, -3.115595e-05, -3.347614e-05
1.800000, -3.910066e-05, -4.182024e-05, -2.858728e-05, -3.071170e-05
1.900000, -3.637447e-05, -3.885332e-05, -2.623569e-05, -2.815729e-05
2.000000, -3.386780e-05, -3.611700e-05, -2.409056e-05, -2.582134e-05
2.100000, -3.157924e-05, -3.359967e-05, -2.213081e-05, -2.369900e-05
2.200000, -2.952016e-05, -3.132366e-05, -2.038279e-05, -2.179952e-05
2.300000, -2.766369e-05, -2.927959e-05, -1.883165e-05, -2.009155e-05
2.400000, -2.600858e-05, -2.744460e-05, -1.745368e-05, -1.858048e-05
2.500000, -2.453482e-05, -2.581809e-05, -1.624676e-05, -1.724136e-05
2.600000, -2.323544e-05, -2.438120e-05, -1.519608e-05, -1.606926e-05
2.700000, -2.209634e-05, -2.311186e-05, -1.428484e-05, -1.504475e-05
2.800000, -2.109398e-05, -2.199443e-05, -1.349047e-05, -1.415450e-05
2.900000, -2.021632e-05, -2.101147e-05, -1.280110e-05, -1.338192e-05
3.000000, -1.943175e-05, -2.014248e-05, -1.219729e-05, -1.270193e-05
3.100000, -1.873903e-05, -1.936981e-05, -1.166306e-05, -1.210951e-05
3.200000, -1.811210e-05, -1.867783e-05, -1.118808e-05, -1.158389e-05
3.300000, -1.754365e-05, -1.804850e-05, -1.076002e-05, -1.111108e-05
3.400000, -1.701471e-05, -1.747275e-05, -1.036191e-05, -1.067759e-05
3.500000, -1.652656e-05, -1.693973e-05, -9.994124e-06, -1.027575e-05
3.600000, -1.606703e-05, -1.644373e-05, -9.651804e-06, -9.905839e-06
3.700000, -1.562732e-05, -1.597287e-05, -9.322132e-06, -9.557836e-06
3.800000, -1.520735e-05, -1.552039e-05, -9.010153e-06, -9.224028e-06
3.900000, -1.479616e-05, -1.508449e-05, -8.706036e-06, -8.903477e-06
4.000000, -1.439131e-05, -1.466281e-05, -8.406561e-06, -8.583861e-06
4.100000, -1.400014e-05, -1.424985e-05, -8.117677e-06, -8.278544e-06
4.200000, -1.361661e-05, -1.384439e-05, -7.833631e-06, -7.982362e-06
4.300000, -1.323887e-05, -1.344767e-05, -7.555545e-06, -7.692503e-06
4.400000, -1.287109e-05, -1.306120e-05, -7.289582e-06, -7.411772e-06
4.500000, -1.251471e-05, -1.268910e-05, -7.032597e-06, -7.142260e-06
4.600000, -1.217292e-05, -1.233089e-05, -6.785349e-06, -6.884517e-06
4.700000, -1.184676e-05, -1.199054e-05, -6.549224e-06, -6.635618e-06
4.800000, -1.153933e-05, -1.166737e-05, -6.327673e-06, -6.402847e-06
4.900000, -1.124828e-05, -1.136338e-05, -6.116088e-06, -6.180341e-06
5.000000, -1.097284e-05, -1.108154e-05, -5.920171e-06, -5.972553e-06
5.100000, -1.071796e-05, -1.081772e-05, -5.741316e-06, -5.785938e-06
5.200000, -1.048037e-05, -1.057176e-05, -5.575605e-06, -5.613020e-06
5.300000, -1.025699e-05, -1.034294e-05, -5.423413e-06, -5.450814e-06
5.400000, -1.004398e-05, -1.012939e-05, -5.281028e-06, -5.300490e-06
5.500000, -9.843591e-06, -9.926125e-06, -5.146006e-06, -5.160400e-06
5.600000, -9.647194e-06, -9.726365e-06, -5.014125e-06, -5.024379e-06
5.700000, -9.450759e-06, -9.527238e-06, -4.881448e-06, -4.887002e-06
5.800000, -9.247454e-06, -9.323212e-06, -4.739979e-06, -4.744775e-06
5.900000, -9.030391e-06, -9.109681e-06, -4.586273e-06, -4.591946e-06
6.000000, -8.795149e-06, -8.879960e-06, -4.419402e-06, -4.423420e-06
6.100000, -8.537068e-06, -8.626224e-06, -4.230920e-06, -4.234927e-06
6.200000, -8.251301e-06, -8.343470e-06, -4.019003e-06, -4.021179e-06
6.300000, -7.934399e-06, -8.027792e-06, -3.783663e-06, -3.782392e-06
6.400000, -7.583845e-06, -7.677516e-06, -3.520529e-06, -3.515520e-06
6.500000, -7.197884e-06, -7.288941e-06, -3.229442e-06, -3.220397e-06
6.600000, -6.777939e-06, -6.862419e-06, -2.912469e-06, -2.897303e-06
6.700000, -6.322459e-06, -6.399568e-06, -2.571629e-06, -2.550030e-06
6.800000, -5.836010e-06, -5.903794e-06, -2.210675e-06, -2.180533e-06
6.900000, -5.326487e-06, -5.378635e-06, -1.835133e-06, -1.794656e-06
7.000000, -4.798472e-06, -4.832311e-06, -1.452575e-06, -1.399249e-06
7.100000, -4.257464e-06, -4.271122e-06, -1.071429e-06, -1.000388e-06
7.200000, -3.714374e-06, -3.703298e-06, -6.993249e-07, -6.078094e-07
7.300000, -3.177316e-06, -3.137015e-06, -3.461457e-07, -2.321082e-07
7.400000, -2.653008e-06, -2.582756e-06, -1.634915e-08, 1.208624e-07
7.500000, -2.153437e-06, -2.049394e-06, 2.813519e-07, 4.417589e-07
7.600000, -1.683607e-06, -1.545109e-06, 5.411665e-07, 7.252844e-07
7.700000, -1.253758e-06, -1.079859e-06, 7.580659e-07, 9.663692e-07
7.800000, -8.696912e-07, -6.611599e-07, 9.268722e-07, 1.158434e-06
7.900000, -5.385741e-07, -2.948380e-07, 1.045263e-06, 1.297037e-06
8.000000, -2.644118e-07, 1.345231e-08, 1.110093e-06, 1.380227e-06
8.100000, -4.853179e-08, 2.611716e-07, 1.121857e-06, 1.407741e-06
