x, 11, 12, 21, 22
0.100000, -9.998398e-01, -9.998402e-01, -9.998403e-01, -9.998405e-01
0.200000, -9.998371e-01, -9.998374e-01, -9.998375e-01, -9.998378e-01
0.300000, -9.998351e-01, -9.998354e-01, -9.998356e-01, -9.998358e-01
0.400000, -9.998340e-01, -9.998343e-01, -9.998345e-01, -9.998347e-01
0.500000, -9.998337e-01, -9.998341e-01, -9.998342e-01, -9.998345e-01
0.600000, -9.998344e-01, -9.998348e-01, -9.998350e-01, -9.998353e-01
0.700000, -9.998361e-01, -9.998364e-01, -9.998366e-01, -9.998369e-01
0.800000, -9.998386e-01, -9.998390e-01, -9.998392e-01, -9.998395e-01
0.900000, -9.998421e-01, -9.998424e-01, -9.998426e-01, -9.998430e-01
1.000000, -9.998464e-01, -9.998468e-01, -9.998470e-01, -9.998474e-01
1.100000, -9.998516e-01, -9.998520e-01, -9.998522e-01, -9.998526e-01
1.200000, -9.998576e-01, -9.998580e-01, -9.998582e-01, -9.998586e-01
1.300000, -9.998644e-01, -9.998648e-01, -9.998650e-01, -9.998654e-01
1.400000, -9.998718e-01, -9.998722e-01, -9.998724e-01, -9.998728e-01
1.500000, -9.998799e-01, -9.998803e-01, -9.998805e-01, -9.998809e-01
1.600000, -9.998885e-01, -9.998889e-01, -9.998891e-01, -9.998895e-01
1.700000, -9.998976e-01, -9.998980e-01, -9.998982e-01, -9.998985e-01
1.800000, -9.999071e-01, -9.999075e-01, -9.999077e-01, -9.999080e-01
1.900000, -9.999169e-01, -9.999172e-01, -9.999174e-01, -9.999177e-01
2.000000, -9.999269e-01, -9.999272e-01, -9.999274e-01, -9.999277e-01
2.100000, -9.999370e-01, -9.999372e-01, -9.999374e-01, -9.999377e-01
2.200000, -9.999471e-01, -9.999473e-01, -9.999475e-01, -9.999477e-01
2.300000, -9.999572e-01, -9.999573e-01, -9.999576e-01, -9.999577e-01
2.400000, -9.999671e-01, -9.999672e-01, -9.999674e-01, -9.999675e-01
2.500000, -9.999767e-01, -9.999768e-01, -9.999770e-01, -9.999771e-01
2.600000, -9.999860e-01, -9.999861e-01, -9.999863e-01, -9.999863e-01
2.700000, -9.999949e-01, -9.999949e-01, -9.999952e-01, -9.999952e-01
2.800000, -1.000003e+00, -1.000003e+00, -1.000003e+00, -1.000003e+00
2.900000, -9.999826e-01, -9.999555e-01, -9.998251e-01, -9.999294e-01
3.000000, -9.738135e-01, -9.894975e-01, -9.899656e-01, -9.804486e-01
3.100000, 4.987395e-02, -9.101228e-01, -7.883796e-01, -9.254019e-01
3.200000, 8.331657e-01, 2.027795e+01, 3.020341e-01, 3.925136e-01
3.300000, 1.833132e+01, 3.874830e+01, 1.253707e+01, 6.633062e+00
3.400000, 4.763657e+01, 6.564336e+00, 2.692608e+01, 1.084581e+01
3.500000, 5.466081e+01, 6.125798e+01, 1.738050e+02, 1.785160e+02
3.600000, 9.780838e+01, 7.873369e+01, 5.582411e+01, 1.134354e+02
3.700000, 9.142814e+01, 2.000572e+02, 4.121131e+02, 5.407848e+02
3.800000, 3.616050e+02, 1.892132e+02, 2.063409e+02, 5.215340e+02
3.900000, 7.114015e+02, 2.596884e+02, 2.154437e+02, 4.479345e+02
4.000000, 2.192220e+02, 2.548722e+02, 4.313840e+02, 2.677226e+02
4.100000, 8.973354e+02, 7.463987e+02, 3.045292e+02, 6.161190e+02
4.200000, 7.060600e+02, 4.647740e+02, 7.407238e+02, 4.820892e+02
4.300000, 8.019118e+02, 4.394443e+02, 8.439423e+02, 8.408176e+02
4.400000, 6.919132e+02, 7.276995e+02, 9.362539e+02, 9.253056e+02
4.500000, 5.928693e+02, 1.186349e+03, 1.243452e+03, 8.790315e+02
4.600000, 7.899437e+02, 1.670668e+03, 1.536030e+03, 9.932609e+02
4.700000, 9.984882e+02, 9.383078e+02, 9.598788e+02, 1.063159e+03
4.800000, 8.060600e+02, 8.950799e+02, 1.480608e+03, 1.449175e+03
4.900000, 1.262481e+03, 1.766127e+03, 1.327020e+03, 1.466804e+03
5.000000, 1.129869e+03, 1.659231e+03, 1.248458e+03, 1.272163e+03
5.100000, 1.315258e+03, 1.137879e+03, 1.352101e+03, 2.103305e+03
5.200000, 1.937805e+03, 1.348257e+03, 1.758472e+03, 1.282867e+03
5.300000, 2.165904e+03, 1.465034e+03, 1.630746e+03, 1.392732e+03
5.400000, 1.293947e+03, 1.226188e+03, 1.843677e+03, 1.684952e+03
5.500000, 1.203771e+03, 1.431122e+03, 9.658124e+02, 1.565767e+03
5.600000, 1.432489e+03, 1.353334e+03, 1.812005e+03, 1.423604e+03
5.700000, 1.510365e+03, 1.758287e+03, 1.737262e+03, 1.356399e+03
5.800000, 1.451419e+03, 1.579161e+03, 1.341404e+03, 1.571815e+03
5.900000, 1.811357e+03, 1.312517e+03, 1.120835e+03, 1.801461e+03
6.000000, 1.371106e+03, 1.260090e+03, 1.589010e+03, 1.342486e+03
6.100000, 1.422772e+03, 1.851846e+03, 1.160809e+03, 1.068002e+03
6.200000, 1.426240e+03, 1.143227e+03, 1.365744e+03, 1.319251e+03
6.300000, 1.276685e+03, 1.438110e+03, 1.179840e+03, 1.205850e+03
6.400000, 9.353008e+02, 1.378206e+03, 1.257640e+03, 1.086535e+03
6.500000, 1.063690e+03, 9.863942e+02, 1.181298e+03, 1.111131e+03
6.600000, 1.137374e+03, 8.592867e+02, 1.078521e+03, 1.084099e+03
6.700000, 9.975135e+02, 8.381382e+02, 9.489569e+02, 1.080107e+03
6.800000, 1.222892e+03, 1.055163e+03, 8.593455e+02, 8.424709e+02
6.900000, 8.690137e+02, 9.659768e+02, 7.860216e+02, 8.168641e+02
7.000000, 8.561751e+02, 8.713236e+02, 7.642816e+02, 8.769675e+02
7.100000, 7.414003e+02, 8.042346e+02, 6.352640e+02, 7.038997e+02
7.200000, 5.491804e+02, 6.816211e+02, 8.545074e+02, 5.895487e+02
7.300000, 7.202335e+02, 7.195864e+02, 6.519737e+02, 5.696911e+02
7.400000, 6.438890e+02, 6.567461e+02, 7.065214e+02, 5.667864e+02
7.500000, 6.292898e+02, 5.221900e+02, 4.555879e+02, 6.012013e+02
7.600000, 5.581265e+02, 5.948114e+02, 4.922614e+02, 6.068749e+02
7.700000, 4.242955e+02, 4.442239e+02, 4.845982e+02, 6.099665e+02
7.800000, 4.837621e+02, 5.869638e+02, 4.456895e+02, 6.176338e+02
7.900000, 4.561179e+02, 4.588678e+02, 5.229116e+02, 5.885356e+02
8.000000, 4.667794e+02, 4.015956e+02, 5.261082e+02, 3.800007e+02
8.100000, 4.881547e+02, 4.222504e+02, 3.637811e+02, 4.461742e+02
8.200000, 4.377476e+02, 4.148888e+02, 4.145340e+02, 4.876963e+02
8.300000, 3.916263e+02, 2.913747e+02, 3.805092e+02, 3.317440e+02
8.400000, 3.528737e+02, 4.357094e+02, 4.677268e+02, 3.444469e+02
8.500000, 5.231813e+02, 3.938599e+02, 3.336854e+02, 3.396614e+02
8.600000, 3.246644e+02, 3.140849e+02, 3.670758e+02, 2.806087e+02
8.700000, 3.784089e+02, 3.906820e+02, 2.835919e+02, 3.991097e+02
8.800000, 2.755188e+02, 3.624803e+02, 3.436034e+02, 3.283478e+02
8.900000, 2.157855e+02, 4.224267e+02, 3.847031e+02, 2.954977e+02
9.000000, 3.734141e+02, 3.438793e+02, 4.028179e+02, 2.437742e+02
9.100000, 2.612515e+02, 3.003995e+02, 3.681736e+02, 3.505488e+02
9.200000, 3.085102e+02, 2.816165e+02, 3.706372e+02, 3.696841e+02
9.300000, 3.657296e+02, 3.049909e+02, 2.792804e+02, 3.132430e+02
9.400000, 3.305634e+02, 2.957577e+02, 3.009789e+02, 3.455208e+02
9.500000, 3.170056e+02, 3.078095e+02, 2.654407e+02, 2.912426e+02
9.600000, 2.471355e+02, 3.380595e+02, 2.393432e+02, 2.982746e+02
9.700000, 2.882495e+02, 3.184581e+02, 2.557288e+02, 2.718757e+02
9.800000, 2.993346e+02, 2.553061e+02, 2.318037e+02, 3.229276e+02
9.900000, 3.241126e+02, 2.100178e+02, 2.850235e+02, 2.394485e+02
10.000000, 2.460264e+02, 2.680907e+02, 3.302224e+02, 2.282226e+02
10.100000, 2.126011e+02, 2.457444e+02, 2.337241e+02, 3.077967e+02
10.200000, 2.654180e+02, 2.417917e+02, 2.131785e+02, 2.510907e+02
10.300000, 2.760063e+02, 2.887292e+02, 2.213178e+02, 3.012444e+02
10.400000, 2.429014e+02, 2.432278e+02, 2.074251e+02, 2.061585e+02
10.500000, 3.311962e+02, 2.103380e+02, 2.940241e+02, 1.892114e+02
10.600000, 2.497552e+02, 2.781748e+02, 2.313076e+02, 1.956709e+02
10.700000, 1.849782e+02, 2.183179e+02, 2.570895e+02, 1.990586e+02
10.800000, 2.220586e+02, 2.245340e+02, 2.089721e+02, 1.896894e+02
10.900000, 2.094632e+02, 2.511167e+02, 2.246839e+02, 2.173956e+02
11.000000, 1.579968e+02, 1.891081e+02, 2.122191e+02, 2.070129e+02
11.100000, 2.175658e+02, 1.897258e+02, 1.639351e+02, 2.287820e+02
11.200000, 1.589899e+02, 2.213398e+02, 2.586764e+02, 1.813763e+02
11.300000, 1.725173e+02, 1.461451e+02, 1.746581e+02, 1.491830e+02
11.400000, 1.599934e+02, 2.123885e+02, 1.969552e+02, 2.153170e+02
11.500000, 1.741555e+02, 1.645044e+02, 1.834358e+02, 2.138866e+02
11.600000, 1.896629e+02, 1.464155e+02, 2.127929e+02, 1.516230e+02
11.700000, 1.694878e+02, 1.847620e+02, 1.506764e+02, 1.854692e+02
11.800000, 1.645534e+02, 1.598310e+02, 1.288657e+02, 1.411244e+02
11.900000, 1.453624e+02, 1.296917e+02, 1.309985e+02, 1.354140e+02
12.000000, 1.353833e+02, 1.583187e+02, 1.170324e+02, 1.481240e+02
12.100000, 2.108458e+02, 1.134748e+02, 1.390739e+02, 1.325913e+02
12.200000, 1.047339e+02, 9.510572e+01, 1.081287e+02, 1.845817e+02
12.300000, 1.280489e+02, 1.013096e+02, 1.295012e+02, 9.002226e+01
12.400000, 1.169211e+02, 1.255570e+02, 9.764516e+01, 1.190412e+02
12.500000, 1.363174e+02, 1.419916e+02, 7.903306e+01, 1.160255e+02
12.600000, 1.497261e+02, 1.360595e+02, 1.195671e+02, 1.291677e+02
12.700000, 1.239210e+02, 7.618182e+01, 1.462884e+02, 9.360550e+01
12.800000, 1.099812e+02, 1.168060e+02, 1.103693e+02, 1.050020e+02
12.900000, 1.087935e+02, 1.512435e+02, 1.335383e+02, 9.875230e+01
13.000000, 9.135452e+01, 9.285421e+01, 9.749997e+01, 8.266895e+01
13.100000, 7.195043e+01, 9.069934e+01, 1.370482e+02, 8.810371e+01
13.200000, 9.353956e+01, 9.856129e+01, 7.340849e+01, 8.267690e+01
13.300000, 5.848684e+01, 1.057266e+02, 7.661532e+01, 7.871137e+01
13.400000, 6.447518e+01, 7.116218e+01, 9.748569e+01, 1.057474e+02
13.500000, 7.733659e+01, 6.853419e+01, 9.143071e+01, 6.062262e+01
13.600000, 9.051281e+01, 7.017929e+01, 7.510148e+01, 9.158817e+01
13.700000, 6.542176e+01, 5.458957e+01, 7.714357e+01, 6.294414e+01
13.800000, 7.106766e+01, 9.002002e+01, 8.742545e+01, 8.279260e+01
13.900000, 1.156454e+02, 6.424997e+01, 5.134919e+01, 9.070971e+01
14.000000, 7.358752e+01, 4.772934e+01, 4.741328e+01, 4.502643e+01
14.100000, 7.556701e+01, 5.789622e+01, 7.334418e+01, 5.612628e+01
14.200000, 7.821139e+01, 7.558730e+01, 5.314824e+01, 6.562078e+01
14.300000, 5.638588e+01, 6.380758e+01, 7.191737e+01, 6.491076e+01
14.400000, 5.070585e+01, 5.710759e+01, 4.724767e+01, 4.514438e+01
14.500000, 6.553433e+01, 5.799774e+01, 6.401610e+01, 5.936464e+01
14.600000, 4.733232e+01, 5.413117e+01, 3.849552e+01, 5.125136e+01
