x, 11, 12, 21, 22
0.015340, -5.237569e+01, -5.239455e+01, -5.226405e+01, -5.228455e+01
0.030680, -5.248243e+01, -5.249111e+01, -5.198818e+01, -5.201875e+01
0.046019, -5.263874e+01, -5.261669e+01, -5.155183e+01, -5.161085e+01
0.061359, -5.280682e+01, -5.273818e+01, -5.099522e+01, -5.109404e+01
0.076699, -5.293985e+01, -5.282668e+01, -5.036808e+01, -5.049792e+01
0.092039, -5.299737e+01, -5.285593e+01, -4.971405e+01, -4.985045e+01
0.107379, -5.295386e+01, -5.280248e+01, -4.906204e+01, -4.917790e+01
0.122718, -5.279816e+01, -5.264947e+01, -4.842689e+01, -4.850116e+01
0.138058, -5.252991e+01, -5.238892e+01, -4.781299e+01, -4.783339e+01
0.153398, -5.215682e+01, -5.202070e+01, -4.721710e+01, -4.718085e+01
0.168738, -5.169175e+01, -5.155061e+01, -4.663134e+01, -4.654466e+01
0.184078, -5.114920e+01, -5.098898e+01, -4.604663e+01, -4.592197e+01
0.199418, -5.054260e+01, -5.034894e+01, -4.545526e+01, -4.530741e+01
0.214757, -4.988293e+01, -4.964429e+01, -4.485193e+01, -4.469490e+01
0.230097, -4.917816e+01, -4.888782e+01, -4.423414e+01, -4.407903e+01
0.245437, -4.843288e+01, -4.809025e+01, -4.360206e+01, -4.345568e+01
0.260777, -4.764897e+01, -4.725972e+01, -4.295762e+01, -4.282221e+01
0.276117, -4.682680e+01, -4.640142e+01, -4.230303e+01, -4.217730e+01
0.291456, -4.596652e+01, -4.551794e+01, -4.163930e+01, -4.152036e+01
0.306796, -4.506898e+01, -4.461006e+01, -4.096538e+01, -4.085048e+01
0.322136, -4.413630e+01, -4.367759e+01, -4.027784e+01, -4.016579e+01
0.337476, -4.317192e+01, -4.272004e+01, -3.957115e+01, -3.946324e+01
0.352816, -4.218020e+01, -4.173719e+01, -3.883879e+01, -3.873891e+01
0.368155, -4.116567e+01, -4.072943e+01, -3.807461e+01, -3.798856e+01
0.383495, -4.013261e+01, -3.969782e+01, -3.727393e+01, -3.720859e+01
0.398835, -3.908473e+01, -3.864398e+01, -3.643425e+01, -3.639674e+01
0.414175, -3.802508e+01, -3.757011e+01, -3.555544e+01, -3.555238e+01
0.429515, -3.695597e+01, -3.647890e+01, -3.463959e+01, -3.467628e+01
0.444854, -3.587907e+01, -3.537345e+01, -3.369042e+01, -3.377023e+01
0.460194, -3.479540e+01, -3.425713e+01, -3.271269e+01, -3.283648e+01
0.475534, -3.370529e+01, -3.313349e+01, -3.171171e+01, -3.187729e+01
0.490874, -3.260844e+01, -3.200604e+01, -3.069292e+01, -3.089472e+01
0.506214, -3.150413e+01, -3.087794e+01, -2.966153e+01, -2.989067e+01
0.521553, -3.039147e+01, -2.975178e+01, -2.862222e+01, -2.886720e+01
0.536893, -2.926978e+01, -2.862932e+01, -2.757894e+01, -2.782673e+01
0.552233, -2.813888e+01, -2.751141e+01, -2.653464e+01, -2.677229e+01
