x, 11, 12, 21, 22
0.015340, -2.170728e+01, -2.171664e+01, -2.161893e+01, -2.163622e+01
0.030680, -2.175961e+01, -2.174546e+01, -2.136455e+01, -2.145914e+01
0.046019, -2.187509e+01, -2.173944e+01, -2.091768e+01, -2.121216e+01
0.061359, -2.204471e+01, -2.167453e+01, -2.029440e+01, -2.091201e+01
0.076699, -2.222673e+01, -2.155546e+01, -1.954467e+01, -2.054626e+01
0.092039, -2.237672e+01, -2.139198e+01, -1.872162e+01, -2.009886e+01
0.107379, -2.246688e+01, -2.118372e+01, -1.786186e+01, -1.956682e+01
0.122718, -2.248376e+01, -2.092475e+01, -1.698808e+01, -1.895673e+01
0.138058, -2.242251e+01, -2.060995e+01, -1.611542e+01, -1.827932e+01
0.153398, -2.228717e+01, -2.023445e+01, -1.525199e+01, -1.755071e+01
0.168738, -2.209025e+01, -1.979339e+01, -1.440004e+01, -1.679317e+01
0.184078, -2.184829e+01, -1.928542e+01, -1.356091e+01, -1.603178e+01
0.199418, -2.157786e+01, -1.871570e+01, -1.273906e+01, -1.529134e+01
0.214757, -2.129434e+01, -1.809594e+01, -1.194304e+01, -1.459541e+01
0.230097, -2.101055e+01, -1.744435e+01, -1.118579e+01, -1.396492e+01
0.245437, -2.073469e+01, -1.678602e+01, -1.048540e+01, -1.341558e+01
0.260777, -2.046978e+01, -1.615167e+01, -9.863996e+00, -1.295641e+01
0.276117, -2.021491e+01, -1.557443e+01, -9.344732e+00, -1.259004e+01
0.291456, -1.996706e+01, -1.508653e+01, -8.948599e+00, -1.231354e+01
0.306796, -1.972270e+01, -1.471625e+01, -8.691879e+00, -1.211952e+01
0.322136, -1.947996e+01, -1.448496e+01, -8.583764e+00, -1.199823e+01
0.337476, -1.924049e+01, -1.440471e+01, -8.624858e+00, -1.193995e+01
0.352816, -1.900977e+01, -1.447764e+01, -8.807637e+00, -1.193627e+01
0.368155, -1.879622e+01, -1.469679e+01, -9.118343e+00, -1.198044e+01
0.383495, -1.861009e+01, -1.504740e+01, -9.539114e+00, -1.206750e+01
0.398835, -1.846216e+01, -1.550868e+01, -1.005008e+01, -1.219407e+01
0.414175, -1.836253e+01, -1.605592e+01, -1.063137e+01, -1.235790e+01
0.429515, -1.831979e+01, -1.666256e+01, -1.126434e+01, -1.255760e+01
0.444854, -1.834087e+01, -1.730170e+01, -1.193193e+01, -1.279273e+01
0.460194, -1.843103e+01, -1.794744e+01, -1.261854e+01, -1.306394e+01
0.475534, -1.859338e+01, -1.857624e+01, -1.331003e+01, -1.337251e+01
0.490874, -1.882817e+01, -1.916811e+01, -1.399370e+01, -1.371967e+01
0.506214, -1.913193e+01, -1.970736e+01, -1.465838e+01, -1.410565e+01
0.521553, -1.949625e+01, -2.018337e+01, -1.529498e+01, -1.452843e+01
0.536893, -1.990667e+01, -2.059109e+01, -1.589723e+01, -1.498243e+01
0.552233, -2.034229e+01, -2.093084e+01, -1.646232e+01, -1.545777e+01
0.567573, -2.077628e+01, -2.120751e+01, -1.699090e+01, -1.594042e+01
0.582913, -2.117740e+01, -2.142917e+01, -1.748673e+01, -1.641291e+01
0.598253, -2.151245e+01, -2.160527e+01, -1.795559e+01, -1.685599e+01
0.613592, -2.174946e+01, -2.174440e+01, -1.840349e+01, -1.725068e+01
0.628932, -2.186106e+01, -2.185224e+01, -1.883464e+01, -1.758049e+01
0.644272, -2.182726e+01, -2.193003e+01, -1.924975e+01, -1.783306e+01
0.659612, -2.163735e+01, -2.197383e+01, -1.964478e+01, -1.800106e+01
0.674952, -2.129065e+01, -2.197456e+01, -2.001049e+01, -1.808235e+01
0.690291, -2.079598e+01, -2.191889e+01, -2.033289e+01, -1.807919e+01
0.705631, -2.016989e+01, -2.179081e+01, -2.059465e+01, -1.799694e+01
0.720971, -1.943420e+01, -2.157351e+01, -2.077685e+01, -1.784245e+01
0.736311, -1.861320e+01, -2.125126e+01, -2.086094e+01, -1.762267e+01
0.751651, -1.773080e+01, -2.081106e+01, -2.083059e+01, -1.734350e+01
0.766990, -1.680807e+01, -2.024396e+01, -2.067318e+01, -1.700904e+01
0.782330, -1.586147e+01, -1.954580e+01, -2.038055e+01, -1.662145e+01
0.797670, -1.490185e+01, -1.871735e+01, -1.994926e+01, -1.618112e+01
0.813010, -1.393432e+01, -1.776401e+01, -1.938021e+01, -1.568708e+01
0.828350, -1.295878e+01, -1.669512e+01, -1.867798e+01, -1.513748e+01
0.843689, -1.197109e+01, -1.552295e+01, -1.784986e+01, -1.453013e+01
0.859029, -1.096467e+01, -1.426152e+01, -1.690486e+01, -1.386287e+01
0.874369, -9.932065e+00, -1.292551e+01, -1.585294e+01, -1.313384e+01
0.889709, -8.866498e+00, -1.152930e+01, -1.470446e+01, -1.234154e+01
0.905049, -7.763008e+00, -1.008625e+01, -1.346987e+01, -1.148495e+01
0.920388, -6.619174e+00, -8.608240e+00, -1.215968e+01, -1.056353e+01
0.935728, -5.435288e+00, -7.105685e+00, -1.078457e+01, -9.577239e+00
0.951068, -4.214104e+00, -5.587675e+00, -9.355574e+00, -8.526636e+00
0.966408, -2.960284e+00, -4.062363e+00, -7.884145e+00, -7.413051e+00
0.981748, -1.679658e+00, -2.537417e+00, -6.382139e+00, -6.238774e+00
0.997088, -3.785076e-01, -1.020437e+00, -4.861613e+00, -5.007257e+00
1.012427, 9.369592e-01, 4.807768e-01, -3.334469e+00, -3.723317e+00
1.027767, 2.260878e+00, 1.958149e+00, -1.811999e+00, -2.393265e+00
1.043107, 3.587731e+00, 3.403430e+00, -3.044485e-01, -1.024923e+00
1.058447, 4.912110e+00, 4.808450e+00, 1.179323e+00, 3.724628e-01
1.073787, 6.228327e+00, 6.165479e+00, 2.632043e+00, 1.788417e+00
1.089126, 7.530000e+00, 7.467577e+00, 4.048016e+00, 3.211506e+00
1.104466, 8.809751e+00, 8.708877e+00, 5.422895e+00, 4.629674e+00
1.119806, 1.005907e+01, 9.884753e+00, 6.753300e+00, 6.030590e+00
1.135146, 1.126838e+01, 1.099185e+01, 8.036348e+00, 7.401947e+00
