x, 11, 12, 21, 22
0.100000, -1.853822e-01, -1.793033e-01, -1.793033e-01, -1.736810e-01
0.200000, -1.842692e-01, -1.782165e-01, -1.782165e-01, -1.725978e-01
0.300000, -1.824566e-01, -1.764316e-01, -1.764316e-01, -1.708343e-01
0.400000, -1.799740e-01, -1.739871e-01, -1.739871e-01, -1.684205e-01
0.500000, -1.768738e-01, -1.709331e-01, -1.709331e-01, -1.654072e-01
0.600000, -1.732124e-01, -1.673280e-01, -1.673280e-01, -1.618521e-01
0.700000, -1.690557e-01, -1.632367e-01, -1.632367e-01, -1.578199e-01
0.800000, -1.644726e-01, -1.587279e-01, -1.587279e-01, -1.533787e-01
0.900000, -1.595353e-01, -1.538730e-01, -1.538730e-01, -1.485995e-01
1.000000, -1.543168e-01, -1.487443e-01, -1.487443e-01, -1.435533e-01
1.100000, -1.488898e-01, -1.434133e-01, -1.434133e-01, -1.383109e-01
1.200000, -1.433248e-01, -1.379496e-01, -1.379496e-01, -1.329407e-01
1.300000, -1.376896e-01, -1.324197e-01, -1.324197e-01, -1.275085e-01
1.400000, -1.320467e-01, -1.268855e-01, -1.268855e-01, -1.220749e-01
1.500000, -1.264533e-01, -1.214031e-01, -1.214031e-01, -1.166955e-01
1.600000, -1.209592e-01, -1.160219e-01, -1.160219e-01, -1.114185e-01
1.700000, -1.156073e-01, -1.107834e-01, -1.107834e-01, -1.062850e-01
1.800000, -1.104322e-01, -1.057219e-01, -1.057219e-01, -1.013285e-01
1.900000, -1.054607e-01, -1.008635e-01, -1.008635e-01, -9.657486e-02
2.000000, -1.007120e-01, -9.622717e-02, -9.622717e-02, -9.204234e-02
2.100000, -9.619876e-02, -9.182495e-02, -9.182495e-02, -8.774289e-02
2.200000, -9.192688e-02, -8.766266e-02, -8.766266e-02, -8.368197e-02
2.300000, -8.789694e-02, -8.374047e-02, -8.374047e-02, -7.985966e-02
2.400000, -8.410439e-02, -8.005379e-02, -8.005379e-02, -7.627122e-02
2.500000, -8.054036e-02, -7.659379e-02, -7.659379e-02, -7.290767e-02
2.600000, -7.719280e-02, -7.334812e-02, -7.334812e-02, -6.975673e-02
2.700000, -7.404681e-02, -7.030179e-02, -7.030179e-02, -6.680338e-02
2.800000, -7.108542e-02, -6.743795e-02, -6.743795e-02, -6.403056e-02
2.900000, -6.829063e-02, -6.473856e-02, -6.473856e-02, -6.142029e-02
3.000000, -6.564400e-02, -6.218527e-02, -6.218527e-02, -5.895427e-02
3.100000, -6.312758e-02, -5.976016e-02, -5.976016e-02, -5.661466e-02
3.200000, -6.072424e-02, -5.744623e-02, -5.744623e-02, -5.438450e-02
3.300000, -5.841842e-02, -5.522796e-02, -5.522796e-02, -5.224839e-02
3.400000, -5.619611e-02, -5.309149e-02, -5.309149e-02, -5.019258e-02
3.500000, -5.404532e-02, -5.102495e-02, -5.102495e-02, -4.820532e-02
3.600000, -5.195598e-02, -4.901846e-02, -4.901846e-02, -4.627682e-02
3.700000, -4.992021e-02, -4.706421e-02, -4.706421e-02, -4.439938e-02
3.800000, -4.793214e-02, -4.515638e-02, -4.515638e-02, -4.256720e-02
3.900000, -4.598775e-02, -4.329102e-02, -4.329102e-02, -4.077640e-02
4.000000, -4.408482e-02, -4.146593e-02, -4.146593e-02, -3.902484e-02
4.100000, -4.222257e-02, -3.968036e-02, -3.968036e-02, -3.731177e-02
4.200000, -4.040147e-02, -3.793483e-02, -3.793483e-02, -3.563773e-02
4.300000, -3.862305e-02, -3.623083e-02, -3.623083e-02, -3.400416e-02
4.400000, -3.688947e-02, -3.457052e-02, -3.457052e-02, -3.241317e-02
4.500000, -3.520344e-02, -3.295652e-02, -3.295652e-02, -3.086731e-02
4.600000, -3.356774e-02, -3.139157e-02, -3.139157e-02, -2.936927e-02
4.700000, -3.198512e-02, -2.987837e-02, -2.987837e-02, -2.792173e-02
4.800000, -3.045809e-02, -2.841937e-02, -2.841937e-02, -2.652704e-02
4.900000, -2.898862e-02, -2.701654e-02, -2.701654e-02, -2.518719e-02
5.000000, -2.757805e-02, -2.567122e-02, -2.567122e-02, -2.390350e-02
5.100000, -2.622688e-02, -2.438394e-02, -2.438394e-02, -2.267644e-02
5.200000, -2.493462e-02, -2.315414e-02, -2.315414e-02, -2.150554e-02
5.300000, -2.369958e-02, -2.198019e-02, -2.198019e-02, -2.038921e-02
5.400000, -2.251881e-02, -2.085920e-02, -2.085920e-02, -1.932457e-02
5.500000, -2.138812e-02, -1.978705e-02, -1.978705e-02, -1.830757e-02
5.600000, -2.030220e-02, -1.875844e-02, -1.875844e-02, -1.733294e-02
5.700000, -1.925468e-02, -1.776708e-02, -1.776708e-02, -1.639446e-02
5.800000, -1.823841e-02, -1.680588e-02, -1.680588e-02, -1.548509e-02
5.900000, -1.724568e-02, -1.586724e-02, -1.586724e-02, -1.459732e-02
6.000000, -1.626856e-02, -1.494332e-02, -1.494332e-02, -1.372344e-02
6.100000, -1.529930e-02, -1.402645e-02, -1.402645e-02, -1.285586e-02
6.200000, -1.433050e-02, -1.310938e-02, -1.310938e-02, -1.198743e-02
6.300000, -1.335569e-02, -1.218571e-02, -1.218571e-02, -1.111188e-02
6.400000, -1.236954e-02, -1.125025e-02, -1.125025e-02, -1.022407e-02
6.500000, -1.136829e-02, -1.029929e-02, -1.029929e-02, -9.320412e-03
6.600000, -1.034995e-02, -9.330940e-03, -9.330940e-03, -8.399101e-03
6.700000, -9.314568e-03, -8.345386e-03, -8.345386e-03, -7.460375e-03
6.800000, -8.264398e-03, -7.344892e-03, -7.344892e-03, -6.506596e-03
6.900000, -7.203714e-03, -6.333800e-03, -6.333800e-03, -5.542151e-03
7.000000, -6.138676e-03, -5.318286e-03, -5.318286e-03, -4.573208e-03
7.100000, -5.076993e-03, -4.306052e-03, -4.306052e-03, -3.607486e-03
7.200000, -4.027561e-03, -3.305987e-03, -3.305987e-03, -2.653847e-03
7.300000, -3.000183e-03, -2.327798e-03, -2.327798e-03, -1.721904e-03
7.400000, -2.005093e-03, -1.381625e-03, -1.381625e-03, -8.216757e-04
7.500000, -1.052772e-03, -4.777360e-04, -4.777360e-04, 3.674290e-05
7.600000, -1.534475e-04, 3.738486e-04, 3.738486e-04, 8.435097e-04
7.700000, 6.831629e-04, 1.163597e-03, 1.163597e-03, 1.589314e-03
7.800000, 1.448209e-03, 1.882842e-03, 1.882842e-03, 2.265736e-03
7.900000, 2.133944e-03, 2.524054e-03, 2.524054e-03, 2.865436e-03
8.000000, 2.734039e-03, 3.081103e-03, 3.081103e-03, 3.382469e-03
8.100000, 3.243828e-03, 3.549493e-03, 3.549493e-03, 3.812512e-03
8.200000, 3.660420e-03, 3.926527e-03, 3.926527e-03, 4.153004e-03
8.300000, 3.982881e-03, 4.211378e-03, 4.211378e-03, 4.403270e-03
8.400000, 4.212087e-03, 4.405074e-03, 4.405074e-03, 4.564440e-03
8.500000, 4.350721e-03, 4.510399e-03, 4.510399e-03, 4.639402e-03
8.600000, 4.403081e-03, 4.531742e-03, 4.531742e-03, 4.632592e-03
8.700000, 4.374908e-03, 4.474891e-03, 4.474891e-03, 4.549860e-03
8.800000, 4.273157e-03, 4.346825e-03, 4.346825e-03, 4.398211e-03
8.900000, 4.105708e-03, 4.155459e-03, 4.155459e-03, 4.185546e-03
9.000000, 3.881200e-03, 3.909404e-03, 3.909404e-03, 3.920478e-03
9.100000, 3.608744e-03, 3.617706e-03, 3.617706e-03, 3.612005e-03
9.200000, 3.297672e-03, 3.289638e-03, 3.289638e-03, 3.269317e-03
9.300000, 2.957311e-03, 2.934438e-03, 2.934438e-03, 2.901543e-03
9.400000, 2.596746e-03, 2.561094e-03, 2.561094e-03, 2.517559e-03
9.500000, 2.224651e-03, 2.178134e-03, 2.178134e-03, 2.125751e-03
9.600000, 1.849064e-03, 1.793440e-03, 1.793440e-03, 1.733873e-03
9.700000, 1.477244e-03, 1.414130e-03, 1.414130e-03, 1.348877e-03
9.800000, 1.115622e-03, 1.046480e-03, 1.046480e-03, 9.768434e-04
9.900000, 7.696806e-04, 6.958199e-04, 6.958199e-04, 6.229696e-04
10.000000, 4.440272e-04, 3.665737e-04, 3.665737e-04, 2.915218e-04
10.100000, 1.422980e-04, 6.223754e-05, 6.223754e-05, -1.415259e-05
10.200000, -1.327467e-04, -2.145769e-04, -2.145769e-04, -2.915946e-04
10.300000, -3.792242e-04, -4.620942e-04, -4.620942e-04, -5.391626e-04
10.400000, -5.959934e-04, -6.793260e-04, -6.793260e-04, -7.559731e-04
