x, 11, 12, 21, 22
0.100000, -1.149245e-01, -1.084176e-01, -1.084176e-01, -1.026933e-01
0.200000, -1.142615e-01, -1.078000e-01, -1.078000e-01, -1.020681e-01
0.300000, -1.132075e-01, -1.067828e-01, -1.067828e-01, -1.010739e-01
0.400000, -1.117625e-01, -1.053886e-01, -1.053886e-01, -9.971335e-02
0.500000, -1.099609e-01, -1.036449e-01, -1.036449e-01, -9.801620e-02
0.600000, -1.078284e-01, -1.015837e-01, -1.015837e-01, -9.601312e-02
0.700000, -1.054028e-01, -9.924095e-02, -9.924095e-02, -9.373949e-02
0.800000, -1.027218e-01, -9.665373e-02, -9.665373e-02, -9.123203e-02
0.900000, -9.982575e-02, -9.386166e-02, -9.386166e-02, -8.852982e-02
1.000000, -9.675542e-02, -9.090470e-02, -9.090470e-02, -8.567110e-02
1.100000, -9.355178e-02, -8.782207e-02, -8.782207e-02, -8.269412e-02
1.200000, -9.025464e-02, -8.465269e-02, -8.465269e-02, -7.963582e-02
1.300000, -8.690304e-02, -8.143309e-02, -8.143309e-02, -7.653249e-02
1.400000, -8.353240e-02, -7.819830e-02, -7.819830e-02, -7.341733e-02
1.500000, -8.017574e-02, -7.498018e-02, -7.498018e-02, -7.032118e-02
1.600000, -7.686225e-02, -7.180706e-02, -7.180706e-02, -6.727114e-02
1.700000, -7.361790e-02, -6.870318e-02, -6.870318e-02, -6.429041e-02
1.800000, -7.046396e-02, -6.568876e-02, -6.568876e-02, -6.139860e-02
1.900000, -6.741716e-02, -6.277996e-02, -6.277996e-02, -5.861135e-02
2.000000, -6.449017e-02, -5.998921e-02, -5.998921e-02, -5.593991e-02
2.100000, -6.169241e-02, -5.732490e-02, -5.732490e-02, -5.339281e-02
2.200000, -5.902944e-02, -5.479229e-02, -5.479229e-02, -5.097462e-02
2.300000, -5.650393e-02, -5.239336e-02, -5.239336e-02, -4.868731e-02
2.400000, -5.411531e-02, -5.012765e-02, -5.012765e-02, -4.653015e-02
2.500000, -5.186041e-02, -4.799213e-02, -4.799213e-02, -4.449977e-02
2.600000, -4.973458e-02, -4.598158e-02, -4.598158e-02, -4.259134e-02
2.700000, -4.773126e-02, -4.408925e-02, -4.408925e-02, -4.079815e-02
2.800000, -4.584227e-02, -4.230737e-02, -4.230737e-02, -3.911181e-02
2.900000, -4.405883e-02, -4.062697e-02, -4.062697e-02, -3.752353e-02
3.000000, -4.237144e-02, -3.903878e-02, -3.903878e-02, -3.602413e-02
3.100000, -4.077097e-02, -3.753363e-02, -3.753363e-02, -3.460459e-02
3.200000, -3.924806e-02, -3.610251e-02, -3.610251e-02, -3.325596e-02
3.300000, -3.779444e-02, -3.473713e-02, -3.473713e-02, -3.197014e-02
3.400000, -3.640207e-02, -3.342975e-02, -3.342975e-02, -3.073967e-02
3.500000, -3.506399e-02, -3.217360e-02, -3.217360e-02, -2.955793e-02
3.600000, -3.377374e-02, -3.096281e-02, -3.096281e-02, -2.841915e-02
3.700000, -3.252629e-02, -2.979239e-02, -2.979239e-02, -2.731876e-02
3.800000, -3.131751e-02, -2.865840e-02, -2.865840e-02, -2.625276e-02
3.900000, -3.014402e-02, -2.755767e-02, -2.755767e-02, -2.521830e-02
4.000000, -2.900361e-02, -2.648809e-02, -2.648809e-02, -2.421341e-02
4.100000, -2.789461e-02, -2.544816e-02, -2.544816e-02, -2.323677e-02
4.200000, -2.681598e-02, -2.443711e-02, -2.443711e-02, -2.228772e-02
4.300000, -2.576742e-02, -2.345470e-02, -2.345470e-02, -2.136605e-02
4.400000, -2.474893e-02, -2.250111e-02, -2.250111e-02, -2.047194e-02
4.500000, -2.376112e-02, -2.157682e-02, -2.157682e-02, -1.960594e-02
4.600000, -2.280450e-02, -2.068242e-02, -2.068242e-02, -1.876858e-02
4.700000, -2.187977e-02, -1.981862e-02, -1.981862e-02, -1.796068e-02
4.800000, -2.098756e-02, -1.898602e-02, -1.898602e-02, -1.718272e-02
4.900000, -2.012824e-02, -1.818511e-02, -1.818511e-02, -1.643527e-02
5.000000, -1.930214e-02, -1.741614e-02, -1.741614e-02, -1.571865e-02
5.100000, -1.850905e-02, -1.667908e-02, -1.667908e-02, -1.503261e-02
5.200000, -1.774854e-02, -1.597327e-02, -1.597327e-02, -1.437668e-02
5.300000, -1.701945e-02, -1.529758e-02, -1.529758e-02, -1.374985e-02
5.400000, -1.631982e-02, -1.465025e-02, -1.465025e-02, -1.315037e-02
5.500000, -1.564711e-02, -1.402890e-02, -1.402890e-02, -1.257589e-02
5.600000, -1.499835e-02, -1.343046e-02, -1.343046e-02, -1.202341e-02
5.700000, -1.436982e-02, -1.285132e-02, -1.285132e-02, -1.148939e-02
5.800000, -1.375744e-02, -1.228741e-02, -1.228741e-02, -1.096977e-02
5.900000, -1.315664e-02, -1.173437e-02, -1.173437e-02, -1.046036e-02
