x, 11, 12, 21, 22
0.100000, -7.795944e-02, -7.125889e-02, -7.125889e-02, -6.565209e-02
0.200000, -7.749889e-02, -7.086546e-02, -7.086546e-02, -6.523784e-02
0.300000, -7.680098e-02, -7.021465e-02, -7.021465e-02, -6.461122e-02
0.400000, -7.584370e-02, -6.932194e-02, -6.932194e-02, -6.375500e-02
0.500000, -7.465594e-02, -6.820522e-02, -6.820522e-02, -6.269052e-02
0.600000, -7.324698e-02, -6.688413e-02, -6.688413e-02, -6.143588e-02
0.700000, -7.164270e-02, -6.538155e-02, -6.538155e-02, -6.001290e-02
0.800000, -6.986632e-02, -6.372002e-02, -6.372002e-02, -5.844362e-02
0.900000, -6.794385e-02, -6.192481e-02, -6.192481e-02, -5.675282e-02
1.000000, -6.590157e-02, -6.002118e-02, -6.002118e-02, -5.496345e-02
1.100000, -6.376609e-02, -5.803337e-02, -5.803337e-02, -5.309845e-02
1.200000, -6.156315e-02, -5.598614e-02, -5.598614e-02, -5.117990e-02
1.300000, -5.931896e-02, -5.390191e-02, -5.390191e-02, -4.923044e-02
1.400000, -5.705603e-02, -5.180316e-02, -5.180316e-02, -4.726998e-02
1.500000, -5.479604e-02, -4.971024e-02, -4.971024e-02, -4.531762e-02
1.600000, -5.255831e-02, -4.764130e-02, -4.764130e-02, -4.339000e-02
1.700000, -5.036081e-02, -4.561196e-02, -4.561196e-02, -4.150128e-02
1.800000, -4.821814e-02, -4.363531e-02, -4.363531e-02, -3.966399e-02
1.900000, -4.614168e-02, -4.172212e-02, -4.172212e-02, -3.788833e-02
2.000000, -4.414025e-02, -3.988113e-02, -3.988113e-02, -3.618119e-02
2.100000, -4.222134e-02, -3.811817e-02, -3.811817e-02, -3.454887e-02
2.200000, -4.038954e-02, -3.643752e-02, -3.643752e-02, -3.299458e-02
2.300000, -3.864789e-02, -3.484112e-02, -3.484112e-02, -3.152041e-02
2.400000, -3.699689e-02, -3.332976e-02, -3.332976e-02, -3.012677e-02
2.500000, -3.543508e-02, -3.190237e-02, -3.190237e-02, -2.881202e-02
2.600000, -3.396077e-02, -3.055626e-02, -3.055626e-02, -2.757434e-02
2.700000, -3.257072e-02, -2.928795e-02, -2.928795e-02, -2.641027e-02
2.800000, -3.126024e-02, -2.809344e-02, -2.809344e-02, -2.531477e-02
2.900000, -3.002442e-02, -2.696746e-02, -2.696746e-02, -2.428282e-02
3.000000, -2.885750e-02, -2.590463e-02, -2.590463e-02, -2.330921e-02
3.100000, -2.775430e-02, -2.489959e-02, -2.489959e-02, -2.238878e-02
3.200000, -2.670880e-02, -2.394694e-02, -2.394694e-02, -2.151607e-02
3.300000, -2.571621e-02, -2.304170e-02, -2.304170e-02, -2.068641e-02
