x, 11, 12, 21, 22
0.100000, -1.687806e-01, -1.622467e-01, -1.622467e-01, -1.562635e-01
0.200000, -1.677811e-01, -1.612777e-01, -1.612777e-01, -1.552974e-01
0.300000, -1.661577e-01, -1.596855e-01, -1.596855e-01, -1.537290e-01
0.400000, -1.639334e-01, -1.575046e-01, -1.575046e-01, -1.515820e-01
0.500000, -1.611557e-01, -1.547791e-01, -1.547791e-01, -1.489017e-01
0.600000, -1.578733e-01, -1.515606e-01, -1.515606e-01, -1.457392e-01
0.700000, -1.541449e-01, -1.479066e-01, -1.479066e-01, -1.421515e-01
0.800000, -1.500312e-01, -1.438776e-01, -1.438776e-01, -1.381987e-01
0.900000, -1.455964e-01, -1.395370e-01, -1.395370e-01, -1.339437e-01
1.000000, -1.409055e-01, -1.349487e-01, -1.349487e-01, -1.294488e-01
1.100000, -1.360231e-01, -1.301760e-01, -1.301760e-01, -1.247764e-01
1.200000, -1.310122e-01, -1.252809e-01, -1.252809e-01, -1.199870e-01
1.300000, -1.259333e-01, -1.203220e-01, -1.203220e-01, -1.151385e-01
1.400000, -1.208424e-01, -1.153547e-01, -1.153547e-01, -1.102847e-01
1.500000, -1.157906e-01, -1.104290e-01, -1.104290e-01, -1.054746e-01
1.600000, -1.108228e-01, -1.055889e-01, -1.055889e-01, -1.007515e-01
1.700000, -1.059778e-01, -1.008720e-01, -1.008720e-01, -9.615176e-02
1.800000, -1.012871e-01, -9.630881e-02, -9.630881e-02, -9.170551e-02
1.900000, -9.677518e-02, -9.192342e-02, -9.192342e-02, -8.743617e-02
2.000000, -9.245990e-02, -8.773329e-02, -8.773329e-02, -8.336045e-02
2.100000, -8.835331e-02, -8.374976e-02, -8.374976e-02, -7.948961e-02
2.200000, -8.446152e-02, -7.997875e-02, -7.997875e-02, -7.582913e-02
2.300000, -8.078579e-02, -7.642111e-02, -7.642111e-02, -7.237978e-02
2.400000, -7.732276e-02, -7.307346e-02, -7.307346e-02, -6.913805e-02
2.500000, -7.406516e-02, -6.992862e-02, -6.992862e-02, -6.609657e-02
2.600000, -7.100290e-02, -6.697616e-02, -6.697616e-02, -6.324509e-02
2.700000, -6.812326e-02, -6.420331e-02, -6.420331e-02, -6.057083e-02
2.800000, -6.541159e-02, -6.159561e-02, -6.159561e-02, -5.805911e-02
2.900000, -6.285226e-02, -5.913739e-02, -5.913739e-02, -5.569437e-02
3.000000, -6.042916e-02, -5.681269e-02, -5.681269e-02, -5.346072e-02
3.100000, -5.812654e-02, -5.460583e-02, -5.460583e-02, -5.134259e-02
3.200000, -5.592923e-02, -5.250180e-02, -5.250180e-02, -4.932508e-02
3.300000, -5.382339e-02, -5.048687e-02, -5.048687e-02, -4.739462e-02
3.400000, -5.179644e-02, -4.854868e-02, -4.854868e-02, -4.553900e-02
3.500000, -4.983756e-02, -4.667652e-02, -4.667652e-02, -4.374772e-02
3.600000, -4.793746e-02, -4.486148e-02, -4.486148e-02, -4.201194e-02
3.700000, -4.608889e-02, -4.309634e-02, -4.309634e-02, -4.032471e-02
3.800000, -4.428627e-02, -4.137567e-02, -4.137567e-02, -3.868060e-02
3.900000, -4.252564e-02, -3.969562e-02, -3.969562e-02, -3.707592e-02
4.000000, -4.080464e-02, -3.805391e-02, -3.805391e-02, -3.550847e-02
4.100000, -3.912218e-02, -3.644950e-02, -3.644950e-02, -3.397728e-02
4.200000, -3.747825e-02, -3.488248e-02, -3.488248e-02, -3.248246e-02
4.300000, -3.587379e-02, -3.335379e-02, -3.335379e-02, -3.102495e-02
4.400000, -3.431036e-02, -3.186501e-02, -3.186501e-02, -2.960626e-02
4.500000, -3.279004e-02, -3.041813e-02, -3.041813e-02, -2.822835e-02
4.600000, -3.131502e-02, -2.901529e-02, -2.901529e-02, -2.689328e-02
4.700000, -2.988753e-02, -2.765867e-02, -2.765867e-02, -2.560321e-02
4.800000, -2.850960e-02, -2.635022e-02, -2.635022e-02, -2.435997e-02
4.900000, -2.718280e-02, -2.509153e-02, -2.509153e-02, -2.316519e-02
5.000000, -2.590828e-02, -2.388370e-02, -2.388370e-02, -2.201990e-02
5.100000, -2.468635e-02, -2.272709e-02, -2.272709e-02, -2.092443e-02
5.200000, -2.351657e-02, -2.162119e-02, -2.162119e-02, -1.987831e-02
5.300000, -2.239744e-02, -2.056450e-02, -2.056450e-02, -1.888011e-02
5.400000, -2.132628e-02, -1.955448e-02, -1.955448e-02, -1.792730e-02
5.500000, -2.029940e-02, -1.858747e-02, -1.858747e-02, -1.701629e-02
5.600000, -1.931207e-02, -1.765879e-02, -1.765879e-02, -1.614245e-02
5.700000, -1.835865e-02, -1.676287e-02, -1.676287e-02, -1.530028e-02
5.800000, -1.743276e-02, -1.589339e-02, -1.589339e-02, -1.448352e-02
5.900000, -1.652751e-02, -1.504360e-02, -1.504360e-02, -1.368553e-02
6.000000, -1.563575e-02, -1.420647e-02, -1.420647e-02, -1.289942e-02
6.100000, -1.475050e-02, -1.337510e-02, -1.337510e-02, -1.211839e-02
6.200000, -1.386502e-02, -1.254295e-02, -1.254295e-02, -1.133603e-02
6.300000, -1.297339e-02, -1.170417e-02, -1.170417e-02, -1.054664e-02
6.400000, -1.207063e-02, -1.085398e-02, -1.085398e-02, -9.745558e-03
6.500000, -1.115314e-02, -9.988883e-03, -9.988883e-03, -8.929422e-03
6.600000, -1.021890e-02, -9.106974e-03, -9.106974e-03, -8.096450e-03
6.700000, -9.267646e-03, -8.208178e-03, -8.208178e-03, -7.246647e-03
6.800000, -8.301124e-03, -7.294268e-03, -7.294268e-03, -6.381926e-03
6.900000, -7.322870e-03, -6.368884e-03, -6.368884e-03, -5.506003e-03
7.000000, -6.338132e-03, -5.437316e-03, -5.437316e-03, -4.624176e-03
7.100000, -5.353575e-03, -4.506249e-03, -4.506249e-03, -3.743179e-03
7.200000, -4.376962e-03, -3.583468e-03, -3.583468e-03, -2.870796e-03
7.300000, -3.416964e-03, -2.677558e-03, -2.677558e-03, -2.015521e-03
7.400000, -2.482711e-03, -1.797543e-03, -1.797543e-03, -1.186246e-03
7.500000, -1.583679e-03, -9.526425e-04, -9.526425e-04, -3.919789e-04
7.600000, -7.291940e-04, -1.519190e-04, -1.519190e-04, 3.584393e-04
7.700000, 7.178426e-05, 5.959019e-04, 5.959019e-04, 1.056568e-03
7.800000, 8.109928e-04, 1.282803e-03, 1.282803e-03, 1.694712e-03
7.900000, 1.481073e-03, 1.901707e-03, 1.901707e-03, 2.266050e-03
8.000000, 2.075864e-03, 2.446722e-03, 2.446722e-03, 2.764932e-03
8.100000, 2.590639e-03, 2.913359e-03, 2.913359e-03, 3.187117e-03
8.200000, 3.022189e-03, 3.298683e-03, 3.298683e-03, 3.529868e-03
8.300000, 3.369064e-03, 3.601412e-03, 3.601412e-03, 3.792123e-03
8.400000, 3.631400e-03, 3.821902e-03, 3.821902e-03, 3.974401e-03
8.500000, 3.810960e-03, 3.962083e-03, 3.962083e-03, 4.078796e-03
8.600000, 3.910966e-03, 4.025338e-03, 4.025338e-03, 4.108789e-03
8.700000, 3.935988e-03, 4.016328e-03, 4.016328e-03, 4.069157e-03
8.800000, 3.891731e-03, 3.940828e-03, 3.940828e-03, 3.965750e-03
8.900000, 3.784781e-03, 3.805508e-03, 3.805508e-03, 3.805249e-03
