x, 11, 12, 21, 22
0.100000, -1.515708e-01, -1.448327e-01, -1.448327e-01, -1.387412e-01
0.200000, -1.506842e-01, -1.439810e-01, -1.439810e-01, -1.378902e-01
0.300000, -1.492499e-01, -1.425810e-01, -1.425810e-01, -1.365147e-01
0.400000, -1.472843e-01, -1.406628e-01, -1.406628e-01, -1.346318e-01
0.500000, -1.448299e-01, -1.382648e-01, -1.382648e-01, -1.322816e-01
0.600000, -1.419279e-01, -1.354321e-01, -1.354321e-01, -1.295082e-01
0.700000, -1.386297e-01, -1.322148e-01, -1.322148e-01, -1.263615e-01
0.800000, -1.349883e-01, -1.286655e-01, -1.286655e-01, -1.228936e-01
0.900000, -1.310600e-01, -1.248396e-01, -1.248396e-01, -1.191592e-01
1.000000, -1.269015e-01, -1.207928e-01, -1.207928e-01, -1.152125e-01
1.100000, -1.225697e-01, -1.165804e-01, -1.165804e-01, -1.111077e-01
1.200000, -1.181199e-01, -1.122566e-01, -1.122566e-01, -1.068971e-01
1.300000, -1.136054e-01, -1.078727e-01, -1.078727e-01, -1.026313e-01
1.400000, -1.090754e-01, -1.034769e-01, -1.034769e-01, -9.835708e-02
1.500000, -1.045750e-01, -9.911335e-02, -9.911335e-02, -9.411735e-02
1.600000, -1.001440e-01, -9.482080e-02, -9.482080e-02, -8.994976e-02
1.700000, -9.581693e-02, -9.063233e-02, -9.063233e-02, -8.588639e-02
1.800000, -9.162201e-02, -8.657525e-02, -8.657525e-02, -8.195379e-02
1.900000, -8.758141e-02, -8.267102e-02, -8.267102e-02, -7.817287e-02
2.000000, -8.371150e-02, -7.893563e-02, -7.893563e-02, -7.455864e-02
2.100000, -8.002362e-02, -7.537961e-02, -7.537961e-02, -7.112158e-02
2.200000, -7.652390e-02, -7.200881e-02, -7.200881e-02, -6.786703e-02
2.300000, -7.321422e-02, -6.882464e-02, -6.882464e-02, -6.479633e-02
2.400000, -7.009229e-02, -6.582480e-02, -6.582480e-02, -6.190702e-02
2.500000, -6.715233e-02, -6.300363e-02, -6.300363e-02, -5.919319e-02
2.600000, -6.438615e-02, -6.035256e-02, -6.035256e-02, -5.664652e-02
2.700000, -6.178321e-02, -5.786094e-02, -5.786094e-02, -5.425637e-02
2.800000, -5.933111e-02, -5.551664e-02, -5.551664e-02, -5.201030e-02
2.900000, -5.701661e-02, -5.330634e-02, -5.330634e-02, -4.989510e-02
3.000000, -5.482587e-02, -5.121641e-02, -5.121641e-02, -4.789724e-02
3.100000, -5.274539e-02, -4.923337e-02, -4.923337e-02, -4.600340e-02
3.200000, -5.076194e-02, -4.734428e-02, -4.734428e-02, -4.420073e-02
3.300000, -4.886348e-02, -4.553720e-02, -4.553720e-02, -4.247753e-02
3.400000, -4.703891e-02, -4.380128e-02, -4.380128e-02, -4.082317e-02
3.500000, -4.527860e-02, -4.212711e-02, -4.212711e-02, -3.922846e-02
3.600000, -4.357416e-02, -4.050671e-02, -4.050671e-02, -3.768555e-02
3.700000, -4.191895e-02, -3.893357e-02, -3.893357e-02, -3.618826e-02
3.800000, -4.030780e-02, -3.740268e-02, -3.740268e-02, -3.473159e-02
3.900000, -3.873683e-02, -3.591036e-02, -3.591036e-02, -3.331209e-02
4.000000, -3.720366e-02, -3.445430e-02, -3.445430e-02, -3.192757e-02
4.100000, -3.570692e-02, -3.303323e-02, -3.303323e-02, -3.057688e-02
4.200000, -3.424615e-02, -3.164688e-02, -3.164688e-02, -2.925982e-02
4.300000, -3.282180e-02, -3.029572e-02, -3.029572e-02, -2.797686e-02
4.400000, -3.143484e-02, -2.898080e-02, -2.898080e-02, -2.672904e-02
4.500000, -3.008678e-02, -2.770353e-02, -2.770353e-02, -2.551775e-02
4.600000, -2.877921e-02, -2.646551e-02, -2.646551e-02, -2.434453e-02
4.700000, -2.751381e-02, -2.526838e-02, -2.526838e-02, -2.321104e-02
4.800000, -2.629212e-02, -2.411361e-02, -2.411361e-02, -2.211864e-02
4.900000, -2.511532e-02, -2.300245e-02, -2.300245e-02, -2.106860e-02
5.000000, -2.398427e-02, -2.193567e-02, -2.193567e-02, -2.006169e-02
5.100000, -2.289914e-02, -2.091355e-02, -2.091355e-02, -1.909806e-02
5.200000, -2.185947e-02, -1.993550e-02, -1.993550e-02, -1.817726e-02
5.300000, -2.086390e-02, -1.900019e-02, -1.900019e-02, -1.729803e-02
5.400000, -1.991003e-02, -1.810535e-02, -1.810535e-02, -1.645809e-02
5.500000, -1.899456e-02, -1.724779e-02, -1.724779e-02, -1.565432e-02
5.600000, -1.811337e-02, -1.642337e-02, -1.642337e-02, -1.488266e-02
5.700000, -1.726148e-02, -1.562721e-02, -1.562721e-02, -1.413827e-02
5.800000, -1.643327e-02, -1.485375e-02, -1.485375e-02, -1.341567e-02
5.900000, -1.562264e-02, -1.409705e-02, -1.409705e-02, -1.270904e-02
6.000000, -1.482321e-02, -1.335086e-02, -1.335086e-02, -1.201229e-02
6.100000, -1.402878e-02, -1.260907e-02, -1.260907e-02, -1.131940e-02
6.200000, -1.323327e-02, -1.186581e-02, -1.186581e-02, -1.062468e-02
6.300000, -1.243134e-02, -1.111585e-02, -1.111585e-02, -9.923045e-03
6.400000, -1.161839e-02, -1.035481e-02, -1.035481e-02, -9.210264e-03
6.500000, -1.079108e-02, -9.579462e-03, -9.579462e-03, -8.483263e-03
6.600000, -9.947385e-03, -8.787934e-03, -8.787934e-03, -7.740315e-03
6.700000, -9.086823e-03, -7.979961e-03, -7.979961e-03, -6.981247e-03
6.800000, -8.210696e-03, -7.156890e-03, -7.156890e-03, -6.207586e-03
6.900000, -7.321865e-03, -6.321722e-03, -6.321722e-03, -5.422430e-03
7.000000, -6.424733e-03, -5.478917e-03, -5.478917e-03, -4.630264e-03
7.100000, -5.524975e-03, -4.634187e-03, -4.634187e-03, -3.836877e-03
7.200000, -4.629264e-03, -3.794260e-03, -3.794260e-03, -3.049007e-03
7.300000, -3.745172e-03, -2.966617e-03, -2.966617e-03, -2.274043e-03
7.400000, -2.880722e-03, -2.159167e-03, -2.159167e-03, -1.519758e-03
7.500000, -2.044363e-03, -1.380064e-03, -1.380064e-03, -7.940579e-04
7.600000, -1.244462e-03, -6.373717e-04, -6.373717e-04, -1.047607e-04
7.700000, -4.891440e-04, 6.104469e-05, 6.104469e-05, 5.406032e-04
7.800000, 2.140168e-04, 7.078922e-04, 7.078922e-04, 1.135120e-03
7.900000, 8.581553e-04, 1.296639e-03, 1.296639e-03, 1.672554e-03
8.000000, 1.437399e-03, 1.821735e-03, 1.821735e-03, 2.147642e-03
8.100000, 1.947090e-03, 2.278809e-03, 2.278809e-03, 2.556319e-03
8.200000, 2.383831e-03, 2.664811e-03, 2.664811e-03, 2.895777e-03
8.300000, 2.745779e-03, 2.978111e-03, 2.978111e-03, 3.164667e-03
8.400000, 3.032436e-03, 3.218497e-03, 3.218497e-03, 3.362993e-03
8.500000, 3.244756e-03, 3.387145e-03, 3.387145e-03, 3.492150e-03
8.600000, 3.384987e-03, 3.486523e-03, 3.486523e-03, 3.554740e-03
8.700000, 3.456612e-03, 3.520247e-03, 3.520247e-03, 3.554542e-03
8.800000, 3.464168e-03, 3.492958e-03, 3.492958e-03, 3.496314e-03
8.900000, 3.413003e-03, 3.410139e-03, 3.410139e-03, 3.385571e-03
9.000000, 3.309230e-03, 3.277927e-03, 3.277927e-03, 3.228525e-03
9.100000, 3.159480e-03, 3.102910e-03, 3.102910e-03, 3.031764e-03
9.200000, 2.970694e-03, 2.892006e-03, 2.892006e-03, 2.802121e-03
9.300000, 2.749958e-03, 2.652227e-03, 2.652227e-03, 2.546517e-03
9.400000, 2.504307e-03, 2.390523e-03, 2.390523e-03, 2.271784e-03
9.500000, 2.240640e-03, 2.113619e-03, 2.113619e-03, 1.984477e-03
9.600000, 1.965505e-03, 1.827852e-03, 1.827852e-03, 1.690783e-03
9.700000, 1.684942e-03, 1.539092e-03, 1.539092e-03, 1.396345e-03
9.800000, 1.404494e-03, 1.252668e-03, 1.252668e-03, 1.106220e-03
9.900000, 1.129025e-03, 9.732386e-04, 9.732386e-04, 8.248742e-04
10.000000, 8.628384e-04, 7.048328e-04, 7.048328e-04, 5.561213e-04
10.100000, 6.094925e-04, 4.508046e-04, 4.508046e-04, 3.030849e-04
10.200000, 3.719129e-04, 2.138509e-04, 2.138509e-04, 6.822328e-05
10.300000, 1.523300e-04, -3.964834e-06, -3.964834e-06, -1.466064e-04
10.400000, -4.756874e-05, -2.012091e-04, -2.012091e-04, -3.401420e-04
10.500000, -2.266942e-04, -3.769797e-04, -3.769797e-04, -5.116486e-04
10.600000, -3.844730e-04, -5.308557e-04, -5.308557e-04, -6.608497e-04
10.700000, -5.207461e-04, -6.628889e-04, -6.628889e-04, -7.879679e-04
10.800000, -6.358056e-04, -7.734807e-04, -7.734807e-04, -8.935649e-04
10.900000, -7.302159e-04, -8.633559e-04, -8.633559e-04, -9.784680e-04
11.000000, -8.048293e-04, -9.334741e-04, -9.334741e-04, -1.043757e-03
11.100000, -8.607089e-04, -9.849721e-04, -9.849721e-04, -1.090665e-03
11.200000, -8.990535e-04, -1.019152e-03, -1.019152e-03, -1.120516e-03
11.300000, -9.211442e-04, -1.037369e-03, -1.037369e-03, -1.134762e-03
11.400000, -9.283603e-04, -1.041059e-03, -1.041059e-03, -1.134876e-03
11.500000, -9.221077e-04, -1.031665e-03, -1.031665e-03, -1.122311e-03
11.600000, -9.037999e-04, -1.010588e-03, -1.010588e-03, -1.098515e-03
11.700000, -8.748118e-04, -9.792412e-04, -9.792412e-04, -1.064887e-03
11.800000, -8.364775e-04, -9.389821e-04, -9.389821e-04, -1.022762e-03
11.900000, -7.901307e-04, -8.911107e-04, -8.911107e-04, -9.734690e-04
12.000000, -7.370014e-04, -8.368711e-04, -8.368711e-04, -9.182210e-04
12.100000, -6.783164e-04, -7.774587e-04, -7.774587e-04, -8.581639e-04
12.200000, -6.151802e-04, -7.139870e-04, -7.139870e-04, -7.944037e-04
12.300000, -5.487111e-04, -6.475169e-04, -6.475169e-04, -7.279700e-04
12.400000, -4.798993e-04, -5.790173e-04, -5.790173e-04, -6.598321e-04
12.500000, -4.096859e-04, -5.094328e-04, -5.094328e-04, -5.908947e-04
12.600000, -3.389845e-04, -4.396240e-04, -4.396240e-04, -5.219910e-04
12.700000, -2.686335e-04, -3.704007e-04, -3.704007e-04, -4.538821e-04
12.800000, -1.994103e-04, -3.025092e-04, -3.025092e-04, -3.872820e-04
12.900000, -1.320787e-04, -2.366246e-04, -2.366246e-04, -3.228440e-04
13.000000, -6.726768e-05, -1.733800e-04, -1.733800e-04, -2.611517e-04
13.100000, -5.583813e-06, -1.133303e-04, -1.133303e-04, -2.027198e-04
13.200000, 5.245456e-05, -5.695697e-05, -5.695697e-05, -1.479821e-04
13.300000, 1.064187e-04, -4.659678e-06, -4.659678e-06, -9.730447e-05
13.400000, 1.559149e-04, 4.321894e-05, 4.321894e-05, -5.099206e-05
13.500000, 2.006556e-04, 8.641437e-05, 8.641437e-05, -9.288569e-06
13.600000, 2.403992e-04, 1.247433e-04, 1.247433e-04, 2.766127e-05
13.700000, 2.750208e-04, 1.580975e-04, 1.580975e-04, 5.978158e-05
13.800000, 3.044220e-04, 1.864150e-04, 1.864150e-04, 8.702817e-05
13.900000, 3.286196e-04, 2.097155e-04, 2.097155e-04, 1.094542e-04
14.000000, 3.476600e-04, 2.280794e-04, 2.280794e-04, 1.271501e-04
14.100000, 3.616682e-04, 2.416368e-04, 2.416368e-04, 1.402531e-04
14.200000, 3.708017e-04, 2.505903e-04, 2.505903e-04, 1.489841e-04
14.300000, 3.753028e-04, 2.551833e-04, 2.551833e-04, 1.535897e-04
14.400000, 3.754758e-04, 2.556842e-04, 2.556842e-04, 1.543586e-04
14.500000, 3.716326e-04, 2.524248e-04, 2.524248e-04, 1.515926e-04
14.600000, 3.641053e-04, 2.457490e-04, 2.457490e-04, 1.456452e-04
14.700000, 3.532687e-04, 2.360253e-04, 2.360253e-04, 1.368718e-04
14.800000, 3.395339e-04, 2.236333e-04, 2.236333e-04, 1.256603e-04
14.900000, 3.232944e-04, 2.089514e-04, 2.089514e-04, 1.123785e-04
15.000000, 3.049595e-04, 1.923919e-04, 1.923919e-04, 9.739456e-05
15.100000, 2.849324e-04, 1.743264e-04, 1.743264e-04, 8.105885e-05
15.200000, 2.636188e-04, 1.551254e-04, 1.551254e-04, 6.373259e-05
15.300000, 2.413935e-04, 1.351535e-04, 1.351535e-04, 4.574908e-05
15.400000, 2.186203e-04, 1.147349e-04, 1.147349e-04, 2.742573e-05
15.500000, 1.956181e-04, 9.420247e-05, 9.420247e-05, 9.057174e-06
15.600000, 1.727088e-04, 7.383752e-05, 7.383752e-05, -9.078606e-06
15.700000, 1.501791e-04, 5.389558e-05, 5.389558e-05, -2.674637e-05
15.800000, 1.282786e-04, 3.461404e-05, 3.461404e-05, -4.372638e-05
15.900000, 1.072261e-04, 1.619589e-05, 1.619589e-05, -5.982993e-05
16.000000, 8.721281e-05, -1.172484e-06, -1.172484e-06, -7.489902e-05
16.100000, 6.840160e-05, -1.734728e-05, -1.734728e-05, -8.880102e-05
16.200000, 5.095279e-05, -3.221307e-05, -3.221307e-05, -1.014185e-04
16.300000, 3.495446e-05, -4.566781e-05, -4.566781e-05, -1.126779e-04
16.400000, 2.049605e-05, -5.762592e-05, -5.762592e-05, -1.224951e-04
16.500000, 7.631819e-06, -6.804042e-05, -6.804042e-05, -1.308307e-04
16.600000, -3.606896e-06, -7.688307e-05, -7.688307e-05, -1.376680e-04
16.700000, -1.318851e-05, -8.415584e-05, -8.415584e-05, -1.429904e-04
16.800000, -2.113999e-05, -8.987042e-05, -8.987042e-05, -1.468152e-04
16.900000, -2.751828e-05, -9.405702e-05, -9.405702e-05, -1.491941e-04
17.000000, -3.234483e-05, -9.677291e-05, -9.677291e-05, -1.501676e-04
17.100000, -3.569528e-05, -9.808971e-05, -9.808971e-05, -1.497994e-04
17.200000, -3.764722e-05, -9.808985e-05, -9.808985e-05, -1.481807e-04
17.300000, -3.830362e-05, -9.685750e-05, -9.685750e-05, -1.454232e-04
17.400000, -3.776142e-05, -9.449720e-05, -9.449720e-05, -1.416100e-04
17.500000, -3.613064e-05, -9.113812e-05, -9.113812e-05, -1.368533e-04
17.600000, -3.355453e-05, -8.688257e-05, -8.688257e-05, -1.312665e-04
17.700000, -3.014109e-05, -8.185871e-05, -8.185871e-05, -1.249569e-04
17.800000, -2.602085e-05, -7.618609e-05, -7.618609e-05, -1.180517e-04
17.900000, -2.132493e-05, -6.997668e-05, -6.997668e-05, -1.106743e-04
18.000000, -1.615293e-05, -6.336525e-05, -6.336525e-05, -1.029329e-04
18.100000, -1.064613e-05, -5.645927e-05, -5.645927e-05, -9.493599e-05
18.200000, -4.891939e-06, -4.937154e-05, -4.937154e-05, -8.680185e-05
18.300000, 9.828622e-07, -4.220096e-05, -4.220096e-05, -7.863349e-05
18.400000, 6.865562e-06, -3.504696e-05, -3.504696e-05, -7.052240e-05
18.500000, 1.269665e-05, -2.800972e-05, -2.800972e-05, -6.256690e-05
18.600000, 1.838397e-05, -2.116637e-05, -2.116637e-05, -5.483574e-05
18.700000, 2.384651e-05, -1.459559e-05, -1.459559e-05, -4.741302e-05
18.800000, 2.901757e-05, -8.363863e-06, -8.363863e-06, -4.036787e-05
18.900000, 3.381661e-05, -2.536051e-06, -2.536051e-06, -3.374946e-05
19.000000, 3.821522e-05, 2.845979e-06, 2.845979e-06, -2.760938e-05
19.100000, 4.215764e-05, 7.743044e-06, 7.743044e-06, -2.198742e-05
19.200000, 4.562407e-05, 1.213401e-05, 1.213401e-05, -1.690156e-05
19.300000, 4.858418e-05, 1.598863e-05, 1.598863e-05, -1.237465e-05
19.400000, 5.102844e-05, 1.928855e-05, 1.928855e-05, -8.408802e-06
19.500000, 5.295571e-05, 2.203465e-05, 2.203465e-05, -5.011985e-06
19.600000, 5.435555e-05, 2.423148e-05, 2.423148e-05, -2.194991e-06
19.700000, 5.525583e-05, 2.589439e-05, 2.589439e-05, 6.425311e-08
19.800000, 5.566253e-05, 2.703681e-05, 2.703681e-05, 1.806036e-06
19.900000, 5.559485e-05, 2.768619e-05, 2.768619e-05, 3.027145e-06
20.000000, 5.508112e-05, 2.787693e-05, 2.787693e-05, 3.769577e-06
20.100000, 5.415676e-05, 2.763452e-05, 2.763452e-05, 4.078498e-06
20.200000, 5.284307e-05, 2.700010e-05, 2.700010e-05, 3.981248e-06
20.300000, 5.119621e-05, 2.600225e-05, 2.600225e-05, 3.510725e-06
20.400000, 4.924723e-05, 2.468594e-05, 2.468594e-05, 2.716900e-06
20.500000, 4.703860e-05, 2.309679e-05, 2.309679e-05, 1.641401e-06
20.600000, 4.460217e-05, 2.127718e-05, 2.127718e-05, 3.165882e-07
20.700000, 4.197959e-05, 1.926339e-05, 1.926339e-05, -1.210180e-06
20.800000, 3.921726e-05, 1.709983e-05, 1.709983e-05, -2.889784e-06
20.900000, 3.636501e-05, 1.482636e-05, 1.482636e-05, -4.685237e-06
21.000000, 3.345877e-05, 1.249250e-05, 1.249250e-05, -6.544258e-06
21.100000, 3.053092e-05, 1.013392e-05, 1.013392e-05, -8.425114e-06
21.200000, 2.761178e-05, 7.784401e-06, 7.784401e-06, -1.029333e-05
21.300000, 2.472504e-05, 5.476688e-06, 5.476688e-06, -1.210852e-05
21.400000, 2.191147e-05, 3.247561e-06, 3.247561e-06, -1.385697e-05
21.500000, 1.919818e-05, 1.115215e-06, 1.115215e-06, -1.549877e-05
21.600000, 1.661857e-05, -8.955574e-07, -8.955574e-07, -1.700999e-05
21.700000, 1.417770e-05, -2.764704e-06, -2.764704e-06, -1.838516e-05
21.800000, 1.189628e-05, -4.464973e-06, -4.464973e-06, -1.959907e-05
21.900000, 9.791247e-06, -5.990843e-06, -5.990843e-06, -2.064055e-05
22.000000, 7.880650e-06, -7.330055e-06, -7.330055e-06, -2.150184e-05
22.100000, 6.163838e-06, -8.477229e-06, -8.477229e-06, -2.216566e-05
22.200000, 4.650938e-06, -9.429304e-06, -9.429304e-06, -2.264438e-05
22.300000, 3.343636e-06, -1.019073e-05, -1.019073e-05, -2.294015e-05
22.400000, 2.239155e-06, -1.076430e-05, -1.076430e-05, -2.305911e-05
22.500000, 1.337359e-06, -1.114730e-05, -1.114730e-05, -2.299612e-05
22.600000, 6.302733e-07, -1.134378e-05, -1.134378e-05, -2.276107e-05
22.700000, 1.255748e-07, -1.136230e-05, -1.136230e-05, -2.236685e-05
22.800000, -1.997005e-07, -1.121191e-05, -1.121191e-05, -2.181394e-05
22.900000, -3.407230e-07, -1.090558e-05, -1.090558e-05, -2.111687e-05
23.000000, -3.230313e-07, -1.045276e-05, -1.045276e-05, -2.028997e-05
23.100000, -1.600655e-07, -9.866209e-06, -9.866209e-06, -1.933916e-05
23.200000, 1.454401e-07, -9.157585e-06, -9.157585e-06, -1.828690e-05
23.300000, 5.785558e-07, -8.343925e-06, -8.343925e-06, -1.714685e-05
23.400000, 1.125295e-06, -7.436261e-06, -7.436261e-06, -1.593255e-05
23.500000, 1.766134e-06, -6.456952e-06, -6.456952e-06, -1.466027e-05
23.600000, 2.486609e-06, -5.418051e-06, -5.418051e-06, -1.334066e-05
23.700000, 3.259279e-06, -4.339445e-06, -4.339445e-06, -1.199828e-05
23.800000, 4.084378e-06, -3.237546e-06, -3.237546e-06, -1.065145e-05
23.900000, 4.935504e-06, -2.124960e-06, -2.124960e-06, -9.320685e-06
24.000000, 5.793306e-06, -1.024417e-06, -1.024417e-06, -8.017434e-06
