x, 11, 12, 21, 22
0.100000, -1.936308e-02, -1.629726e-02, -1.629726e-02, -1.415714e-02
0.200000, -1.918189e-02, -1.620910e-02, -1.620910e-02, -1.400733e-02
0.300000, -1.899219e-02, -1.605319e-02, -1.605319e-02, -1.385835e-02
0.400000, -1.872895e-02, -1.583898e-02, -1.583898e-02, -1.365489e-02
0.500000, -1.841999e-02, -1.557207e-02, -1.557207e-02, -1.340975e-02
0.600000, -1.805027e-02, -1.525549e-02, -1.525549e-02, -1.312495e-02
0.700000, -1.763003e-02, -1.489615e-02, -1.489615e-02, -1.280303e-02
0.800000, -1.716510e-02, -1.449700e-02, -1.449700e-02, -1.244796e-02
0.900000, -1.666081e-02, -1.406565e-02, -1.406565e-02, -1.206746e-02
1.000000, -1.612362e-02, -1.360828e-02, -1.360828e-02, -1.166618e-02
1.100000, -1.555944e-02, -1.312926e-02, -1.312926e-02, -1.124794e-02
1.200000, -1.497423e-02, -1.263529e-02, -1.263529e-02, -1.081718e-02
1.300000, -1.437660e-02, -1.213012e-02, -1.213012e-02, -1.037969e-02
1.400000, -1.377049e-02, -1.161974e-02, -1.161974e-02, -9.938974e-03
1.500000, -1.316194e-02, -1.110915e-02, -1.110915e-02, -9.500030e-03
1.600000, -1.255499e-02, -1.060249e-02, -1.060249e-02, -9.065990e-03
1.700000, -1.195607e-02, -1.010363e-02, -1.010363e-02, -8.639254e-03
1.800000, -1.136926e-02, -9.615420e-03, -9.615420e-03, -8.223290e-03
1.900000, -1.079723e-02, -9.140398e-03, -9.140398e-03, -7.820991e-03
2.000000, -1.024180e-02, -8.681573e-03, -8.681573e-03, -7.432513e-03
2.100000, -9.706348e-03, -8.240004e-03, -8.240004e-03, -7.060958e-03
2.200000, -9.192573e-03, -7.817581e-03, -7.817581e-03, -6.706143e-03
2.300000, -8.702616e-03, -7.414880e-03, -7.414880e-03, -6.369187e-03
2.400000, -8.237240e-03, -7.032895e-03, -7.032895e-03, -6.050915e-03
2.500000, -7.795650e-03, -6.672032e-03, -6.672032e-03, -5.750188e-03
2.600000, -7.379388e-03, -6.331639e-03, -6.331639e-03, -5.468086e-03
2.700000, -6.988426e-03, -6.011455e-03, -6.011455e-03, -5.204123e-03
2.800000, -6.621768e-03, -5.711605e-03, -5.711605e-03, -4.956495e-03
2.900000, -6.279128e-03, -5.430770e-03, -5.430770e-03, -4.724411e-03
3.000000, -5.959005e-03, -5.168223e-03, -5.168223e-03, -4.507244e-03
3.100000, -5.661630e-03, -4.923411e-03, -4.923411e-03, -4.304547e-03
3.200000, -5.385083e-03, -4.695215e-03, -4.695215e-03, -4.114752e-03
3.300000, -5.129715e-03, -4.483110e-03, -4.483110e-03, -3.937473e-03
3.400000, -4.893936e-03, -4.285910e-03, -4.285910e-03, -3.772101e-03
3.500000, -4.676963e-03, -4.102924e-03, -4.102924e-03, -3.617632e-03
3.600000, -4.476578e-03, -3.933336e-03, -3.933336e-03, -3.472891e-03
3.700000, -4.292281e-03, -3.776220e-03, -3.776220e-03, -3.337972e-03
3.800000, -4.123466e-03, -3.630994e-03, -3.630994e-03, -3.211950e-03
3.900000, -3.968691e-03, -3.496703e-03, -3.496703e-03, -3.094451e-03
4.000000, -3.827867e-03, -3.373240e-03, -3.373240e-03, -2.985387e-03
4.100000, -3.700040e-03, -3.259820e-03, -3.259820e-03, -2.884335e-03
4.200000, -3.584118e-03, -3.156113e-03, -3.156113e-03, -2.791205e-03
4.300000, -3.479685e-03, -3.061653e-03, -3.061653e-03, -2.705358e-03
4.400000, -3.385669e-03, -2.975998e-03, -2.975998e-03, -2.626445e-03
4.500000, -3.302021e-03, -2.898740e-03, -2.898740e-03, -2.554402e-03
4.600000, -3.227845e-03, -2.829351e-03, -2.829351e-03, -2.488534e-03
4.700000, -3.162533e-03, -2.767434e-03, -2.767434e-03, -2.429047e-03
4.800000, -3.105546e-03, -2.712407e-03, -2.712407e-03, -2.375147e-03
4.900000, -3.055860e-03, -2.663867e-03, -2.663867e-03, -2.326736e-03
5.000000, -3.013166e-03, -2.621294e-03, -2.621294e-03, -2.283696e-03
5.100000, -2.976484e-03, -2.584461e-03, -2.584461e-03, -2.245120e-03
5.200000, -2.945688e-03, -2.552491e-03, -2.552491e-03, -2.210921e-03
5.300000, -2.920224e-03, -2.524836e-03, -2.524836e-03, -2.180915e-03
5.400000, -2.898653e-03, -2.500843e-03, -2.500843e-03, -2.154262e-03
5.500000, -2.879874e-03, -2.479801e-03, -2.479801e-03, -2.130362e-03
5.600000, -2.863393e-03, -2.460705e-03, -2.460705e-03, -2.108354e-03
5.700000, -2.848061e-03, -2.442698e-03, -2.442698e-03, -2.087479e-03
5.800000, -2.833003e-03, -2.424860e-03, -2.424860e-03, -2.066686e-03
5.900000, -2.816952e-03, -2.406403e-03, -2.406403e-03, -2.045506e-03
6.000000, -2.798506e-03, -2.385993e-03, -2.385993e-03, -2.022859e-03
6.100000, -2.777066e-03, -2.362783e-03, -2.362783e-03, -1.997916e-03
6.200000, -2.751043e-03, -2.335746e-03, -2.335746e-03, -1.969858e-03
6.300000, -2.719605e-03, -2.303862e-03, -2.303862e-03, -1.937831e-03
6.400000, -2.681611e-03, -2.266503e-03, -2.266503e-03, -1.901055e-03
6.500000, -2.636485e-03, -2.222864e-03, -2.222864e-03, -1.858979e-03
6.600000, -2.583533e-03, -2.172297e-03, -2.172297e-03, -1.811173e-03
6.700000, -2.521953e-03, -2.114617e-03, -2.114617e-03, -1.757188e-03
6.800000, -2.451961e-03, -2.049594e-03, -2.049594e-03, -1.697315e-03
6.900000, -2.373259e-03, -1.977398e-03, -1.977398e-03, -1.631718e-03
7.000000, -2.286221e-03, -1.898264e-03, -1.898264e-03, -1.560379e-03
7.100000, -2.191252e-03, -1.812516e-03, -1.812516e-03, -1.483894e-03
7.200000, -2.088480e-03, -1.720721e-03, -1.720721e-03, -1.402847e-03
7.300000, -1.978945e-03, -1.623729e-03, -1.623729e-03, -1.317943e-03
7.400000, -1.863167e-03, -1.522237e-03, -1.522237e-03, -1.230067e-03
7.500000, -1.742535e-03, -1.417281e-03, -1.417281e-03, -1.140000e-03
7.600000, -1.618024e-03, -1.309582e-03, -1.309582e-03, -1.048591e-03
7.700000, -1.490718e-03, -1.200504e-03, -1.200504e-03, -9.568336e-04
7.800000, -1.361733e-03, -1.091051e-03, -1.091051e-03, -8.652989e-04
7.900000, -1.232394e-03, -9.822243e-04, -9.822243e-04, -7.750654e-04
