x, 11, 12, 21, 22
0.100000, -9.999554e-01, -9.999554e-01, -9.999554e-01, -9.999554e-01
0.200000, -9.999542e-01, -9.999542e-01, -9.999542e-01, -9.999542e-01
0.300000, -9.999530e-01, -9.999530e-01, -9.999530e-01, -9.999530e-01
0.400000, -9.999518e-01, -9.999518e-01, -9.999518e-01, -9.999518e-01
0.500000, -9.999506e-01, -9.999506e-01, -9.999506e-01, -9.999506e-01
0.600000, -9.999493e-01, -9.999493e-01, -9.999493e-01, -9.999493e-01
0.700000, -9.999480e-01, -9.999480e-01, -9.999480e-01, -9.999480e-01
0.800000, -9.999466e-01, -9.999466e-01, -9.999466e-01, -9.999466e-01
0.900000, -9.999453e-01, -9.999453e-01, -9.999453e-01, -9.999453e-01
1.000000, -9.999439e-01, -9.999439e-01, -9.999439e-01, -9.999439e-01
1.100000, -9.999424e-01, -9.999424e-01, -9.999424e-01, -9.999424e-01
1.200000, -9.999409e-01, -9.999409e-01, -9.999409e-01, -9.999409e-01
1.300000, -9.999394e-01, -9.999394e-01, -9.999394e-01, -9.999394e-01
1.400000, -9.999379e-01, -9.999379e-01, -9.999379e-01, -9.999379e-01
1.500000, -9.999362e-01, -9.999362e-01, -9.999362e-01, -9.999362e-01
1.600000, -9.999346e-01, -9.999346e-01, -9.999346e-01, -9.999346e-01
1.700000, -9.999329e-01, -9.999329e-01, -9.999329e-01, -9.999329e-01
1.800000, -9.999312e-01, -9.999312e-01, -9.999312e-01, -9.999312e-01
1.900000, -9.999294e-01, -9.999294e-01, -9.999294e-01, -9.999294e-01
2.000000, -9.999276e-01, -9.999276e-01, -9.999276e-01, -9.999276e-01
2.100000, -9.999257e-01, -9.999257e-01, -9.999257e-01, -9.999257e-01
2.200000, -9.999238e-01, -9.999238e-01, -9.999238e-01, -9.999238e-01
2.300000, -9.999219e-01, -9.999219e-01, -9.999219e-01, -9.999219e-01
2.400000, -9.999198e-01, -9.999198e-01, -9.999198e-01, -9.999198e-01
2.500000, -9.999178e-01, -9.999178e-01, -9.999178e-01, -9.999178e-01
2.600000, -9.999157e-01, -9.999157e-01, -9.999157e-01, -9.999157e-01
2.700000, -9.999135e-01, -9.999135e-01, -9.999135e-01, -9.999135e-01
2.800000, -9.999113e-01, -9.999113e-01, -9.999113e-01, -9.999113e-01
2.900000, -9.999076e-01, -9.999076e-01, -9.999072e-01, -9.999065e-01
3.000000, -9.998030e-01, -9.998058e-01, -9.997842e-01, -9.997500e-01
3.100000, -9.980626e-01, -9.975828e-01, -9.977715e-01, -9.978644e-01
3.200000, -9.825034e-01, -9.844424e-01, -9.846573e-01, -9.832076e-01
3.300000, -9.330204e-01, -9.339945e-01, -9.197016e-01, -9.349951e-01
3.400000, -8.451009e-01, -8.048260e-01, -8.263478e-01, -8.418174e-01
3.500000, -7.043370e-01, -6.540356e-01, -6.714562e-01, -6.467053e-01
3.600000, -3.849510e-01, -3.819094e-01, -5.203652e-01, -4.554844e-01
3.700000, -1.046866e-02, -2.581369e-01, -2.477612e-01, -2.077794e-01
3.800000, 1.008104e-01, 1.257981e-01, 2.940400e-02, 2.034888e-01
3.900000, 3.092475e-01, 2.103837e-01, 5.641713e-01, 4.297426e-01
4.000000, 5.785616e-01, 5.911160e-01, 9.853781e-01, 8.307168e-01
4.100000, 1.065486e+00, 8.200886e-01, 1.195344e+00, 1.146313e+00
4.200000, 1.169510e+00, 1.252660e+00, 1.280075e+00, 1.338097e+00
4.300000, 1.535421e+00, 1.515409e+00, 1.973501e+00, 1.621222e+00
4.400000, 1.926153e+00, 2.045598e+00, 1.900313e+00, 1.818807e+00
4.500000, 2.060090e+00, 2.147854e+00, 2.148094e+00, 2.162538e+00
4.600000, 2.501867e+00, 2.395809e+00, 2.472138e+00, 2.441779e+00
4.700000, 2.719147e+00, 2.668745e+00, 2.771338e+00, 2.806549e+00
4.800000, 2.876443e+00, 2.996814e+00, 3.112930e+00, 3.159498e+00
4.900000, 3.175925e+00, 3.325797e+00, 3.263154e+00, 3.287672e+00
5.000000, 3.211354e+00, 3.301034e+00, 3.486003e+00, 3.207036e+00
5.100000, 3.608418e+00, 3.410341e+00, 3.572493e+00, 3.354034e+00
5.200000, 3.671880e+00, 3.531676e+00, 3.635282e+00, 3.851193e+00
5.300000, 3.559011e+00, 3.665264e+00, 3.652319e+00, 3.929935e+00
5.400000, 3.909750e+00, 3.762753e+00, 3.708219e+00, 3.891370e+00
5.500000, 3.941220e+00, 3.813049e+00, 3.777427e+00, 3.925849e+00
5.600000, 3.718852e+00, 3.913847e+00, 3.984044e+00, 3.764014e+00
5.700000, 3.964901e+00, 4.045404e+00, 3.720205e+00, 3.737292e+00
5.800000, 3.840741e+00, 3.987707e+00, 3.876146e+00, 3.962894e+00
5.900000, 3.903626e+00, 3.826236e+00, 3.679116e+00, 3.756432e+00
6.000000, 3.750930e+00, 3.730400e+00, 3.869567e+00, 3.883228e+00
6.100000, 3.781391e+00, 3.805207e+00, 3.569949e+00, 3.685609e+00
6.200000, 3.712830e+00, 3.658449e+00, 3.830802e+00, 3.783172e+00
6.300000, 3.705332e+00, 3.861203e+00, 3.616735e+00, 3.755213e+00
6.400000, 3.467718e+00, 3.493886e+00, 3.660462e+00, 3.587738e+00
6.500000, 3.478886e+00, 3.527620e+00, 3.690000e+00, 3.592432e+00
6.600000, 3.484897e+00, 3.568736e+00, 3.390815e+00, 3.359726e+00
6.700000, 3.431567e+00, 3.426946e+00, 3.612689e+00, 3.447098e+00
6.800000, 3.616923e+00, 3.476924e+00, 3.545170e+00, 3.248998e+00
6.900000, 3.130313e+00, 3.284635e+00, 3.075275e+00, 3.429066e+00
7.000000, 3.134684e+00, 3.138961e+00, 3.300495e+00, 3.219081e+00
7.100000, 3.131245e+00, 3.237044e+00, 3.089511e+00, 3.164588e+00
7.200000, 3.122497e+00, 3.021101e+00, 2.979632e+00, 3.121150e+00
7.300000, 2.949613e+00, 2.957323e+00, 2.937120e+00, 2.987363e+00
7.400000, 2.949766e+00, 2.777911e+00, 3.048676e+00, 3.033009e+00
7.500000, 2.819478e+00, 2.722722e+00, 2.801936e+00, 2.859114e+00
7.600000, 2.758512e+00, 2.704906e+00, 2.676257e+00, 2.727813e+00
7.700000, 2.760827e+00, 2.854590e+00, 2.836215e+00, 2.679726e+00
7.800000, 2.754006e+00, 2.665430e+00, 2.560621e+00, 2.635612e+00
7.900000, 2.584991e+00, 2.616905e+00, 2.624229e+00, 2.610853e+00
8.000000, 2.597807e+00, 2.568444e+00, 2.531830e+00, 2.526780e+00
8.100000, 2.457702e+00, 2.606396e+00, 2.467753e+00, 2.459715e+00
8.200000, 2.426807e+00, 2.379630e+00, 2.393625e+00, 2.374075e+00
8.300000, 2.414759e+00, 2.373769e+00, 2.323179e+00, 2.425594e+00
8.400000, 2.312010e+00, 2.288185e+00, 2.390586e+00, 2.399863e+00
8.500000, 2.242634e+00, 2.282777e+00, 2.351409e+00, 2.279135e+00
8.600000, 2.198966e+00, 2.228156e+00, 2.222914e+00, 2.208541e+00
8.700000, 2.179063e+00, 2.204126e+00, 2.187064e+00, 2.158382e+00
8.800000, 2.068537e+00, 2.143876e+00, 2.068644e+00, 2.091715e+00
8.900000, 2.094295e+00, 2.059733e+00, 2.090451e+00, 2.015211e+00
9.000000, 2.045482e+00, 2.065721e+00, 2.042154e+00, 2.054987e+00
9.100000, 1.899209e+00, 2.061030e+00, 2.014008e+00, 2.023060e+00
9.200000, 1.978942e+00, 1.920754e+00, 1.971360e+00, 1.884714e+00
9.300000, 1.889949e+00, 1.886407e+00, 1.953055e+00, 1.968806e+00
9.400000, 1.894829e+00, 1.847085e+00, 1.846751e+00, 1.899128e+00
9.500000, 1.825748e+00, 1.808474e+00, 1.839882e+00, 1.846561e+00
9.600000, 1.831821e+00, 1.811043e+00, 1.765652e+00, 1.767222e+00
9.700000, 1.746696e+00, 1.689810e+00, 1.718835e+00, 1.777905e+00
9.800000, 1.710155e+00, 1.721178e+00, 1.691806e+00, 1.705526e+00
9.900000, 1.669216e+00, 1.661265e+00, 1.666030e+00, 1.723666e+00
10.000000, 1.672131e+00, 1.679985e+00, 1.659474e+00, 1.613623e+00
10.100000, 1.592201e+00, 1.620372e+00, 1.584901e+00, 1.563587e+00
10.200000, 1.604361e+00, 1.540966e+00, 1.556855e+00, 1.507815e+00
10.300000, 1.529345e+00, 1.542553e+00, 1.575786e+00, 1.620497e+00
10.400000, 1.477613e+00, 1.469449e+00, 1.547993e+00, 1.479407e+00
10.500000, 1.467546e+00, 1.471391e+00, 1.463735e+00, 1.481974e+00
10.600000, 1.445788e+00, 1.440969e+00, 1.428831e+00, 1.466832e+00
10.700000, 1.392727e+00, 1.436968e+00, 1.413706e+00, 1.408819e+00
10.800000, 1.378597e+00, 1.394061e+00, 1.375902e+00, 1.415592e+00
10.900000, 1.344794e+00, 1.356303e+00, 1.390042e+00, 1.309629e+00
11.000000, 1.320732e+00, 1.316892e+00, 1.309293e+00, 1.319037e+00
11.100000, 1.293434e+00, 1.274181e+00, 1.268744e+00, 1.264746e+00
11.200000, 1.299371e+00, 1.286312e+00, 1.265172e+00, 1.252057e+00
11.300000, 1.217214e+00, 1.235540e+00, 1.230727e+00, 1.225306e+00
11.400000, 1.191915e+00, 1.213204e+00, 1.206035e+00, 1.196744e+00
11.500000, 1.222072e+00, 1.171657e+00, 1.167708e+00, 1.175110e+00
11.600000, 1.162414e+00, 1.138510e+00, 1.124603e+00, 1.165274e+00
11.700000, 1.119126e+00, 1.106662e+00, 1.126995e+00, 1.092482e+00
11.800000, 1.099325e+00, 1.101704e+00, 1.102006e+00, 1.104094e+00
11.900000, 1.049311e+00, 1.067709e+00, 1.079108e+00, 1.064734e+00
12.000000, 1.049043e+00, 1.032139e+00, 1.063193e+00, 1.045026e+00
12.100000, 1.003668e+00, 1.015010e+00, 9.978006e-01, 1.038827e+00
12.200000, 9.917544e-01, 1.032481e+00, 1.012377e+00, 1.014982e+00
12.300000, 9.804330e-01, 9.707143e-01, 9.521941e-01, 9.883238e-01
12.400000, 9.704895e-01, 9.546043e-01, 9.628998e-01, 9.418156e-01
12.500000, 9.154501e-01, 9.249893e-01, 9.454893e-01, 9.216062e-01
12.600000, 9.018926e-01, 9.031011e-01, 8.915396e-01, 8.940611e-01
12.700000, 8.884587e-01, 8.864530e-01, 9.011320e-01, 9.011053e-01
