x, 11, 12, 21, 22
0.100000, -9.999534e-01, -9.999534e-01, -9.999534e-01, -9.999534e-01
0.200000, -9.999522e-01, -9.999522e-01, -9.999522e-01, -9.999522e-01
0.300000, -9.999510e-01, -9.999510e-01, -9.999510e-01, -9.999510e-01
0.400000, -9.999497e-01, -9.999497e-01, -9.999497e-01, -9.999497e-01
0.500000, -9.999484e-01, -9.999484e-01, -9.999484e-01, -9.999484e-01
0.600000, -9.999471e-01, -9.999471e-01, -9.999471e-01, -9.999471e-01
0.700000, -9.999458e-01, -9.999458e-01, -9.999458e-01, -9.999458e-01
0.800000, -9.999444e-01, -9.999444e-01, -9.999444e-01, -9.999444e-01
0.900000, -9.999429e-01, -9.999429e-01, -9.999429e-01, -9.999429e-01
1.000000, -9.999414e-01, -9.999414e-01, -9.999414e-01, -9.999414e-01
1.100000, -9.999399e-01, -9.999399e-01, -9.999399e-01, -9.999399e-01
1.200000, -9.999384e-01, -9.999384e-01, -9.999384e-01, -9.999384e-01
1.300000, -9.999368e-01, -9.999368e-01, -9.999368e-01, -9.999368e-01
1.400000, -9.999352e-01, -9.999352e-01, -9.999352e-01, -9.999352e-01
1.500000, -9.999335e-01, -9.999335e-01, -9.999335e-01, -9.999335e-01
1.600000, -9.999318e-01, -9.999318e-01, -9.999318e-01, -9.999318e-01
1.700000, -9.999300e-01, -9.999300e-01, -9.999300e-01, -9.999300e-01
1.800000, -9.999282e-01, -9.999282e-01, -9.999282e-01, -9.999282e-01
1.900000, -9.999264e-01, -9.999264e-01, -9.999264e-01, -9.999264e-01
2.000000, -9.999245e-01, -9.999245e-01, -9.999245e-01, -9.999245e-01
2.100000, -9.999225e-01, -9.999225e-01, -9.999225e-01, -9.999225e-01
2.200000, -9.999205e-01, -9.999205e-01, -9.999205e-01, -9.999205e-01
2.300000, -9.999185e-01, -9.999185e-01, -9.999185e-01, -9.999185e-01
2.400000, -9.999164e-01, -9.999164e-01, -9.999164e-01, -9.999164e-01
2.500000, -9.999142e-01, -9.999142e-01, -9.999142e-01, -9.999142e-01
2.600000, -9.999120e-01, -9.999120e-01, -9.999120e-01, -9.999120e-01
2.700000, -9.999098e-01, -9.999098e-01, -9.999098e-01, -9.999098e-01
2.800000, -9.999074e-01, -9.999074e-01, -9.999074e-01, -9.999074e-01
2.900000, -9.999050e-01, -9.999050e-01, -9.999050e-01, -9.999050e-01
3.000000, -9.998978e-01, -9.998973e-01, -9.998979e-01, -9.998987e-01
3.100000, -9.998158e-01, -9.998189e-01, -9.998216e-01, -9.998250e-01
3.200000, -9.993215e-01, -9.993593e-01, -9.993836e-01, -9.994156e-01
3.300000, -9.979062e-01, -9.978717e-01, -9.977841e-01, -9.977681e-01
3.400000, -9.944464e-01, -9.944811e-01, -9.940828e-01, -9.942121e-01
3.500000, -9.887333e-01, -9.892852e-01, -9.891476e-01, -9.885461e-01
3.600000, -9.829770e-01, -9.812202e-01, -9.814980e-01, -9.816335e-01
3.700000, -9.734563e-01, -9.724130e-01, -9.719392e-01, -9.734738e-01
3.800000, -9.619737e-01, -9.621478e-01, -9.635032e-01, -9.630353e-01
3.900000, -9.606651e-01, -9.640841e-01, -9.434048e-01, -9.439335e-01
4.000000, -9.491992e-01, -9.502864e-01, -9.308200e-01, -9.340695e-01
4.100000, -9.374916e-01, -9.393383e-01, -9.230242e-01, -9.239870e-01
4.200000, -9.239512e-01, -9.263320e-01, -9.113291e-01, -9.121491e-01
4.300000, -9.111117e-01, -9.108722e-01, -9.030291e-01, -9.009409e-01
4.400000, -8.963683e-01, -8.969171e-01, -8.840234e-01, -8.863757e-01
4.500000, -8.802682e-01, -8.830334e-01, -8.734807e-01, -8.729905e-01
4.600000, -8.674908e-01, -8.642439e-01, -8.586942e-01, -8.584310e-01
4.700000, -8.481359e-01, -8.525821e-01, -8.449297e-01, -8.459943e-01
4.800000, -8.353855e-01, -8.365080e-01, -8.281595e-01, -8.289622e-01
4.900000, -8.195356e-01, -8.175009e-01, -8.133387e-01, -8.180439e-01
5.000000, -8.035070e-01, -8.039228e-01, -7.987168e-01, -7.980752e-01
5.100000, -7.873202e-01, -7.895861e-01, -7.821093e-01, -7.845326e-01
5.200000, -7.716366e-01, -7.739905e-01, -7.697899e-01, -7.699288e-01
5.300000, -7.585450e-01, -7.576325e-01, -7.566114e-01, -7.563250e-01
5.400000, -7.443243e-01, -7.458927e-01, -7.416244e-01, -7.426771e-01
5.500000, -7.318486e-01, -7.294771e-01, -7.249179e-01, -7.257941e-01
5.600000, -7.170282e-01, -7.173696e-01, -7.140683e-01, -7.147114e-01
5.700000, -7.006157e-01, -7.022857e-01, -6.957524e-01, -6.980884e-01
5.800000, -6.867506e-01, -6.894300e-01, -6.875008e-01, -6.862135e-01
5.900000, -6.769642e-01, -6.739375e-01, -6.726784e-01, -6.718555e-01
6.000000, -6.591249e-01, -6.616046e-01, -6.574441e-01, -6.578701e-01
6.100000, -6.478647e-01, -6.502559e-01, -6.476990e-01, -6.481399e-01
6.200000, -6.377539e-01, -6.332245e-01, -6.339879e-01, -6.331320e-01
6.300000, -6.247566e-01, -6.229320e-01, -6.244838e-01, -6.213008e-01
6.400000, -6.113544e-01, -6.126719e-01, -6.108436e-01, -6.132469e-01
6.500000, -6.006339e-01, -6.004829e-01, -5.960942e-01, -6.015884e-01
6.600000, -5.933388e-01, -5.891246e-01, -5.886266e-01, -5.877290e-01
6.700000, -5.771673e-01, -5.779152e-01, -5.755095e-01, -5.759539e-01
6.800000, -5.669316e-01, -5.631064e-01, -5.669686e-01, -5.672660e-01
6.900000, -5.567044e-01, -5.587509e-01, -5.566322e-01, -5.544091e-01
7.000000, -5.453031e-01, -5.480158e-01, -5.449863e-01, -5.457957e-01
7.100000, -5.341597e-01, -5.370840e-01, -5.356367e-01, -5.344638e-01
7.200000, -5.238540e-01, -5.263617e-01, -5.277444e-01, -5.262978e-01
7.300000, -5.173041e-01, -5.165157e-01, -5.159916e-01, -5.146493e-01
7.400000, -5.057399e-01, -5.064943e-01, -5.076294e-01, -5.045677e-01
7.500000, -4.993579e-01, -4.959639e-01, -4.945798e-01, -4.976889e-01
7.600000, -4.883711e-01, -4.867414e-01, -4.891356e-01, -4.872095e-01
7.700000, -4.805230e-01, -4.824049e-01, -4.800977e-01, -4.788022e-01
7.800000, -4.728059e-01, -4.717048e-01, -4.719790e-01, -4.701896e-01
7.900000, -4.612175e-01, -4.644265e-01, -4.632572e-01, -4.609074e-01
8.000000, -4.535211e-01, -4.533936e-01, -4.552629e-01, -4.535157e-01
8.100000, -4.460326e-01, -4.470733e-01, -4.462569e-01, -4.484586e-01
8.200000, -4.388842e-01, -4.364713e-01, -4.337970e-01, -4.378811e-01
8.300000, -4.296152e-01, -4.296659e-01, -4.322561e-01, -4.305198e-01
8.400000, -4.235242e-01, -4.212197e-01, -4.202167e-01, -4.229248e-01
8.500000, -4.153055e-01, -4.141050e-01, -4.127697e-01, -4.141593e-01
8.600000, -4.092446e-01, -4.073344e-01, -4.066421e-01, -4.057154e-01
8.700000, -4.000950e-01, -4.018198e-01, -3.998759e-01, -4.014732e-01
8.800000, -3.941250e-01, -3.927324e-01, -3.935485e-01, -3.926479e-01
8.900000, -3.881093e-01, -3.868211e-01, -3.843569e-01, -3.860214e-01
9.000000, -3.795295e-01, -3.805186e-01, -3.778795e-01, -3.788233e-01
9.100000, -3.721907e-01, -3.712597e-01, -3.729855e-01, -3.715201e-01
9.200000, -3.647635e-01, -3.657158e-01, -3.660654e-01, -3.668897e-01
9.300000, -3.586145e-01, -3.597929e-01, -3.603929e-01, -3.588976e-01
9.400000, -3.510661e-01, -3.528528e-01, -3.539163e-01, -3.538563e-01
9.500000, -3.470289e-01, -3.469682e-01, -3.477568e-01, -3.467230e-01
9.600000, -3.409521e-01, -3.421841e-01, -3.401697e-01, -3.398003e-01
9.700000, -3.349949e-01, -3.343628e-01, -3.361756e-01, -3.347349e-01
9.800000, -3.279101e-01, -3.285783e-01, -3.279704e-01, -3.290415e-01
9.900000, -3.225023e-01, -3.229980e-01, -3.222260e-01, -3.228815e-01
10.000000, -3.169391e-01, -3.164639e-01, -3.171143e-01, -3.159573e-01
10.100000, -3.114561e-01, -3.097271e-01, -3.112514e-01, -3.126880e-01
10.200000, -3.046719e-01, -3.060942e-01, -3.070443e-01, -3.061613e-01
10.300000, -3.004050e-01, -3.005856e-01, -3.007035e-01, -3.005118e-01
10.400000, -2.943215e-01, -2.959079e-01, -2.947074e-01, -2.949859e-01
10.500000, -2.899628e-01, -2.895542e-01, -2.891745e-01, -2.907322e-01
10.600000, -2.850830e-01, -2.834683e-01, -2.839655e-01, -2.845133e-01
10.700000, -2.789922e-01, -2.793809e-01, -2.777992e-01, -2.784698e-01
10.800000, -2.756182e-01, -2.745813e-01, -2.742879e-01, -2.728917e-01
10.900000, -2.684125e-01, -2.685560e-01, -2.680973e-01, -2.680154e-01
11.000000, -2.651802e-01, -2.642977e-01, -2.635967e-01, -2.644118e-01
11.100000, -2.594419e-01, -2.601962e-01, -2.591367e-01, -2.599224e-01
11.200000, -2.550724e-01, -2.539806e-01, -2.562943e-01, -2.538386e-01
11.300000, -2.489799e-01, -2.481378e-01, -2.502125e-01, -2.490406e-01
11.400000, -2.449110e-01, -2.450658e-01, -2.457566e-01, -2.462374e-01
11.500000, -2.409073e-01, -2.401426e-01, -2.412163e-01, -2.407944e-01
11.600000, -2.359183e-01, -2.373260e-01, -2.367014e-01, -2.364480e-01
11.700000, -2.306245e-01, -2.326858e-01, -2.334653e-01, -2.320524e-01
11.800000, -2.272251e-01, -2.272220e-01, -2.284036e-01, -2.275947e-01
11.900000, -2.238192e-01, -2.227465e-01, -2.221396e-01, -2.228059e-01
12.000000, -2.184812e-01, -2.194398e-01, -2.202126e-01, -2.191410e-01
12.100000, -2.149086e-01, -2.135706e-01, -2.147059e-01, -2.142904e-01
12.200000, -2.108067e-01, -2.094250e-01, -2.108719e-01, -2.090919e-01
12.300000, -2.065463e-01, -2.061145e-01, -2.063309e-01, -2.079246e-01
12.400000, -2.023550e-01, -2.035768e-01, -2.026233e-01, -2.024525e-01
12.500000, -1.983204e-01, -1.979630e-01, -1.983354e-01, -1.995518e-01
12.600000, -1.953420e-01, -1.955374e-01, -1.947920e-01, -1.954648e-01
12.700000, -1.914912e-01, -1.910838e-01, -1.906019e-01, -1.915743e-01
12.800000, -1.882620e-01, -1.869621e-01, -1.880041e-01, -1.871231e-01
12.900000, -1.829554e-01, -1.830260e-01, -1.841667e-01, -1.853547e-01
13.000000, -1.810157e-01, -1.797456e-01, -1.806810e-01, -1.804923e-01
13.100000, -1.768644e-01, -1.769018e-01, -1.771011e-01, -1.772490e-01
13.200000, -1.741415e-01, -1.729496e-01, -1.737042e-01, -1.738597e-01
13.300000, -1.693936e-01, -1.703638e-01, -1.703490e-01, -1.702849e-01
13.400000, -1.662055e-01, -1.669328e-01, -1.675592e-01, -1.664628e-01
13.500000, -1.621307e-01, -1.631450e-01, -1.628279e-01, -1.627528e-01
13.600000, -1.605109e-01, -1.600117e-01, -1.599010e-01, -1.599494e-01
13.700000, -1.569565e-01, -1.567806e-01, -1.573440e-01, -1.569015e-01
13.800000, -1.526202e-01, -1.535947e-01, -1.542027e-01, -1.536892e-01
13.900000, -1.508692e-01, -1.497530e-01, -1.507785e-01, -1.508315e-01
14.000000, -1.473733e-01, -1.479485e-01, -1.480379e-01, -1.476325e-01
14.100000, -1.442298e-01, -1.449094e-01, -1.453460e-01, -1.447116e-01
14.200000, -1.417696e-01, -1.414036e-01, -1.414353e-01, -1.418491e-01
14.300000, -1.391695e-01, -1.388193e-01, -1.388839e-01, -1.389326e-01
14.400000, -1.351342e-01, -1.358545e-01, -1.357852e-01, -1.362122e-01
14.500000, -1.323591e-01, -1.330128e-01, -1.329377e-01, -1.329754e-01
14.600000, -1.298550e-01, -1.300025e-01, -1.302206e-01, -1.310562e-01
14.700000, -1.277466e-01, -1.274235e-01, -1.274668e-01, -1.275471e-01
14.800000, -1.252683e-01, -1.251892e-01, -1.248792e-01, -1.251217e-01
14.900000, -1.222104e-01, -1.214715e-01, -1.223741e-01, -1.220136e-01
15.000000, -1.204001e-01, -1.200604e-01, -1.197099e-01, -1.199123e-01
15.100000, -1.171070e-01, -1.174436e-01, -1.173989e-01, -1.171979e-01
15.200000, -1.153903e-01, -1.148301e-01, -1.148786e-01, -1.152438e-01
15.300000, -1.121667e-01, -1.125593e-01, -1.123474e-01, -1.123382e-01
15.400000, -1.098374e-01, -1.091031e-01, -1.095841e-01, -1.098212e-01
15.500000, -1.073610e-01, -1.073457e-01, -1.078197e-01, -1.081807e-01
15.600000, -1.052556e-01, -1.055014e-01, -1.052204e-01, -1.051480e-01
15.700000, -1.024825e-01, -1.031298e-01, -1.037428e-01, -1.031238e-01
15.800000, -1.003281e-01, -1.007257e-01, -1.007779e-01, -1.008443e-01
15.900000, -9.872292e-02, -9.844529e-02, -9.895263e-02, -9.856045e-02
16.000000, -9.641076e-02, -9.626984e-02, -9.608353e-02, -9.629691e-02
16.100000, -9.406170e-02, -9.484131e-02, -9.468253e-02, -9.403397e-02
16.200000, -9.216692e-02, -9.199087e-02, -9.221261e-02, -9.253457e-02
16.300000, -8.988706e-02, -9.008932e-02, -9.003771e-02, -9.000256e-02
16.400000, -8.762842e-02, -8.791160e-02, -8.854520e-02, -8.799883e-02
16.500000, -8.628667e-02, -8.602490e-02, -8.606174e-02, -8.647978e-02
16.600000, -8.408679e-02, -8.359754e-02, -8.377225e-02, -8.384567e-02
16.700000, -8.247778e-02, -8.231069e-02, -8.255015e-02, -8.240167e-02
16.800000, -8.076930e-02, -8.021079e-02, -8.070692e-02, -8.079169e-02
16.900000, -7.840804e-02, -7.858403e-02, -7.866124e-02, -7.854994e-02
17.000000, -7.634240e-02, -7.703653e-02, -7.670745e-02, -7.676906e-02
17.100000, -7.514606e-02, -7.497949e-02, -7.468467e-02, -7.531199e-02
17.200000, -7.292371e-02, -7.323293e-02, -7.306580e-02, -7.296221e-02
17.300000, -7.158324e-02, -7.165578e-02, -7.116535e-02, -7.158530e-02
17.400000, -6.961271e-02, -7.004406e-02, -6.967058e-02, -6.970074e-02
17.500000, -6.830804e-02, -6.800037e-02, -6.844889e-02, -6.823678e-02
17.600000, -6.687658e-02, -6.660693e-02, -6.673904e-02, -6.673475e-02
17.700000, -6.528559e-02, -6.532093e-02, -6.499534e-02, -6.500764e-02
17.800000, -6.369048e-02, -6.344726e-02, -6.383142e-02, -6.376790e-02
17.900000, -6.198044e-02, -6.172787e-02, -6.192274e-02, -6.223320e-02
18.000000, -6.070585e-02, -6.072362e-02, -6.081440e-02, -6.123810e-02
18.100000, -5.921195e-02, -5.909815e-02, -5.938747e-02, -5.957691e-02
18.200000, -5.814186e-02, -5.776415e-02, -5.798285e-02, -5.772420e-02
18.300000, -5.614980e-02, -5.642774e-02, -5.667530e-02, -5.599771e-02
18.400000, -5.506579e-02, -5.525688e-02, -5.529291e-02, -5.496905e-02
18.500000, -5.357486e-02, -5.326691e-02, -5.365032e-02, -5.341127e-02
18.600000, -5.220981e-02, -5.211231e-02, -5.263022e-02, -5.248474e-02
18.700000, -5.107380e-02, -5.112340e-02, -5.106351e-02, -5.147600e-02
18.800000, -4.980962e-02, -5.005206e-02, -4.992920e-02, -4.955748e-02
18.900000, -4.882261e-02, -4.875228e-02, -4.899960e-02, -4.861412e-02
19.000000, -4.706145e-02, -4.750639e-02, -4.763262e-02, -4.730055e-02
19.100000, -4.617029e-02, -4.669444e-02, -4.620501e-02, -4.634073e-02
19.200000, -4.492663e-02, -4.500747e-02, -4.522506e-02, -4.526318e-02
19.300000, -4.381902e-02, -4.383267e-02, -4.404516e-02, -4.444805e-02
19.400000, -4.304757e-02, -4.276285e-02, -4.276394e-02, -4.291711e-02
19.500000, -4.216468e-02, -4.168209e-02, -4.176094e-02, -4.188149e-02
19.600000, -4.047743e-02, -4.097251e-02, -4.086473e-02, -4.070525e-02
19.700000, -3.960421e-02, -3.967292e-02, -3.971492e-02, -3.961161e-02
19.800000, -3.872967e-02, -3.859361e-02, -3.831575e-02, -3.879120e-02
19.900000, -3.792217e-02, -3.746666e-02, -3.761657e-02, -3.780006e-02
20.000000, -3.670846e-02, -3.650779e-02, -3.677267e-02, -3.697197e-02
20.100000, -3.589780e-02, -3.584773e-02, -3.532750e-02, -3.562278e-02
20.200000, -3.478557e-02, -3.484730e-02, -3.518977e-02, -3.481110e-02
20.300000, -3.386185e-02, -3.379241e-02, -3.416276e-02, -3.380215e-02
20.400000, -3.300024e-02, -3.287070e-02, -3.307529e-02, -3.313415e-02
20.500000, -3.212177e-02, -3.215002e-02, -3.207693e-02, -3.237632e-02
20.600000, -3.114066e-02, -3.152933e-02, -3.123345e-02, -3.119872e-02
20.700000, -3.056265e-02, -3.039471e-02, -3.072015e-02, -3.019080e-02
20.800000, -2.949714e-02, -2.955110e-02, -2.964078e-02, -2.986330e-02
20.900000, -2.876102e-02, -2.890135e-02, -2.881442e-02, -2.884216e-02
21.000000, -2.813054e-02, -2.779066e-02, -2.811560e-02, -2.775081e-02
21.100000, -2.709943e-02, -2.716319e-02, -2.727005e-02, -2.722247e-02
21.200000, -2.648900e-02, -2.640312e-02, -2.645091e-02, -2.635973e-02
21.300000, -2.566413e-02, -2.598708e-02, -2.576006e-02, -2.600215e-02
21.400000, -2.527875e-02, -2.511449e-02, -2.525163e-02, -2.516140e-02
21.500000, -2.416457e-02, -2.429714e-02, -2.446098e-02, -2.449175e-02
21.600000, -2.368476e-02, -2.394266e-02, -2.370430e-02, -2.402352e-02
21.700000, -2.299848e-02, -2.302298e-02, -2.292583e-02, -2.303027e-02
