x, 11, 12, 21, 22
0.015340, -4.895684e-01, -4.893192e-01, -4.879464e-01, -4.876704e-01
0.030680, -4.909541e-01, -4.904943e-01, -4.850965e-01, -4.842557e-01
0.046019, -4.928706e-01, -4.924242e-01, -4.806104e-01, -4.785987e-01
0.061359, -4.949585e-01, -4.949110e-01, -4.746712e-01, -4.708928e-01
0.076699, -4.969610e-01, -4.975634e-01, -4.673183e-01, -4.615054e-01
0.092039, -4.987392e-01, -4.998659e-01, -4.584508e-01, -4.509027e-01
0.107379, -5.002465e-01, -5.012662e-01, -4.478714e-01, -4.395629e-01
0.122718, -5.014934e-01, -5.012417e-01, -4.353382e-01, -4.279191e-01
0.138058, -5.025003e-01, -4.993578e-01, -4.206311e-01, -4.163156e-01
0.153398, -5.032436e-01, -4.953233e-01, -4.036256e-01, -4.049746e-01
0.168738, -5.036191e-01, -4.890257e-01, -3.843531e-01, -3.939835e-01
0.184078, -5.034317e-01, -4.805416e-01, -3.630355e-01, -3.833082e-01
0.199418, -5.024035e-01, -4.701296e-01, -3.400995e-01, -3.728193e-01
0.214757, -5.001977e-01, -4.582062e-01, -3.161667e-01, -3.623248e-01
0.230097, -4.964583e-01, -4.453003e-01, -2.920125e-01, -3.516117e-01
0.245437, -4.908643e-01, -4.319823e-01, -2.684900e-01, -3.404936e-01
0.260777, -4.831853e-01, -4.187785e-01, -2.464277e-01, -3.288544e-01
0.276117, -4.733278e-01, -4.060855e-01, -2.265175e-01, -3.166794e-01
0.291456, -4.613601e-01, -3.941017e-01, -2.092140e-01, -3.040672e-01
0.306796, -4.475071e-01, -3.827941e-01, -1.946722e-01, -2.912171e-01
0.322136, -4.321114e-01, -3.719177e-01, -1.827449e-01, -2.783917e-01
0.337476, -4.155697e-01, -3.610820e-01, -1.730418e-01, -2.658631e-01
0.352816, -3.982626e-01, -3.498469e-01, -1.650335e-01, -2.538598e-01
0.368155, -3.804959e-01, -3.378223e-01, -1.581719e-01, -2.425263e-01
0.383495, -3.624677e-01, -3.247443e-01, -1.519928e-01, -2.319047e-01
0.398835, -3.442641e-01, -3.105149e-01, -1.461800e-01, -2.219388e-01
0.414175, -3.258824e-01, -2.951989e-01, -1.405811e-01, -2.124977e-01
0.429515, -3.072687e-01, -2.789911e-01, -1.351828e-01, -2.034075e-01
0.444854, -2.883592e-01, -2.621665e-01, -1.300619e-01, -1.944846e-01
0.460194, -2.691168e-01, -2.450285e-01, -1.253279e-01, -1.855626e-01
0.475534, -2.495559e-01, -2.278628e-01, -1.210711e-01, -1.765132e-01
0.490874, -2.297557e-01, -2.109043e-01, -1.173255e-01, -1.672569e-01
0.506214, -2.098593e-01, -1.943183e-01, -1.140487e-01, -1.577658e-01
0.521553, -1.900628e-01, -1.781931e-01, -1.111198e-01, -1.480602e-01
0.536893, -1.705950e-01, -1.625455e-01, -1.083522e-01, -1.381993e-01
0.552233, -1.516924e-01, -1.473347e-01, -1.055180e-01, -1.282677e-01
0.567573, -1.335710e-01, -1.324855e-01, -1.023799e-01, -1.183591e-01
0.582913, -1.163992e-01, -1.179142e-01, -9.872482e-02, -1.085593e-01
0.598253, -1.002767e-01, -1.035553e-01, -9.439470e-02, -9.893113e-02
0.613592, -8.522065e-02, -8.938395e-02, -8.930987e-02, -8.950268e-02
0.628932, -7.116341e-02, -7.542940e-02, -8.348087e-02, -8.026243e-02
0.644272, -5.796235e-02, -6.177647e-02, -7.700671e-02, -7.116210e-02
