x, 11, 12, 21, 22
0.015340, -5.373981e-01, -5.368686e-01, -5.251268e-01, -5.244136e-01
0.030680, -5.400207e-01, -5.389570e-01, -4.936371e-01, -4.903640e-01
0.046019, -5.430241e-01, -5.410980e-01, -4.448845e-01, -4.369482e-01
0.061359, -5.472608e-01, -5.394475e-01, -3.813302e-01, -3.709912e-01
0.076699, -5.559946e-01, -5.282207e-01, -3.039277e-01, -3.023721e-01
0.092039, -5.727660e-01, -5.026618e-01, -2.138989e-01, -2.408665e-01
0.107379, -5.985174e-01, -4.622893e-01, -1.151993e-01, -1.925625e-01
0.122718, -6.303220e-01, -4.120263e-01, -1.533340e-02, -1.582328e-01
0.138058, -6.624856e-01, -3.605401e-01, 7.623745e-02, -1.343645e-01
0.153398, -6.890176e-01, -3.169603e-01, 1.510521e-01, -1.157347e-01
0.168738, -7.058641e-01, -2.877695e-01, 2.042928e-01, -9.784491e-02
0.184078, -7.118766e-01, -2.750919e-01, 2.359751e-01, -7.813772e-02
0.199418, -7.084635e-01, -2.766187e-01, 2.505045e-01, -5.593725e-02
0.214757, -6.985311e-01, -2.867319e-01, 2.551028e-01, -3.172667e-02
0.230097, -6.853903e-01, -2.982292e-01, 2.577648e-01, -6.443864e-03
0.245437, -6.719763e-01, -3.042348e-01, 2.652343e-01, 1.887842e-02
0.260777, -6.603763e-01, -3.000286e-01, 2.813131e-01, 4.319904e-02
0.276117, -6.515299e-01, -2.844629e-01, 3.058244e-01, 6.551074e-02
0.291456, -6.450792e-01, -2.604782e-01, 3.346203e-01, 8.496633e-02
0.306796, -6.394662e-01, -2.342855e-01, 3.608845e-01, 1.010490e-01
0.322136, -6.323387e-01, -2.132526e-01, 3.774965e-01, 1.136949e-01
0.337476, -6.211599e-01, -2.031950e-01, 3.796286e-01, 1.233416e-01
0.352816, -6.037979e-01, -2.061898e-01, 3.664834e-01, 1.309172e-01
0.368155, -5.789386e-01, -2.198452e-01, 3.414199e-01, 1.377312e-01
0.383495, -5.463172e-01, -2.382740e-01, 3.104822e-01, 1.451657e-01
0.398835, -5.068350e-01, -2.542634e-01, 2.800587e-01, 1.541419e-01
0.414175, -4.625588e-01, -2.617174e-01, 2.546840e-01, 1.645283e-01
0.429515, -4.165084e-01, -2.574836e-01, 2.357867e-01, 1.748087e-01
0.444854, -3.721529e-01, -2.420267e-01, 2.217186e-01, 1.822749e-01
0.460194, -3.326770e-01, -2.188496e-01, 2.089124e-01, 1.837677e-01
0.475534, -3.002219e-01, -1.929723e-01, 1.936556e-01, 1.767179e-01
0.490874, -2.753543e-01, -1.690524e-01, 1.737995e-01, 1.601073e-01
0.506214, -2.569341e-01, -1.498255e-01, 1.497585e-01, 1.350024e-01
0.521553, -2.424216e-01, -1.354023e-01, 1.244195e-01, 1.044751e-01
0.536893, -2.285471e-01, -1.236228e-01, 1.019940e-01, 7.291188e-02
0.552233, -2.121786e-01, -1.112557e-01, 8.626345e-02, 4.488641e-02
0.567573, -1.911686e-01, -9.552463e-02, 7.891334e-02, 2.391444e-02
0.582913, -1.649356e-01, -7.535024e-02, 7.862103e-02, 1.147572e-02
0.598253, -1.345752e-01, -5.184699e-02, 8.126805e-02, 6.641645e-03
0.613592, -1.024384e-01, -2.791406e-02, 8.122840e-02, 6.458727e-03
0.628932, -7.130311e-02, -7.098868e-03, 7.329110e-02, 6.967441e-03
0.644272, -4.342969e-02, 7.826476e-03, 5.454429e-02, 4.499109e-03
0.659612, -1.984328e-02, 1.602895e-02, 2.554677e-02, -3.200758e-03
0.674952, -9.276954e-05, 1.906152e-02, -9.655003e-03, -1.639162e-02
